,station_id,row,data,realY,esti_data
25414,A1031,4849,79.0,79.0,67.4
25415,A1031,4851,84.0,84.0,55.44
25416,A1031,4861,167.0,167.0,141.03
25417,A1031,4863,201.0,201.0,188.41
25418,A1031,4865,263.0,263.0,196.93
25419,A1031,4867,305.0,305.0,218.49
25420,A1031,4868,313.0,313.0,260.37
25421,A1031,4869,311.0,311.0,273.92
25422,A1031,4871,330.0,330.0,179.23
25423,A1031,4872,329.0,329.0,142.02
25424,A1031,4873,331.0,331.0,179.94
25425,A1031,4874,323.0,323.0,164.73
25426,A1031,4876,276.0,276.0,115.59
25427,A1031,4877,274.0,274.0,133.14
25428,A1031,4879,264.0,264.0,110.03
25429,A1031,4881,279.0,279.0,103.68
25430,A1031,4883,286.0,286.0,130.6
25431,A1031,4885,176.0,176.0,149.58
25432,A1031,4887,61.0,61.0,82.98
25433,A1031,4889,62.0,62.0,97.58
25434,A1031,4890,49.0,49.0,76.43
25435,A1031,4893,38.0,38.0,31.77
25436,A1031,4894,33.0,33.0,31.61
25437,A1031,4895,29.0,29.0,29.78
25438,A1031,4896,25.0,25.0,14.1
25439,A1031,4898,29.0,29.0,25.54
25440,A1031,4900,34.0,34.0,30.63
25441,A1031,4901,45.0,45.0,44.16
25442,A1031,4903,47.0,47.0,61.27
25443,A1031,4905,48.0,48.0,63.39
25444,A1031,4908,76.0,76.0,90.05
25445,A1031,4911,12.0,12.0,17.71
25446,A1031,4912,17.0,17.0,20.91
25447,A1031,4914,25.0,25.0,26.43
25448,A1031,4916,16.0,16.0,11.06
25449,A1031,4917,10.0,10.0,9.04
25450,A1031,4919,11.0,11.0,10.84
25451,A1031,4920,21.0,21.0,12.48
25452,A1031,4921,18.0,18.0,19.63
25453,A1031,4922,19.0,19.0,19.47
25454,A1031,4923,20.0,20.0,22.1
25455,A1031,4925,17.0,17.0,12.85
25456,A1031,4926,26.0,26.0,19.65
25457,A1031,4928,39.0,39.0,40.06
25458,A1031,4930,37.0,37.0,39.18
25459,A1031,4933,12.0,12.0,13.12
25460,A1031,4936,19.0,19.0,30.76
25461,A1031,4938,35.0,35.0,31.78
25462,A1031,4940,74.0,74.0,59.69
25463,A1031,4941,92.0,92.0,59.32
25464,A1031,4943,102.0,102.0,73.58
25465,A1031,4944,91.0,91.0,67.11
25466,A1031,4946,101.0,101.0,89.52
25467,A1031,4947,95.0,95.0,88.56
25468,A1031,4949,100.0,100.0,84.62
25469,A1031,4950,101.0,101.0,84.71
25470,A1031,4952,106.0,106.0,102.22
25471,A1031,4955,90.0,90.0,113.85
25472,A1031,4957,89.0,89.0,79.79
25473,A1031,4959,91.0,91.0,67.3
25474,A1031,4961,115.0,115.0,95.97
25475,A1031,4964,122.0,122.0,85.56
25476,A1031,4965,119.0,119.0,85.96
25477,A1031,4966,118.0,118.0,93.6
25478,A1031,4968,55.0,55.0,81.65
25479,A1031,4969,33.0,33.0,66.4
25480,A1031,4971,24.0,24.0,15.6
25481,A1031,4972,18.0,18.0,13.86
25482,A1031,4973,24.0,24.0,20.58
25483,A1031,4974,27.0,27.0,24.14
25484,A1031,4976,29.0,29.0,54.09
25485,A1031,4978,36.0,36.0,29.17
25486,A1031,4981,18.0,18.0,12.77
25487,A1031,4982,22.0,22.0,14.9
25488,A1031,4984,23.0,23.0,22.91
25489,A1031,4986,44.0,44.0,34.86
25490,A1031,4988,44.0,44.0,37.34
25491,A1031,4989,45.0,45.0,51.82
25492,A1031,4990,50.0,50.0,36.41
25493,A1031,4992,64.0,64.0,49.79
25494,A1031,4993,70.0,70.0,57.62
25495,A1031,4994,76.0,76.0,66.42
25496,A1031,4996,88.0,88.0,67.57
25497,A1031,4998,96.0,96.0,77.08
25498,A1031,4999,98.0,98.0,73.4
25499,A1031,5001,105.0,105.0,80.99
25500,A1031,5003,107.0,107.0,91.2
25501,A1031,5005,105.0,105.0,82.67
25502,A1031,5006,115.0,115.0,90.93
25503,A1031,5008,134.0,134.0,106.92
25504,A1031,5010,158.0,158.0,126.1
25505,A1031,5011,167.0,167.0,139.88
25506,A1031,5012,175.0,175.0,133.89
25507,A1031,5014,207.0,207.0,137.6
25508,A1031,5015,218.0,218.0,156.76
25509,A1031,5016,241.0,241.0,167.56
25510,A1031,5018,227.0,227.0,151.52
25511,A1031,5019,245.0,245.0,151.02
25512,A1031,5021,215.0,215.0,117.61
25513,A1031,5022,209.0,209.0,95.49
25514,A1031,5023,238.0,238.0,117.74
25515,A1031,5025,234.0,234.0,100.47
25516,A1031,5027,227.0,227.0,97.32
25517,A1031,5028,233.0,233.0,84.4
25518,A1031,5029,231.0,231.0,84.58
25519,A1031,5031,194.0,194.0,132.84
25520,A1031,5032,241.0,241.0,222.3
25521,A1031,5034,282.0,282.0,147.97
25522,A1031,5035,241.0,241.0,141.35
25523,A1031,5037,152.0,152.0,165.87
25524,A1031,5038,116.0,116.0,152.71
25525,A1031,5039,44.0,44.0,32.77
25526,A1031,5041,19.0,19.0,21.57
25527,A1031,5042,12.0,12.0,10.57
25528,A1031,5043,15.0,15.0,7.96
25529,A1031,5045,25.0,25.0,29.57
25530,A1031,5046,25.0,25.0,39.43
25531,A1031,5047,7.0,7.0,4.93
25532,A1031,5049,10.0,10.0,7.26
25533,A1031,5050,9.0,9.0,7.07
25534,A1031,5051,13.0,13.0,9.22
25535,A1031,5053,8.0,8.0,8.33
25536,A1031,5054,12.0,12.0,7.57
25537,A1031,5055,3.0,3.0,11.93
25538,A1031,5056,20.0,20.0,24.86
25539,A1031,5057,31.0,31.0,17.57
25540,A1031,5058,34.0,34.0,23.06
25541,A1031,5059,39.0,39.0,34.62
25542,A1031,5060,41.0,41.0,46.59
25543,A1031,5062,41.0,41.0,45.33
25544,A1031,5064,58.0,58.0,40.55
25545,A1031,5065,54.0,54.0,40.51
25546,A1031,5067,49.0,49.0,58.82
25547,A1031,5068,38.0,38.0,25.74
25548,A1031,5069,35.0,35.0,29.37
25549,A1031,5072,53.0,53.0,63.2
25550,A1031,5073,55.0,55.0,62.5
25551,A1031,5075,85.0,85.0,137.91
25552,A1031,5076,87.0,87.0,120.88
25553,A1031,5077,75.0,75.0,106.94
25554,A1031,5078,70.0,70.0,70.99
25555,A1031,5080,35.0,35.0,50.78
25556,A1031,5081,69.0,69.0,72.69
25557,A1031,5082,70.0,70.0,86.9
25558,A1031,5083,77.0,77.0,83.64
25559,A1031,5085,82.0,82.0,88.56
25560,A1031,5086,83.0,83.0,80.29
25561,A1031,5087,86.0,86.0,79.35
25562,A1031,5088,88.0,88.0,82.03
25563,A1031,5090,101.0,101.0,91.52
25564,A1031,5091,104.0,104.0,89.33
25565,A1031,5093,127.0,127.0,94.34
25566,A1031,5094,134.0,134.0,88.91
25567,A1031,5096,150.0,150.0,103.71
25568,A1031,5104,223.0,223.0,177.36
25569,A1031,5105,228.0,228.0,162.32
25570,A1031,5106,224.0,224.0,147.54
25571,A1031,5107,221.0,221.0,141.36
25572,A1031,5108,220.0,220.0,143.96
25573,A1031,5145,15.0,15.0,12.57
25574,A1031,5152,3.0,3.0,9.62
25575,A1031,5173,23.0,23.0,18.34
25576,A1031,5202,10.0,10.0,16.39
25577,A1031,5206,7.0,7.0,9.24
25578,A1031,5209,6.0,6.0,6.63
25579,A1031,5226,8.0,8.0,8.87
25580,A1031,5227,3.0,3.0,7.38
25581,A1031,5228,7.0,7.0,7.38
25582,A1031,5229,5.0,5.0,9.35
25583,A1031,5237,7.0,7.0,9.2
25584,A1031,5241,7.0,7.0,8.84
25585,A1031,5242,9.0,9.0,10.14
25586,A1031,5244,8.0,8.0,8.79
25587,A1031,5248,13.0,13.0,14.75
25588,A1031,5249,15.0,15.0,19.62
25589,A1031,5250,15.0,15.0,16.09
25590,A1031,5251,13.0,13.0,12.6
25591,A1031,5252,11.0,11.0,12.86
25592,A1031,5255,18.0,18.0,19.42
25593,A1031,5256,20.0,20.0,15.78
25594,A1031,5261,19.0,19.0,20.1
25595,A1031,5298,12.0,12.0,10.02
25596,A1031,5299,12.0,12.0,11.96
25597,A1031,5300,9.0,9.0,13.3
25598,A1031,5301,13.0,13.0,9.17
25599,A1031,5302,15.0,15.0,9.47
25600,A1031,5303,13.0,13.0,8.7
25601,A1031,5307,15.0,15.0,18.25
25602,A1031,5329,126.0,126.0,99.39
25603,A1031,5392,26.0,26.0,21.06
25604,A1031,5396,7.0,7.0,14.47
25605,A1031,5511,4.0,4.0,8.14
25606,A1031,5512,4.0,4.0,9.22
25607,A1031,5513,9.0,9.0,10.96
25608,A1031,5514,8.0,8.0,11.15
25609,A1031,5515,6.0,6.0,12.95
25610,A1031,5516,13.0,13.0,11.16
25611,A1031,5517,10.0,10.0,14.74
25612,A1031,5518,8.0,8.0,11.16
25613,A1031,5519,8.0,8.0,12.5
25614,A1031,5520,7.0,7.0,21.09
25615,A1031,5521,7.0,7.0,17.79
25616,A1031,5522,10.0,10.0,12.41
25617,A1031,5523,3.0,3.0,12.03
25618,A1031,5524,8.0,8.0,13.15
25619,A1031,5525,10.0,10.0,16.37
25620,A1031,5526,11.0,11.0,14.05
25621,A1031,5527,5.0,5.0,16.13
25622,A1031,5528,8.0,8.0,16.37
25623,A1031,5572,58.0,58.0,80.23
25624,A1031,5573,27.0,27.0,19.32
25625,A1031,5574,13.0,13.0,12.11
25626,A1031,5575,17.0,17.0,24.24
25627,A1031,5576,13.0,13.0,16.05
25628,A1031,5577,15.0,15.0,10.73
25629,A1031,5578,16.0,16.0,12.86
25630,A1031,5579,23.0,23.0,26.36
25631,A1031,5580,13.0,13.0,14.07
25632,A1031,5608,20.0,20.0,14.19
25633,A1031,5611,5.0,5.0,8.14
25634,A1031,5891,14.0,14.0,15.41
25635,A1031,5892,18.0,18.0,15.11
25636,A1031,5893,18.0,18.0,16.21
25637,A1031,5920,28.0,28.0,23.72
25638,A1031,5921,32.0,32.0,31.62
25639,A1031,5922,37.0,37.0,42.81
25640,A1031,5924,96.0,96.0,72.72
25641,A1031,5969,52.0,52.0,42.62
25642,A1031,6008,9.0,9.0,11.95
25643,A1031,6009,12.0,12.0,18.48
25644,A1031,6010,13.0,13.0,20.12
25645,A1031,6012,14.0,14.0,17.1
25646,A1031,6014,16.0,16.0,11.91
25647,A1031,6016,17.0,17.0,17.68
25648,A1031,6027,22.0,22.0,20.35
25649,A1031,6028,23.0,23.0,22.55
25650,A1031,6030,26.0,26.0,17.82
25651,A1031,6035,31.0,31.0,32.67
25652,A1031,6077,9.0,9.0,8.31
25653,A1031,6086,17.0,17.0,17.96
25654,A1031,6162,195.0,195.0,97.86
25655,A1031,6163,181.0,181.0,99.8
25656,A1031,6164,160.0,160.0,105.98
25657,A1031,6165,146.0,146.0,105.3
25658,A1031,6169,117.0,117.0,97.61
25659,A1031,6180,104.0,104.0,96.02
25660,A1031,6182,94.0,94.0,75.6
25661,A1031,6187,135.0,135.0,90.89
25662,A1031,6188,128.0,128.0,87.29
25663,A1031,6206,179.0,179.0,89.15
25664,A1031,6218,126.0,126.0,117.76
25665,A1031,6223,84.0,84.0,67.95
25666,A1031,6225,92.0,92.0,81.64
25667,A1031,6226,115.0,115.0,85.59
25668,A1031,6232,141.0,141.0,88.41
25669,A1031,6233,180.0,180.0,89.56
25670,A1031,6236,78.0,78.0,85.59
25671,A1031,6237,99.0,99.0,72.3
25672,A1031,6238,138.0,138.0,81.78
25673,A1031,6239,142.0,142.0,87.87
25674,A1031,6242,28.0,28.0,7.67
25675,A1031,6245,17.0,17.0,9.45
25676,A1031,6247,11.0,11.0,7.19
25677,A1031,6248,7.0,7.0,9.08
25678,A1031,6251,15.0,15.0,35.62
25679,A1031,6253,11.0,11.0,23.53
25680,A1031,6311,8.0,8.0,15.12
25681,A1031,6312,4.0,4.0,13.05
25682,A1031,6313,5.0,5.0,10.65
25683,A1031,6314,6.0,6.0,9.82
25684,A1031,6315,8.0,8.0,7.98
25685,A1031,6327,33.0,33.0,40.56
25686,A1031,6328,33.0,33.0,47.96
25687,A1031,6409,178.0,178.0,109.43
25688,A1031,6410,168.0,168.0,114.66
25689,A1031,6411,126.0,126.0,91.17
25690,A1031,6412,107.0,107.0,87.07
25691,A1031,6413,98.0,98.0,77.31
25692,A1031,6414,92.0,92.0,80.68
25693,A1031,6415,90.0,90.0,82.57
25694,A1031,6416,100.0,100.0,100.99
25695,A1031,6445,107.0,107.0,89.07
25696,A1031,6504,8.0,8.0,9.69
25697,A1031,6522,17.0,17.0,15.92
25698,A1031,6524,18.0,18.0,15.68
25699,A1031,6525,15.0,15.0,11.86
25700,A1031,6526,11.0,11.0,8.98
25701,A1031,6527,10.0,10.0,9.72
25702,A1031,6528,19.0,19.0,12.21
25703,A1031,6529,22.0,22.0,18.43
25704,A1031,6530,26.0,26.0,16.78
25705,A1031,6531,27.0,27.0,20.63
25706,A1031,6532,26.0,26.0,19.25
25707,A1031,6533,27.0,27.0,23.91
25708,A1031,6534,23.0,23.0,20.12
25709,A1031,6535,33.0,33.0,29.21
25710,A1031,6536,35.0,35.0,32.79
25711,A1031,6537,28.0,28.0,32.5
25712,A1031,6538,29.0,29.0,23.49
25713,A1031,6667,185.0,185.0,161.71
25714,A1031,6672,187.0,187.0,141.18
25715,A1031,6674,159.0,159.0,74.55
25716,A1031,6680,136.0,136.0,118.3
25717,A1031,6686,68.0,68.0,61.01
25718,A1031,6706,8.0,8.0,16.83
25719,A1031,6709,10.0,10.0,23.31
25720,A1031,6712,7.0,7.0,17.69
25721,A1031,6719,10.0,10.0,10.52
25722,A1031,6725,12.0,12.0,13.87
25723,A1031,6729,9.0,9.0,13.24
25724,A1031,6750,38.0,38.0,25.25
25725,A1031,6751,39.0,39.0,23.26
25726,A1031,6755,41.0,41.0,25.98
25727,A1031,6783,5.0,5.0,5.11
25728,A1031,6798,4.0,4.0,5.1
25729,A1031,6815,50.0,50.0,36.93
25730,A1031,6825,60.0,60.0,62.22
25731,A1031,6833,35.0,35.0,13.68
25732,A1031,6842,51.0,51.0,46.22
25733,A1031,6851,39.0,39.0,29.64
25734,A1031,6868,38.0,38.0,31.91
25735,A1031,6869,36.0,36.0,36.12
25736,A1031,6886,7.0,7.0,7.75
25737,A1031,6905,27.0,27.0,22.62
25738,A1031,6915,47.0,47.0,17.05
25739,A1031,6916,51.0,51.0,30.09
25740,A1031,6922,46.0,46.0,46.66
25741,A1031,6933,131.0,131.0,185.8
25742,A1031,6936,142.0,142.0,118.05
25743,A1031,6938,149.0,149.0,92.22
25744,A1031,6941,89.0,89.0,57.1
25745,A1031,6945,102.0,102.0,99.87
25746,A1031,6947,98.0,98.0,94.02
25747,A1031,6955,207.0,207.0,155.51
25748,A1031,6964,322.0,322.0,127.04
25749,A1031,6974,237.0,237.0,224.37
25750,A1031,6978,279.0,279.0,187.85
25751,A1031,6990,32.0,32.0,27.42
25752,A1031,6994,39.0,39.0,35.0
25753,A1031,6998,10.0,10.0,10.76
25754,A1031,6999,4.0,4.0,11.33
25755,A1031,7000,10.0,10.0,13.06
25756,A1031,7001,12.0,12.0,11.41
25757,A1031,7002,17.0,17.0,15.79
25758,A1031,7004,11.0,11.0,15.423333333333332
25759,A1031,7009,17.0,17.0,10.12
25760,A1031,7063,214.0,214.0,119.44
25761,A1031,7067,249.0,249.0,251.39
25762,A1031,7068,243.0,243.0,247.97
25763,A1031,7075,194.0,194.0,82.71
25764,A1031,7080,148.0,148.0,52.98
25765,A1031,7082,150.0,150.0,95.56
25766,A1031,7096,95.0,95.0,103.28
25767,A1031,7097,99.0,99.0,86.8
25768,A1031,7100,97.0,97.0,91.55
25769,A1031,7106,115.0,115.0,79.42
25770,A1031,7114,162.0,162.0,87.55
25771,A1031,7115,143.0,143.0,97.06
25772,A1031,7116,118.0,118.0,46.64
25773,A1031,7118,105.0,105.0,78.76
25774,A1031,7122,46.0,46.0,46.73
25775,A1031,7125,45.0,45.0,58.55
25776,A1031,7126,54.0,54.0,56.28
25777,A1031,7127,69.0,69.0,100.15
25778,A1031,7132,138.0,138.0,138.42
25779,A1031,7133,122.0,122.0,87.97
25780,A1031,7138,26.0,26.0,87.89
25781,A1031,7145,23.0,23.0,19.58
25782,A1031,7235,11.0,11.0,11.43
25783,A1031,7236,16.0,16.0,10.76
25784,A1031,7237,17.0,17.0,15.71
25785,A1031,7238,22.0,22.0,15.86
25786,A1031,7241,13.0,13.0,8.43
25787,A1031,7288,65.0,65.0,36.71
25788,A1031,7289,24.0,24.0,25.93
25789,A1031,7290,18.0,18.0,21.2
25790,A1031,7285,66.0,66.0,70.78
25791,A1031,7286,64.0,64.0,90.98
25792,A1031,7287,66.0,66.0,97.95
25793,A1031,7288,65.0,65.0,36.71
25794,A1031,7289,24.0,24.0,25.93
25795,A1031,7290,18.0,18.0,21.2
25796,A1031,7291,28.0,28.0,146.27
25797,A1031,7292,56.0,56.0,140.72
25798,A1031,7293,63.0,63.0,125.81
25799,A1031,7294,56.0,56.0,83.08
25800,A1031,7295,53.0,53.0,136.99
25801,A1031,7296,32.0,32.0,62.22
25802,A1031,7297,27.0,27.0,33.94
25803,A1031,7298,19.0,19.0,17.62
25804,A1031,7299,20.0,20.0,22.87
25805,A1031,7300,14.0,14.0,16.13
25806,A1031,7301,14.0,14.0,15.99
25807,A1031,7302,10.0,10.0,12.64
25808,A1031,7303,11.0,11.0,11.58
25809,A1031,7304,11.0,11.0,13.71
25810,A1031,7305,10.0,10.0,11.76
25811,A1031,7306,17.0,17.0,13.33
25812,A1031,7307,15.0,15.0,13.98
25813,A1031,7308,8.0,8.0,11.99
25814,A1031,7309,20.0,20.0,16.17
25815,A1031,7310,24.0,24.0,16.03
25816,A1031,7359,4.0,4.0,7.03
25817,A1031,7376,20.0,20.0,18.71
25818,A1031,7426,108.0,108.0,102.12
25819,A1031,7504,11.0,11.0,11.73
25820,A1031,7521,12.0,12.0,10.49
25821,A1031,7530,14.0,14.0,14.24
25822,A1031,7545,17.0,17.0,18.7
25823,A1031,7548,9.0,9.0,13.05
25824,A1031,7549,10.0,10.0,8.04
25825,A1031,7651,82.0,82.0,121.74
25826,A1031,7689,30.0,30.0,55.65
25827,A1031,7690,26.0,26.0,84.34
25828,A1031,7691,20.0,20.0,87.01
25829,A1031,7692,17.0,17.0,108.69
25830,A1031,7693,17.0,17.0,86.79
25831,A1031,7694,40.0,40.0,35.79
25832,A1031,7695,48.0,48.0,35.86
25833,A1031,7696,49.0,49.0,46.7
25834,A1031,7697,105.0,105.0,140.18
25835,A1031,7698,139.0,139.0,159.7
25836,A1031,7699,148.0,148.0,213.63
25837,A1031,7700,138.0,138.0,116.82
25838,A1031,7701,135.0,135.0,193.62
25839,A1031,7702,120.0,120.0,210.2
25840,A1031,7703,90.0,90.0,122.56
25841,A1031,7704,75.0,75.0,109.34
25842,A1031,7705,62.0,62.0,100.88
25843,A1031,7706,51.0,51.0,64.74
25844,A1031,7707,38.0,38.0,53.46
25845,A1031,7708,35.0,35.0,32.6
25846,A1031,7709,32.0,32.0,31.66
25847,A1031,7710,35.0,35.0,27.59
25848,A1031,7711,26.0,26.0,30.74
25849,A1031,7712,28.0,28.0,31.36
25850,A1031,7713,30.0,30.0,36.72
25851,A1031,7714,34.0,34.0,37.05
25852,A1031,7715,38.0,38.0,52.29
25853,A1031,7716,62.0,62.0,86.35
25854,A1031,7717,76.0,76.0,98.05
25855,A1031,7718,58.0,58.0,58.67
25856,A1031,7719,57.0,57.0,59.49
25857,A1031,7721,67.0,67.0,94.19
25858,A1031,7722,59.0,59.0,60.13
25859,A1031,7723,58.0,58.0,54.36
25860,A1031,7724,59.0,59.0,56.95
25861,A1031,7725,61.0,61.0,66.89
25862,A1031,7726,56.0,56.0,57.26
25863,A1031,7927,84.0,84.0,73.43
25864,A1031,7930,81.0,81.0,61.24
25865,A1031,7931,77.0,77.0,67.7
25866,A1031,7932,81.0,81.0,71.27
25867,A1031,7933,91.0,91.0,70.5
25868,A1031,7934,97.0,97.0,67.52
25869,A1031,7935,103.0,103.0,87.06
25870,A1031,7936,113.0,113.0,96.82
25871,A1031,7937,110.0,110.0,105.46
25872,A1031,7938,116.0,116.0,105.49
25873,A1031,7939,125.0,125.0,109.11
25874,A1031,7940,136.0,136.0,103.6
25875,A1031,7941,135.0,135.0,103.3
25876,A1031,7942,142.0,142.0,108.92
25877,A1031,7943,148.0,148.0,128.4
25878,A1031,7944,148.0,148.0,113.24
25879,A1031,7945,150.0,150.0,112.18
25880,A1031,7946,144.0,144.0,104.7
25881,A1031,7947,144.0,144.0,131.68
25882,A1031,7948,155.0,155.0,118.18
25883,A1031,7949,140.0,140.0,96.76
25884,A1031,7950,79.0,79.0,132.64
25885,A1031,7951,36.0,36.0,92.28
25886,A1031,7952,25.0,25.0,77.94
25887,A1031,7953,39.0,39.0,112.51
25888,A1031,7954,45.0,45.0,96.96
25889,A1031,7955,85.0,85.0,96.9
25890,A1031,7956,105.0,105.0,121.2
25891,A1031,8244,67.0,67.0,59.29
25892,A1031,8295,137.0,137.0,81.58
25893,A1031,8296,112.0,112.0,129.73
25894,A1031,8297,94.0,94.0,124.97
25895,A1031,8298,51.0,51.0,76.47
25896,A1031,8299,55.0,55.0,41.12
25897,A1031,8300,67.0,67.0,55.81
25898,A1031,8301,30.0,30.0,81.37
25899,A1031,8302,13.0,13.0,21.82
25900,A1031,8303,8.0,8.0,85.84
25901,A1031,8304,17.0,17.0,21.53
25902,A1031,8305,31.0,31.0,50.03
25903,A1031,8306,11.0,11.0,24.77
25904,A1031,8307,12.0,12.0,11.69
25905,A1031,8308,12.0,12.0,7.53
25906,A1031,8309,4.0,4.0,7.75
25907,A1031,8310,10.0,10.0,10.0
25908,A1031,8311,6.0,6.0,13.33
25909,A1031,8312,11.0,11.0,9.7
25910,A1031,8313,11.0,11.0,10.36
25911,A1031,8319,9.0,9.0,11.2
25912,A1031,8320,14.0,14.0,10.08
25913,A1031,8409,10.0,10.0,14.0
25914,A1031,8410,10.0,10.0,22.38
25915,A1031,8411,7.0,7.0,23.38
25916,A1031,8415,5.0,5.0,10.91
25917,A1031,8416,8.0,8.0,12.71
25918,A1031,8464,99.0,99.0,121.99
25919,A1031,8752,101.0,101.0,77.4
25920,A1031,8753,97.0,97.0,68.51
25921,A1031,8754,74.0,74.0,51.34
25922,A1031,8755,75.0,75.0,64.03
25923,A1031,8756,82.0,82.0,59.66
25924,A1032,1179,53.0,53.0,125.56
25925,A1032,1180,61.0,61.0,66.31
25926,A1032,1218,13.0,13.0,79.41
25927,A1032,1239,86.0,86.0,76.54
25928,A1032,1240,91.0,91.0,75.1
25929,A1032,1490,25.0,25.0,97.74
25930,A1032,1513,87.0,87.0,102.54
25931,A1032,1524,241.0,241.0,95.48
25932,A1032,1525,230.0,230.0,90.11
25933,A1032,1526,199.0,199.0,87.1
25934,A1032,1527,195.0,195.0,85.13
25935,A1032,1528,189.0,189.0,84.43
25936,A1032,1529,173.0,173.0,91.14
25937,A1032,1530,207.0,207.0,95.13
25938,A1032,1531,241.0,241.0,92.76
25939,A1032,1532,236.0,236.0,92.41
25940,A1032,1533,229.0,229.0,86.81
25941,A1032,1534,235.0,235.0,89.52
25942,A1032,1535,237.0,237.0,85.88
25943,A1032,1536,199.0,199.0,84.58
25944,A1032,1537,197.0,197.0,83.83
25945,A1032,1538,204.0,204.0,84.9
25946,A1032,1539,189.0,189.0,88.56
25947,A1032,1545,155.0,155.0,59.44
25948,A1032,1546,134.0,134.0,91.85
25949,A1032,1547,129.0,129.0,96.19
25950,A1032,1550,76.0,76.0,79.0
25951,A1032,1553,27.0,27.0,35.96
25952,A1032,1554,31.0,31.0,84.78
25953,A1032,1555,126.0,126.0,79.95
25954,A1032,1556,130.0,130.0,85.97
25955,A1032,1557,169.0,169.0,83.71
25956,A1032,1558,166.0,166.0,92.37
25957,A1032,1559,171.0,171.0,84.72
25958,A1032,1560,151.0,151.0,90.25
25959,A1032,1561,151.0,151.0,90.25
25960,A1032,1562,150.0,150.0,88.62
25961,A1032,1563,134.0,134.0,84.44
25962,A1032,1564,137.0,137.0,84.32
25963,A1032,1565,132.0,132.0,56.0
25964,A1032,1566,130.0,130.0,110.74
25965,A1032,1567,147.0,147.0,95.93
25966,A1032,1568,150.0,150.0,92.84
25967,A1032,1569,178.0,178.0,97.31
25968,A1032,1570,206.0,206.0,89.59
25969,A1032,1571,233.0,233.0,94.68
25970,A1032,1572,240.0,240.0,95.15
25971,A1032,1573,241.0,241.0,84.32
25972,A1032,1574,231.0,231.0,193.17
25973,A1032,1575,234.0,234.0,237.04
25974,A1032,1576,217.0,217.0,210.78
25975,A1032,1577,189.0,189.0,194.72
25976,A1032,1578,181.0,181.0,79.01
25977,A1032,1579,158.0,158.0,82.85
25978,A1032,1580,151.0,151.0,85.45
25979,A1032,1581,145.0,145.0,87.34
25980,A1032,1582,156.0,156.0,154.31
25981,A1032,1583,154.0,154.0,88.31
25982,A1032,1584,160.0,160.0,88.45
25983,A1032,1585,167.0,167.0,89.89
25984,A1032,1586,182.0,182.0,93.5
25985,A1032,1587,189.0,189.0,100.27
25986,A1032,1588,198.0,198.0,144.55
25987,A1032,1589,207.0,207.0,98.47
25988,A1032,1590,204.0,204.0,110.85
25989,A1032,1591,208.0,208.0,192.61
25990,A1032,1592,202.0,202.0,103.73
25991,A1032,1593,201.0,201.0,137.4
25992,A1032,1594,203.0,203.0,102.75
25993,A1032,1595,194.0,194.0,106.72
25994,A1032,1596,197.0,197.0,159.21
25995,A1032,1597,201.0,201.0,94.53
25996,A1032,1598,205.0,205.0,98.2
25997,A1032,1599,204.0,204.0,121.73
25998,A1032,1600,203.0,203.0,94.04
25999,A1032,1601,188.0,188.0,117.05
26000,A1032,1602,206.0,206.0,155.66
26001,A1032,1603,188.0,188.0,89.03
26002,A1032,1604,186.0,186.0,144.71
26003,A1032,1605,192.0,192.0,167.53
26004,A1032,1606,199.0,199.0,180.1
26005,A1032,1607,199.0,199.0,87.97
26006,A1032,1608,194.0,194.0,87.76
26007,A1032,1609,186.0,186.0,91.18
26008,A1032,1610,178.0,178.0,80.76
26009,A1032,1611,169.0,169.0,96.59
26010,A1032,1612,165.0,165.0,109.6
26011,A1032,1613,163.0,163.0,90.09
26012,A1032,1614,163.0,163.0,88.61
26013,A1032,1615,165.0,165.0,92.96
26014,A1032,1616,171.0,171.0,89.96
26015,A1032,1617,178.0,178.0,90.33
26016,A1032,1618,157.0,157.0,91.49
26017,A1032,1619,142.0,142.0,123.19
26018,A1032,1620,138.0,138.0,123.66
26019,A1032,1621,129.0,129.0,94.16
26020,A1032,1622,123.0,123.0,94.16
26021,A1032,1623,137.0,137.0,90.24
26022,A1032,1624,171.0,171.0,84.82
26023,A1032,1625,179.0,179.0,113.02
26024,A1032,1626,174.0,174.0,125.29
26025,A1032,1627,184.0,184.0,111.48
26026,A1032,1628,120.0,120.0,91.27
26027,A1032,1629,122.0,122.0,89.68
26028,A1032,1630,134.0,134.0,92.51
26029,A1032,1631,150.0,150.0,92.72
26030,A1032,1632,159.0,159.0,139.04
26031,A1032,1633,159.0,159.0,86.64
26032,A1032,1634,154.0,154.0,77.65
26033,A1032,1635,154.0,154.0,84.2
26034,A1032,1636,133.0,133.0,87.15
26035,A1032,1637,128.0,128.0,91.4
26036,A1032,1638,125.0,125.0,125.42
26037,A1032,1639,126.0,126.0,89.16
26038,A1032,1640,132.0,132.0,92.36
26039,A1032,1641,134.0,134.0,92.3
26040,A1032,1642,136.0,136.0,91.67
26041,A1032,1643,49.0,49.0,135.84
26042,A1032,1644,43.0,43.0,44.14
26043,A1032,1645,18.0,18.0,96.09
26044,A1032,1647,12.0,12.0,61.52
26045,A1032,1648,10.0,10.0,74.25
26046,A1032,1649,3.0,3.0,74.76
26047,A1032,1650,9.0,9.0,75.87
26048,A1032,1651,7.0,7.0,63.07
