,station_id,row,data,realY,esti_data
21928,A1027,2556,12.0,12.0,24.884368896484375
21929,A1027,2557,10.0,10.0,18.566162109375
21930,A1027,2585,12.0,12.0,22.27781867980957
21931,A1027,2626,13.0,13.0,25.47893524169922
21932,A1027,2722,32.0,32.0,34.13246154785156
21933,A1027,2812,13.0,13.0,19.410768508911133
21934,A1027,2813,21.0,21.0,33.91814422607422
21935,A1027,2914,31.0,31.0,51.01321792602539
21936,A1027,3052,24.0,24.0,35.195682525634766
21937,A1027,3053,16.0,16.0,28.168167114257812
21938,A1027,3054,17.0,17.0,33.47480773925781
21939,A1027,3055,20.0,20.0,39.306827545166016
21940,A1027,3056,29.0,29.0,45.545372009277344
21941,A1027,3057,43.0,43.0,48.7120475769043
21942,A1027,3058,36.0,36.0,36.966129302978516
21943,A1027,3059,23.0,23.0,41.12840270996094
21944,A1027,3060,21.0,21.0,38.798194885253906
21945,A1027,3061,20.0,20.0,29.64349937438965
21946,A1027,3062,23.0,23.0,31.47480010986328
21947,A1027,3063,21.0,21.0,24.93905258178711
21948,A1027,3064,21.0,21.0,29.540969848632812
21949,A1027,3065,19.0,19.0,19.12201690673828
21950,A1027,3066,26.0,26.0,28.32615852355957
21951,A1027,3067,34.0,34.0,32.382080078125
21952,A1027,3068,35.0,35.0,38.18861770629883
21953,A1027,3069,28.0,28.0,33.09358215332031
21954,A1027,3070,23.0,23.0,28.684152603149414
21955,A1027,3071,24.0,24.0,31.153600692749023
21956,A1027,3072,31.0,31.0,35.614479064941406
21957,A1027,3073,24.0,24.0,36.60383224487305
21958,A1027,3074,19.0,19.0,36.73085021972656
21959,A1027,3075,17.0,17.0,39.5030632019043
21960,A1027,3076,22.0,22.0,36.20575714111328
21961,A1027,3077,25.0,25.0,40.975101470947266
21962,A1027,3078,33.0,33.0,42.67583465576172
21963,A1027,3079,49.0,49.0,55.448570251464844
21964,A1027,3080,37.0,37.0,45.7151985168457
21965,A1027,3081,34.0,34.0,48.49810791015625
21966,A1027,3250,38.0,38.0,54.9852294921875
21967,A1027,3298,23.0,23.0,30.96756362915039
21968,A1027,3394,36.0,36.0,62.494720458984375
21969,A1027,3442,32.0,32.0,67.65442657470703
21970,A1027,3586,19.0,19.0,34.18903732299805
21971,A1027,3590,9.0,9.0,8.58130168914795
21972,A1027,3610,47.0,47.0,68.97159576416016
21973,A1027,3611,27.0,27.0,49.269142150878906
21974,A1027,3612,38.0,38.0,70.06834411621094
21975,A1027,3613,35.0,35.0,59.59417724609375
21976,A1027,3614,39.0,39.0,69.22518920898438
21977,A1027,3616,59.0,59.0,72.52378845214844
21978,A1027,3617,44.0,44.0,68.13958740234375
21979,A1027,3618,51.0,51.0,55.2881965637207
21980,A1027,3619,63.0,63.0,51.40135955810547
21981,A1027,3620,66.0,66.0,70.61376953125
21982,A1027,3621,67.0,67.0,88.96312713623047
21983,A1027,3622,50.0,50.0,55.76820755004883
21984,A1027,3623,40.0,40.0,50.94468307495117
21985,A1027,3624,34.0,34.0,50.90283966064453
21986,A1027,3625,28.0,28.0,51.990840911865234
21987,A1027,3626,24.0,24.0,52.78913116455078
21988,A1027,3627,18.0,18.0,50.90647888183594
21989,A1027,3628,17.0,17.0,51.491004943847656
21990,A1027,3629,23.0,23.0,56.47740936279297
21991,A1027,3630,20.0,20.0,56.215538024902344
21992,A1027,3631,25.0,25.0,54.71453857421875
21993,A1027,3632,25.0,25.0,54.71453857421875
21994,A1027,3633,31.0,31.0,53.05152893066406
21995,A1027,3634,8.0,8.0,31.903282165527344
21996,A1027,3635,6.0,6.0,19.95556640625
21997,A1027,3636,7.0,7.0,11.877630233764648
21998,A1027,3637,7.0,7.0,13.799311637878418
21999,A1027,3638,8.0,8.0,11.356521606445312
22000,A1027,3640,13.0,13.0,6.680724143981934
22001,A1027,3641,16.0,16.0,10.785945892333984
22002,A1027,3642,16.0,16.0,11.62861442565918
22003,A1027,3647,26.0,26.0,31.779155731201172
22004,A1027,3649,27.0,27.0,48.723243713378906
22005,A1027,3664,39.0,39.0,43.134727478027344
22006,A1027,3682,34.0,34.0,56.90618133544922
22007,A1027,3687,36.0,36.0,47.838836669921875
22008,A1027,3990,14.0,14.0,37.456851959228516
22009,A1027,3991,28.0,28.0,46.8126220703125
22010,A1027,3992,36.0,36.0,50.848567962646484
22011,A1027,3993,24.0,24.0,40.99432373046875
22012,A1027,3994,21.0,21.0,32.97452163696289
22013,A1027,3995,19.0,19.0,25.37442398071289
22014,A1027,4011,20.0,20.0,36.42369079589844
22015,A1027,4027,8.0,8.0,8.86741828918457
22016,A1027,4028,9.0,9.0,6.932296276092529
22017,A1027,4040,43.0,43.0,58.16452407836914
22018,A1027,4045,48.0,48.0,29.680910110473633
22019,A1027,4048,24.0,24.0,28.630653381347656
22020,A1027,4087,37.0,37.0,50.56850814819336
22021,A1027,4088,52.0,52.0,61.535072326660156
22022,A1027,4090,48.0,48.0,65.98111724853516
22023,A1027,4119,91.0,91.0,92.95340728759766
22024,A1027,4143,32.0,32.0,50.911251068115234
22025,A1027,4167,53.0,53.0,58.86183547973633
22026,A1027,4221,45.0,45.0,63.3139533996582
22027,A1027,4222,36.0,36.0,57.09269714355469
22028,A1027,4223,31.0,31.0,54.1859130859375
22029,A1027,4224,27.0,27.0,52.24360656738281
22030,A1027,4225,24.0,24.0,53.97913360595703
22031,A1027,4226,22.0,22.0,60.10527420043945
22032,A1027,4227,24.0,24.0,55.60221481323242
22033,A1027,4228,24.0,24.0,59.57707214355469
22034,A1027,4229,29.0,29.0,59.516387939453125
22035,A1027,4230,30.0,30.0,60.76268768310547
22036,A1027,4231,30.0,30.0,62.943321228027344
22037,A1027,4232,35.0,35.0,63.599853515625
22038,A1027,4233,36.0,36.0,68.99832916259766
22039,A1027,4234,46.0,46.0,67.5218276977539
22040,A1027,4239,36.0,36.0,59.582275390625
22041,A1027,4263,43.0,43.0,53.6512451171875
22042,A1027,4287,11.0,11.0,11.030675888061523
22043,A1027,4335,64.4,64.4,60.563262939453125
22044,A1027,4359,26.8,26.8,31.785341262817383
22045,A1027,4372,36.0,36.0,57.33565902709961
22046,A1027,4373,34.0,34.0,56.117027282714844
22047,A1027,4444,6.0,6.0,9.371966361999512
22048,A1027,4493,13.0,13.0,31.908222198486328
22049,A1027,4506,110.0,110.0,99.07212829589844
22050,A1027,4525,14.0,14.0,37.99018096923828
22051,A1027,4526,10.0,10.0,29.70387840270996
22052,A1027,4537,6.0,6.0,10.54899787902832
22053,A1027,4538,6.0,6.0,11.278304100036621
22054,A1027,4540,6.0,6.0,6.093034267425537
22055,A1027,4541,5.0,5.0,6.093034267425537
22056,A1027,4544,14.0,14.0,12.703946113586426
22057,A1027,4545,13.0,13.0,12.398957252502441
22058,A1027,4549,6.0,6.0,6.093034267425537
22059,A1027,4550,6.0,6.0,6.093034267425537
22060,A1027,4552,9.0,9.0,9.998211860656738
22061,A1027,4553,15.0,15.0,11.121158599853516
22062,A1027,4555,40.6,40.6,36.576942443847656
22063,A1027,4558,18.0,18.0,24.856307983398438
22064,A1027,4559,13.0,13.0,24.365346908569336
22065,A1027,4561,12.0,12.0,33.56126022338867
22066,A1027,4562,21.0,21.0,43.96146774291992
22067,A1027,4564,13.0,13.0,40.25288391113281
22068,A1027,4565,14.0,14.0,32.03750991821289
22069,A1027,4567,30.0,30.0,50.608943939208984
22070,A1027,4569,30.0,30.0,44.094974517822266
22071,A1027,4624,15.0,15.0,18.637540817260742
22072,A1027,4638,22.0,22.0,44.0174560546875
22073,A1027,4657,24.0,24.0,73.81787109375
22074,A1027,4658,28.0,28.0,58.188758850097656
22075,A1027,4662,34.0,34.0,44.349605560302734
22076,A1027,4672,6.0,6.0,12.873744010925293
22077,A1027,4688,7.0,7.0,6.281122207641602
22078,A1027,4871,102.0,102.0,87.58683776855469
22079,A1027,4885,112.0,112.0,106.3114242553711
22080,A1027,4890,155.0,155.0,145.62083435058594
22081,A1027,4916,51.0,51.0,67.10707092285156
22082,A1027,4979,17.0,17.0,32.211578369140625
22083,A1027,4990,71.0,71.0,73.1191635131836
22084,A1027,5012,110.0,110.0,84.96372985839844
22085,A1027,5027,90.0,90.0,105.36383056640625
22086,A1027,5045,22.0,22.0,30.562171936035156
22087,A1027,5055,31.0,31.0,18.725967407226562
22088,A1027,5057,36.2,36.2,36.177757263183594
22089,A1027,5061,52.0,52.0,42.81092071533203
22090,A1027,5073,35.0,35.0,60.83971405029297
22091,A1027,5075,35.0,35.0,50.98478698730469
22092,A1027,5077,40.0,40.0,49.100379943847656
22093,A1027,5093,70.0,70.0,71.64663696289062
22094,A1027,5094,70.0,70.0,69.6045913696289
22095,A1027,5095,69.0,69.0,74.54916381835938
22096,A1027,5096,73.0,73.0,78.72721099853516
22097,A1027,5099,76.0,76.0,98.89656066894531
22098,A1027,5104,78.0,78.0,134.89529418945312
22099,A1027,5224,4.0,4.0,8.013492584228516
22100,A1027,5242,38.0,38.0,39.82176971435547
22101,A1027,5244,20.0,20.0,24.36955451965332
22102,A1027,5249,23.1,23.1,12.285175323486328
22103,A1027,5252,65.0,65.0,81.22440338134766
22104,A1027,5255,48.0,48.0,62.6605339050293
22105,A1027,5300,8.0,8.0,11.892566680908203
22106,A1027,5380,18.0,18.0,20.227951049804688
22107,A1027,5381,35.0,35.0,33.989505767822266
22108,A1027,5580,32.0,32.0,43.14125061035156
22109,A1027,5919,9.0,9.0,8.546037673950195
22110,A1027,5920,14.0,14.0,11.120804786682129
22111,A1027,5921,28.0,28.0,21.740550994873047
22112,A1027,5923,69.0,69.0,69.54156494140625
22113,A1027,6014,13.0,13.0,16.15534210205078
22114,A1027,6035,27.3,27.3,42.82891845703125
22115,A1027,6036,16.0,16.0,22.005748748779297
22116,A1027,6037,27.4,27.4,35.522071838378906
22117,A1027,6038,26.6,26.6,30.59670639038086
22118,A1027,6040,24.9,24.9,24.288772583007812
22119,A1027,6041,42.8,42.8,40.018402099609375
22120,A1027,6042,75.5,75.5,71.61632537841797
22121,A1027,6076,71.5,71.5,75.70378112792969
22122,A1027,6077,65.1,65.1,72.39208221435547
22123,A1027,6134,16.0,16.0,16.260845184326172
22124,A1027,6173,69.1,69.1,80.7868423461914
22125,A1027,6228,77.7,77.7,117.0565185546875
22126,A1027,6233,107.5,107.5,140.41781616210938
22127,A1027,6245,90.4,90.4,119.94577026367188
22128,A1027,6253,7.4,7.4,9.87325668334961
22129,A1027,6311,2.0,2.0,8.266544342041016
22130,A1027,6312,2.0,2.0,8.620769500732422
22131,A1027,6313,9.6,9.6,11.316247940063477
22132,A1027,6314,27.9,27.9,21.88162612915039
22133,A1027,6315,24.2,24.2,29.454166412353516
22134,A1027,6398,38.5,38.5,42.22942352294922
22135,A1027,6412,75.4,75.4,92.2823715209961
22136,A1027,6413,74.7,74.7,90.63616943359375
22137,A1027,6508,14.2,14.2,19.839157104492188
22138,A1027,6509,14.6,14.6,23.235877990722656
22139,A1027,6703,37.1,37.1,41.71773147583008
22140,A1027,6706,41.2,41.2,43.07011413574219
22141,A1027,6711,20.6,20.6,20.376680374145508
22142,A1027,6725,34.7,34.7,42.145484924316406
22143,A1027,6729,61.5,61.5,72.18023681640625
22144,A1027,6750,58.1,58.1,74.70751953125
22145,A1027,6751,62.6,62.6,63.43815231323242
22146,A1027,6753,58.9,58.9,79.95458984375
22147,A1027,6755,46.7,46.7,46.393707275390625
22148,A1027,6757,24.5,24.5,29.797100067138672
22149,A1027,6783,7.3,7.3,11.618738174438477
22150,A1027,6798,6.4,6.4,22.637794494628906
22151,A1027,6815,21.0,21.0,54.89003372192383
22152,A1027,6825,54.6,54.6,65.16585540771484
22153,A1027,6833,57.3,57.3,52.161865234375
22154,A1027,6842,52.6,52.6,81.39392852783203
22155,A1027,6851,53.9,53.9,54.320045471191406
22156,A1027,6868,27.3,27.3,31.83675193786621
22157,A1027,6869,29.5,29.5,51.188880920410156
22158,A1027,6886,23.3,23.3,18.311481475830078
22159,A1027,6905,28.8,28.8,26.631752014160156
22160,A1027,6915,33.6,33.6,67.47940063476562
22161,A1027,6916,33.4,33.4,48.97246170043945
22162,A1027,6922,49.1,49.1,72.05572509765625
22163,A1027,6933,108.5,108.5,85.59449768066406
22164,A1027,6936,55.3,55.3,67.6122817993164
22165,A1027,6938,54.3,54.3,70.63817596435547
22166,A1027,6941,45.4,45.4,69.51025390625
22167,A1027,6945,77.3,77.3,91.04498291015625
22168,A1027,6947,66.3,66.3,75.43083190917969
22169,A1027,6955,135.0,135.0,102.92610168457031
22170,A1027,6964,30.0,30.0,69.07733154296875
22171,A1027,6974,53.2,53.2,70.34243774414062
22172,A1027,6978,103.3,103.3,121.88202667236328
22173,A1027,6990,79.8,79.8,96.22160339355469
22174,A1027,6994,95.0,95.0,113.2999038696289
22175,A1027,6998,3.7,3.7,15.434452056884766
22176,A1027,6999,3.8,3.8,14.16251277923584
22177,A1027,7000,4.2,4.2,14.284334182739258
22178,A1027,7001,8.1,8.1,11.458830833435059
22179,A1027,7002,7.2,7.2,11.59312629699707
22180,A1027,7004,22.2,22.2,26.03011703491211
22181,A1027,7009,19.1,19.1,29.54412269592285
22182,A1027,7063,33.8,33.8,95.16907501220703
22183,A1027,7066,34.6,34.6,92.49369049072266
22184,A1027,7067,38.1,38.1,85.49742889404297
22185,A1027,7075,28.1,28.1,46.78759765625
22186,A1027,7080,34.0,34.0,51.354312896728516
22187,A1027,7082,35.0,35.0,62.38298416137695
22188,A1027,7096,31.8,31.8,53.796852111816406
22189,A1027,7097,37.4,37.4,57.48849868774414
22190,A1027,7100,39.8,39.8,64.97697448730469
22191,A1027,7106,32.0,32.0,67.3286361694336
22192,A1027,7114,38.0,38.0,66.99848937988281
22193,A1027,7115,39.7,39.7,66.18894958496094
22194,A1027,7116,44.5,44.5,67.774169921875
22195,A1027,7118,41.8,41.8,60.489723205566406
22196,A1027,7122,8.3,8.3,15.13216495513916
22197,A1027,7125,2.9,2.9,0.7234282493591309
22198,A1027,7126,2.5,2.5,2.0171594619750977
22199,A1027,7127,2.0,2.0,1.258241891860962
22200,A1027,7132,2.0,2.0,12.006916999816895
22201,A1027,7133,2.0,2.0,10.823840141296387
22202,A1027,7138,2.0,2.0,10.30320930480957
22203,A1027,7145,2.0,2.0,12.921534538269043
22204,A1027,7235,2.0,2.0,6.83721923828125
22205,A1027,7236,2.0,2.0,5.708862781524658
22206,A1027,7237,2.0,2.0,7.751336097717285
22207,A1027,7238,2.0,2.0,11.367568969726562
22208,A1027,7241,2.2,2.2,8.77630615234375
22209,A1027,7256,20.2,20.2,20.036771774291992
22210,A1027,7288,43.0,43.0,59.8056526184082
22211,A1027,7289,43.0,43.0,64.68659973144531
22212,A1027,7290,49.0,49.0,71.52043914794922
22213,A1027,7285,37.0,37.0,70.73793029785156
22214,A1027,7286,41.0,41.0,66.04154968261719
22215,A1027,7287,41.0,41.0,64.36515808105469
22216,A1027,7288,43.0,43.0,59.8056526184082
22217,A1027,7289,43.0,43.0,64.68659973144531
22218,A1027,7290,49.0,49.0,71.52043914794922
22219,A1027,7291,54.0,54.0,72.99974822998047
22220,A1027,7292,50.0,50.0,72.5388412475586
22221,A1027,7293,52.0,52.0,71.51808166503906
22222,A1027,7294,52.0,52.0,73.2054214477539
22223,A1027,7295,26.0,26.0,51.891178131103516
22224,A1027,7296,36.0,36.0,71.72915649414062
22225,A1027,7297,47.0,47.0,114.39175415039062
22226,A1027,7298,43.0,43.0,117.6178970336914
22227,A1027,7299,50.0,50.0,52.117828369140625
22228,A1027,7302,49.0,49.0,89.6371078491211
22229,A1027,7303,47.0,47.0,87.65736389160156
22230,A1027,7304,50.0,50.0,88.53363800048828
22231,A1027,7305,53.0,53.0,88.70872497558594
22232,A1027,7306,51.0,51.0,81.79910278320312
22233,A1027,7307,60.0,60.0,100.58948516845703
22234,A1027,7308,49.0,49.0,70.15159606933594
22235,A1027,7309,13.0,13.0,30.489070892333984
22236,A1027,7310,9.0,9.0,16.225648880004883
22237,A1027,7359,2.0,2.0,8.038335800170898
22238,A1027,7376,43.0,43.0,53.308624267578125
22239,A1027,7426,40.0,40.0,70.57806396484375
22240,A1027,7436,110.0,110.0,92.52415466308594
22241,A1027,7504,9.0,9.0,9.277327537536621
22242,A1027,7521,40.0,40.0,55.625919342041016
22243,A1027,7530,23.0,23.0,28.567895889282227
22244,A1027,7545,12.0,12.0,23.57041358947754
22245,A1027,7651,66.0,66.0,75.53954315185547
22246,A1027,7689,47.0,47.0,53.51267623901367
22247,A1027,7690,20.0,20.0,19.10455322265625
22248,A1027,7691,10.0,10.0,17.438539505004883
22249,A1027,7692,7.0,7.0,21.565397262573242
22250,A1027,7693,5.0,5.0,13.503458023071289
22251,A1027,7694,5.0,5.0,12.462944030761719
22252,A1027,7695,5.0,5.0,12.140180587768555
22253,A1027,7696,15.8,15.8,28.988285064697266
22254,A1027,7697,20.0,20.0,30.723302841186523
22255,A1027,7698,27.0,27.0,34.98328399658203
22256,A1027,7699,38.0,38.0,47.520362854003906
22257,A1027,7700,54.0,54.0,77.62262725830078
22258,A1027,7701,56.0,56.0,79.86756134033203
22259,A1027,7702,47.0,47.0,76.94007110595703
22260,A1027,7703,41.0,41.0,66.68071746826172
22261,A1027,7704,49.0,49.0,72.07649993896484
22262,A1027,7705,50.0,50.0,79.95582580566406
22263,A1027,7706,52.0,52.0,70.92877960205078
22264,A1027,7707,67.0,67.0,77.4803466796875
22265,A1027,7708,66.0,66.0,76.88414764404297
22266,A1027,7709,54.0,54.0,66.38550567626953
22267,A1027,7710,50.0,50.0,69.75161743164062
22268,A1027,7711,54.0,54.0,76.5328140258789
22269,A1027,7712,51.0,51.0,75.51868438720703
22270,A1027,7713,53.0,53.0,80.32051086425781
22271,A1027,7714,55.0,55.0,66.90461730957031
22272,A1027,7715,45.0,45.0,48.30038070678711
22273,A1027,7716,37.0,37.0,38.81574249267578
22274,A1027,7717,45.0,45.0,50.23275375366211
22275,A1027,7718,55.0,55.0,59.31606674194336
22276,A1027,7720,52.0,52.0,56.81303787231445
22277,A1027,7721,39.0,39.0,28.250137329101562
22278,A1027,7722,39.0,39.0,29.436017990112305
22279,A1027,7723,46.0,46.0,36.58621597290039
22280,A1027,7724,64.0,64.0,54.62020492553711
22281,A1027,7725,83.0,83.0,69.85755920410156
22282,A1027,7726,61.0,61.0,57.07382583618164
22283,A1027,7927,38.0,38.0,53.59471130371094
22284,A1027,7930,56.0,56.0,51.59738540649414
22285,A1027,7931,49.0,49.0,47.8100700378418
22286,A1027,7932,46.6,46.6,46.052154541015625
22287,A1027,7933,51.0,51.0,44.13322830200195
22288,A1027,7934,64.0,64.0,43.8581428527832
22289,A1027,7935,55.0,55.0,38.687042236328125
22290,A1027,7936,37.0,37.0,32.543006896972656
22291,A1027,7937,31.0,31.0,30.067485809326172
22292,A1027,7938,38.0,38.0,36.658504486083984
22293,A1027,7939,45.8,45.8,41.478084564208984
22294,A1027,7940,89.0,89.0,72.8777847290039
22295,A1027,7941,78.0,78.0,66.26988220214844
22296,A1027,7942,49.0,49.0,57.74160385131836
22297,A1027,7943,61.0,61.0,64.76490783691406
22298,A1027,7944,75.0,75.0,75.65740966796875
22299,A1027,7945,62.0,62.0,76.90623474121094
22300,A1027,7946,30.0,30.0,48.21739196777344
22301,A1027,7947,24.0,24.0,51.05034255981445
22302,A1027,7949,12.0,12.0,37.43550109863281
22303,A1027,7950,13.0,13.0,42.8733024597168
22304,A1027,7951,18.0,18.0,45.26209259033203
22305,A1027,7952,10.0,10.0,30.644947052001953
22306,A1027,7953,3.0,3.0,16.26437759399414
22307,A1027,7954,2.0,2.0,-1.5119998455047607
22308,A1027,7955,2.0,2.0,20.204097747802734
22309,A1027,8044,43.0,43.0,46.302677154541016
22310,A1027,8045,39.0,39.0,43.633331298828125
22311,A1027,8066,6.0,6.0,41.06094741821289
22312,A1027,8092,9.0,9.0,25.252981185913086
22313,A1027,8093,10.0,10.0,27.0342960357666
22314,A1027,8114,25.0,25.0,36.91300582885742
22315,A1027,8146,5.0,5.0,17.042346954345703
22316,A1027,8202,26.0,26.0,20.507726669311523
22317,A1027,8303,6.0,6.0,16.048664093017578
22318,A1027,8304,8.0,8.0,11.124385833740234
22319,A1027,8306,7.0,7.0,22.034021377563477
22320,A1027,8307,9.0,9.0,19.763885498046875
22321,A1027,8308,8.0,8.0,17.218515396118164
22322,A1027,8309,3.0,3.0,12.167518615722656
22323,A1027,8310,4.0,4.0,8.184274673461914
22324,A1027,8311,6.0,6.0,7.324436664581299
22325,A1027,8312,9.0,9.0,10.582308769226074
22326,A1027,8313,9.0,9.0,11.39441967010498
22327,A1027,8380,22.0,22.0,29.67630386352539
22328,A1027,8381,23.0,23.0,34.16270065307617
22329,A1027,8413,2.0,2.0,12.155466079711914
22330,A1027,8416,3.0,3.0,10.825478553771973
22331,A1027,8417,4.0,4.0,13.29716968536377
22332,A1027,8463,39.0,39.0,58.94617462158203
22333,A1027,8573,19.0,19.0,46.403072357177734
22334,A1027,8578,39.0,39.0,58.83025360107422
22335,A1027,8583,8.0,8.0,9.608484268188477
22336,A1027,8609,21.7,21.7,26.072406768798828
22337,A1027,8620,17.0,17.0,32.15960693359375
22338,A1027,8621,18.0,18.0,33.083370208740234
22339,A1027,8668,26.0,26.0,43.61473083496094
22340,A1027,8669,25.0,25.0,42.377586364746094
22341,A1027,8692,14.0,14.0,33.52753829956055
22342,A1027,8704,11.0,11.0,29.86892318725586
22343,A1027,8716,23.0,23.0,48.42524337768555
22344,A1027,8717,20.0,20.0,42.746578216552734
22345,A1027,8729,27.0,27.0,18.810680389404297
22346,A1027,8740,31.0,31.0,39.022972106933594
22347,A1027,8741,22.0,22.0,41.63723373413086
22348,A1027,8752,20.0,20.0,14.834171295166016
22349,A1027,8753,21.0,21.0,17.719942092895508
22350,A1027,8754,28.0,28.0,38.47022247314453
22351,A1027,8755,30.0,30.0,17.055578231811523
22352,A1028,750,12.1,12.1,25.142608642578125
22353,A1028,829,15.9,15.9,25.042537689208984
22354,A1028,876,8.3,8.3,20.18777084350586
22355,A1028,877,7.1,7.1,22.093299865722656
22356,A1028,878,6.8,6.8,7.2716875076293945
22357,A1028,879,4.7,4.7,16.593402862548828
22358,A1028,880,3.1,3.1,8.511467933654785
22359,A1028,881,4.5,4.5,10.186118125915527
22360,A1028,882,6.2,6.2,7.324751853942871
22361,A1028,883,4.9,4.9,7.250761032104492
22362,A1028,884,7.8,7.8,7.4465742111206055
22363,A1028,885,6.7,6.7,10.533638000488281
22364,A1028,886,5.6,5.6,9.316965103149414
22365,A1028,887,9.2,9.2,12.689736366271973
22366,A1028,888,16.0,16.0,20.067941665649414
22367,A1028,889,6.7,6.7,11.48047161102295
22368,A1028,890,7.4,7.4,11.147306442260742
22369,A1028,891,8.7,8.7,14.096525192260742
22370,A1028,892,5.1,5.1,8.41713809967041
22371,A1028,893,4.3,4.3,6.943833351135254
22372,A1028,894,5.8,5.8,8.649941444396973
22373,A1028,895,5.8,5.8,8.19497299194336
22374,A1028,896,7.0,7.0,10.870320320129395
22375,A1028,897,8.3,8.3,8.804266929626465
22376,A1028,898,9.0,9.0,8.5704984664917
22377,A1028,899,7.3,7.3,5.82574987411499
22378,A1028,900,9.1,9.1,5.372825622558594
22379,A1028,901,7.7,7.7,6.33595085144043
22380,A1028,902,7.7,7.7,10.471774101257324
22381,A1028,903,8.2,8.2,6.33595085144043
22382,A1028,904,8.1,8.1,6.33595085144043
22383,A1028,905,10.3,10.3,7.023406505584717
22384,A1028,906,11.0,11.0,11.776419639587402
22385,A1028,907,13.5,13.5,10.272933959960938
22386,A1028,908,11.4,11.4,6.384828090667725
22387,A1028,909,16.8,16.8,10.278192520141602
22388,A1028,910,22.0,22.0,8.703213691711426
22389,A1028,911,37.4,37.4,32.38945770263672
22390,A1028,912,51.3,51.3,56.82832336425781
22391,A1028,913,58.6,58.6,54.79500961303711
22392,A1028,914,42.4,42.4,43.182716369628906
22393,A1028,915,48.6,48.6,46.81730651855469
22394,A1028,916,40.5,40.5,44.29048156738281
22395,A1028,917,37.1,37.1,42.521053314208984
22396,A1028,918,32.2,32.2,36.85865783691406
22397,A1028,919,24.2,24.2,35.803199768066406
22398,A1028,920,20.7,20.7,30.333738327026367
22399,A1028,921,13.2,13.2,18.559450149536133
22400,A1028,922,12.9,12.9,15.312604904174805
22401,A1028,923,10.1,10.1,10.04566478729248
22402,A1028,924,11.7,11.7,16.378353118896484
22403,A1028,966,46.7,46.7,51.352874755859375
22404,A1028,1038,48.0,48.0,57.498817443847656
22405,A1028,1110,56.7,56.7,61.359981536865234
22406,A1028,1182,33.4,33.4,36.59021759033203
22407,A1028,1218,10.8,10.8,14.273383140563965
22408,A1028,1254,24.2,24.2,41.94683837890625
22409,A1028,1326,21.4,21.4,33.37279510498047
22410,A1028,1398,45.5,45.5,39.532413482666016
22411,A1028,1433,11.2,11.2,18.676071166992188
22412,A1028,1434,15.2,15.2,25.887630462646484
22413,A1028,1435,18.0,18.0,20.37141227722168
22414,A1028,1436,19.1,19.1,30.029281616210938
22415,A1028,1437,26.5,26.5,25.34650230407715
22416,A1028,1438,39.2,39.2,33.5242805480957
22417,A1028,1439,45.0,45.0,44.7978630065918
22418,A1028,1440,38.5,38.5,42.9807014465332
22419,A1028,1441,23.5,23.5,37.009376525878906
22420,A1028,1442,20.9,20.9,37.78220748901367
22421,A1028,1443,16.7,16.7,33.78794860839844
22422,A1028,1444,17.4,17.4,33.27363586425781
22423,A1028,1445,26.8,26.8,32.944156646728516
22424,A1028,1446,40.0,40.0,39.44342803955078
22425,A1028,1447,36.6,36.6,38.33902359008789
22426,A1028,1448,33.1,33.1,38.634395599365234
22427,A1028,1449,35.5,35.5,37.11595916748047
22428,A1028,1450,17.4,17.4,36.633609771728516
22429,A1028,1451,22.4,22.4,29.570175170898438
22430,A1028,1452,12.0,12.0,30.55340576171875
22431,A1028,1446,40.0,40.0,39.44342803955078
22432,A1028,1525,20.2,20.2,52.725990295410156
22433,A1028,1526,15.1,15.1,45.46821594238281
22434,A1028,1527,14.4,14.4,35.29262924194336
22435,A1028,1538,18.6,18.6,37.62586975097656
22436,A1028,1546,9.4,9.4,31.920612335205078
22437,A1028,1547,9.6,9.6,28.62582015991211
22438,A1028,1554,12.6,12.6,20.642107009887695
22439,A1028,1563,33.9,33.9,47.48997497558594
22440,A1028,1564,29.3,29.3,51.55009841918945
22441,A1028,1567,30.7,30.7,47.73003387451172
22442,A1028,1568,31.0,31.0,50.61626434326172
22443,A1028,1570,59.8,59.8,94.4920654296875
22444,A1028,1668,12.5,12.5,15.057961463928223
22445,A1028,1669,9.5,9.5,17.233543395996094
22446,A1028,1670,9.2,9.2,10.908884048461914
22447,A1028,1671,6.5,6.5,8.24496841430664
22448,A1028,1672,8.3,8.3,10.924650192260742
22449,A1028,1673,10.2,10.2,13.983758926391602
22450,A1028,1719,7.2,7.2,10.027905464172363
22451,A1028,1744,4.3,4.3,11.646641731262207
22452,A1028,1745,4.7,4.7,11.666626930236816
22453,A1028,1746,2.4,2.4,11.303587913513184
22454,A1028,1747,6.8,6.8,11.19213581085205
22455,A1028,1748,15.3,15.3,12.753314971923828
22456,A1028,2173,8.7,8.7,28.296022415161133
22457,A1028,2174,10.2,10.2,28.00443458557129
22458,A1028,2175,11.0,11.0,32.309879302978516
22459,A1028,2176,10.6,10.6,33.028785705566406
22460,A1028,2177,10.9,10.9,32.70384216308594
22461,A1028,2178,11.8,11.8,33.4846305847168
22462,A1028,2179,15.7,15.7,33.73933410644531
22463,A1028,2180,21.2,21.2,36.59743881225586
22464,A1028,2181,23.2,23.2,39.115421295166016
22465,A1028,2182,29.6,29.6,46.56220626831055
22466,A1028,2183,26.1,26.1,47.03899383544922
22467,A1028,2208,16.2,16.2,31.324214935302734
