,station_id,row,data,realY,esti_data
22141,A1027,3616,78.0,78.0,108.95245361328125
22142,A1027,3617,73.0,73.0,98.99468994140625
22143,A1027,3618,67.0,67.0,73.20648193359375
22144,A1027,3619,74.0,74.0,71.16751861572266
22145,A1027,3620,83.0,83.0,109.43157958984375
22146,A1027,3621,84.0,84.0,125.69214630126953
22147,A1027,3622,84.0,84.0,93.94562530517578
22148,A1027,3623,91.0,91.0,80.56929016113281
22149,A1027,3624,89.0,89.0,79.21412658691406
22150,A1027,3625,85.0,85.0,79.64971923828125
22151,A1027,3626,80.0,80.0,69.52062225341797
22152,A1027,3627,77.0,77.0,78.29825592041016
22153,A1027,3628,77.0,77.0,72.21782684326172
22154,A1027,3629,78.0,78.0,65.63212585449219
22155,A1027,3630,78.0,78.0,65.10237884521484
22156,A1027,3631,69.0,69.0,71.01451873779297
22157,A1027,3632,69.0,69.0,71.01451873779297
22158,A1027,3633,78.0,78.0,81.09432983398438
22159,A1027,3634,31.0,31.0,37.3061637878418
22160,A1027,3635,19.0,19.0,12.175872802734375
22161,A1027,3636,10.0,10.0,5.831240177154541
22162,A1027,3637,9.0,9.0,55.09932327270508
22163,A1027,3638,9.0,9.0,23.693880081176758
22164,A1027,3639,5.0,5.0,48.29349899291992
22165,A1027,3640,8.0,8.0,4.34976863861084
22166,A1027,3641,8.0,8.0,44.48424530029297
22167,A1027,3644,9.0,9.0,11.500699996948242
22168,A1027,3646,11.0,11.0,14.738043785095215
22169,A1027,3647,10.0,10.0,11.601056098937988
22170,A1027,3648,12.0,12.0,34.992549896240234
22171,A1027,3649,13.0,13.0,29.523651123046875
22172,A1027,3685,52.0,52.0,60.6701774597168
22173,A1027,3686,58.0,58.0,53.816341400146484
22174,A1027,3881,268.0,268.0,228.60691833496094
22175,A1027,3882,276.0,276.0,269.38885498046875
22176,A1027,3884,276.0,276.0,83.06419372558594
22177,A1027,3990,11.0,11.0,110.63523864746094
22178,A1027,3991,11.0,11.0,16.354415893554688
22179,A1027,3992,17.0,17.0,20.403804779052734
22180,A1027,3993,13.0,13.0,12.308348655700684
22181,A1027,3994,14.0,14.0,9.245546340942383
22182,A1027,3995,15.0,15.0,8.670289993286133
22183,A1027,4011,36.0,36.0,26.59712028503418
22184,A1027,4027,3.0,3.0,6.597325325012207
22185,A1027,4028,3.0,3.0,5.886011600494385
22186,A1027,4040,18.0,18.0,30.17377281188965
22187,A1027,4045,25.0,25.0,12.55362319946289
22188,A1027,4048,21.0,21.0,25.00929832458496
22189,A1027,4074,110.0,110.0,107.03558349609375
22190,A1027,4075,128.0,128.0,214.45602416992188
22191,A1027,4076,110.0,110.0,103.37566375732422
22192,A1027,4077,99.0,99.0,105.86224365234375
22193,A1027,4079,76.0,76.0,82.26764678955078
22194,A1027,4087,67.0,67.0,61.59779739379883
22195,A1027,4088,73.0,73.0,78.91558074951172
22196,A1027,4090,60.0,60.0,62.94396209716797
22197,A1027,4175,43.0,43.0,40.457061767578125
22198,A1027,4176,29.0,29.0,51.142242431640625
22199,A1027,4221,150.0,150.0,148.36578369140625
22200,A1027,4222,150.0,150.0,139.6466064453125
22201,A1027,4223,145.0,145.0,132.66224670410156
22202,A1027,4224,144.0,144.0,125.60042572021484
22203,A1027,4225,142.0,142.0,124.24359893798828
22204,A1027,4226,141.0,141.0,115.83224487304688
22205,A1027,4227,146.0,146.0,79.03731536865234
22206,A1027,4228,146.0,146.0,69.53775787353516
22207,A1027,4229,144.0,144.0,81.35387420654297
22208,A1027,4230,147.0,147.0,81.09432983398438
22209,A1027,4231,151.0,151.0,74.32911682128906
22210,A1027,4232,152.0,152.0,128.81192016601562
22211,A1027,4233,164.0,164.0,137.2178497314453
22212,A1027,4234,175.0,175.0,148.761962890625
22213,A1027,4261,284.0,284.0,236.653076171875
22214,A1027,4269,334.0,334.0,325.8357849121094
22215,A1027,4270,320.0,320.0,320.9087829589844
22216,A1027,4426,71.0,71.0,80.40491485595703
22217,A1027,4444,6.0,6.0,69.34623718261719
22218,A1027,4506,166.0,166.0,195.6265411376953
22219,A1027,4525,38.0,38.0,27.033002853393555
22220,A1027,4526,27.0,27.0,31.799060821533203
22221,A1027,4537,5.0,5.0,63.82891845703125
22222,A1027,4538,10.0,10.0,61.83060836791992
22223,A1027,4540,3.0,3.0,3.3332250118255615
22224,A1027,4541,3.0,3.0,3.3332250118255615
22225,A1027,4544,3.0,3.0,7.862033367156982
22226,A1027,4545,3.0,3.0,5.951983451843262
22227,A1027,4549,3.0,3.0,3.3332250118255615
22228,A1027,4550,3.0,3.0,3.3332250118255615
22229,A1027,4552,9.0,9.0,10.416378021240234
22230,A1027,4553,3.0,3.0,7.406445503234863
22231,A1027,4555,11.0,11.0,20.106435775756836
22232,A1027,4558,12.0,12.0,10.485223770141602
22233,A1027,4559,12.0,12.0,8.504743576049805
22234,A1027,4561,18.0,18.0,13.271564483642578
22235,A1027,4562,22.0,22.0,16.097312927246094
22236,A1027,4564,20.0,20.0,38.203250885009766
22237,A1027,4565,14.0,14.0,11.502159118652344
22238,A1027,4567,23.0,23.0,23.055191040039062
22239,A1027,4569,17.0,17.0,14.681084632873535
22240,A1027,4624,12.0,12.0,11.66981315612793
22241,A1027,4638,23.0,23.0,20.763978958129883
22242,A1027,4657,58.0,58.0,64.75004577636719
22243,A1027,4658,56.0,56.0,37.364585876464844
22244,A1027,4662,47.0,47.0,38.64297866821289
22245,A1027,4672,11.0,11.0,24.884042739868164
22246,A1027,4688,3.0,3.0,5.5665435791015625
22247,A1027,4770,154.0,154.0,176.71290588378906
22248,A1027,4796,9.0,9.0,8.487459182739258
22249,A1027,4871,235.0,235.0,217.7242431640625
22250,A1027,4885,245.0,245.0,246.8427276611328
22251,A1027,4890,325.0,325.0,339.517822265625
22252,A1027,4916,51.0,51.0,72.61985778808594
22253,A1027,4932,16.0,16.0,57.34122085571289
22254,A1027,4933,12.0,12.0,26.52725601196289
22255,A1027,4934,10.0,10.0,8.731852531433105
22256,A1027,4979,17.0,17.0,31.1446590423584
22257,A1027,4990,100.0,100.0,87.26749420166016
22258,A1027,5012,168.0,168.0,151.68539428710938
22259,A1027,5027,178.0,178.0,162.42105102539062
22260,A1027,5045,18.0,18.0,13.29773235321045
22261,A1027,5055,3.0,3.0,8.579302787780762
22262,A1027,5057,15.0,15.0,18.615705490112305
22263,A1027,5061,29.0,29.0,29.54850196838379
22264,A1027,5073,46.0,46.0,46.44573211669922
22265,A1027,5075,27.0,27.0,39.087039947509766
22266,A1027,5077,34.0,34.0,48.80756378173828
22267,A1027,5093,93.0,93.0,106.38472747802734
22268,A1027,5094,98.0,98.0,110.82706451416016
22269,A1027,5095,98.0,98.0,116.78077697753906
22270,A1027,5096,99.0,99.0,112.62228393554688
22271,A1027,5099,124.0,124.0,154.34934997558594
22272,A1027,5104,215.0,215.0,362.5856628417969
22273,A1027,5224,3.0,3.0,4.6547017097473145
22274,A1027,5242,21.0,21.0,16.84910011291504
22275,A1027,5244,16.0,16.0,14.13100528717041
22276,A1027,5249,5.0,5.0,8.22629451751709
22277,A1027,5252,71.0,71.0,87.9271011352539
22278,A1027,5255,44.0,44.0,61.61756134033203
22279,A1027,5300,7.0,7.0,6.125152587890625
22280,A1027,5580,50.0,50.0,36.64039611816406
22281,A1027,5919,4.0,4.0,5.845992565155029
22282,A1027,5920,7.0,7.0,9.769479751586914
22283,A1027,5921,9.0,9.0,11.970928192138672
22284,A1027,5923,42.0,42.0,48.9573860168457
22285,A1027,6014,13.0,13.0,8.361227035522461
22286,A1027,6035,21.0,21.0,33.50602340698242
22287,A1027,6036,12.0,12.0,8.402776718139648
22288,A1027,6037,31.0,31.0,27.354618072509766
22289,A1027,6038,22.0,22.0,19.01251792907715
22290,A1027,6040,18.0,18.0,15.215392112731934
22291,A1027,6041,28.0,28.0,30.862163543701172
22292,A1027,6042,45.0,45.0,47.62025451660156
22293,A1027,6084,18.0,18.0,12.324173927307129
22294,A1027,6228,261.0,261.0,119.34013366699219
22295,A1027,6233,384.0,384.0,322.092041015625
22296,A1027,6245,314.0,314.0,130.55653381347656
22297,A1027,6253,8.0,8.0,10.317912101745605
22298,A1027,6284,78.0,78.0,66.52486419677734
22299,A1027,6311,7.0,7.0,6.210212707519531
22300,A1027,6312,7.0,7.0,5.838613986968994
22301,A1027,6313,9.0,9.0,8.891891479492188
22302,A1027,6314,10.0,10.0,13.09799861907959
22303,A1027,6315,16.0,16.0,14.23027515411377
22304,A1027,6396,51.0,51.0,48.40383529663086
22305,A1027,6397,37.0,37.0,29.705102920532227
22306,A1027,6532,11.0,11.0,34.17488479614258
22307,A1027,6533,4.0,4.0,4.056915283203125
22308,A1027,6703,18.0,18.0,13.28840446472168
22309,A1027,6706,37.0,37.0,19.68401336669922
22310,A1027,6710,15.0,15.0,11.306042671203613
22311,A1027,6711,18.0,18.0,11.77593994140625
22312,A1027,6725,16.0,16.0,25.433658599853516
22313,A1027,6729,37.0,37.0,83.5940170288086
22314,A1027,6734,19.0,19.0,13.772314071655273
22315,A1027,6750,34.0,34.0,64.85261535644531
22316,A1027,6751,37.0,37.0,21.489755630493164
22317,A1027,6755,42.0,42.0,34.66712951660156
22318,A1027,6783,8.0,8.0,8.252901077270508
22319,A1027,6798,6.0,6.0,12.101173400878906
22320,A1027,6815,46.0,46.0,78.20160675048828
22321,A1027,6825,58.0,58.0,36.654361724853516
22322,A1027,6833,88.0,88.0,69.8136215209961
22323,A1027,6842,105.0,105.0,78.33666229248047
22324,A1027,6851,66.0,66.0,53.01639938354492
22325,A1027,6868,25.0,25.0,18.585613250732422
22326,A1027,6869,32.0,32.0,46.13185119628906
22327,A1027,6886,18.0,18.0,18.49329376220703
22328,A1027,6905,25.0,25.0,19.09088134765625
22329,A1027,6915,82.0,82.0,88.65017700195312
22330,A1027,6916,68.0,68.0,79.1845932006836
22331,A1027,6922,94.0,94.0,69.02368927001953
22332,A1027,6936,119.0,119.0,119.01605987548828
22333,A1027,6938,132.0,132.0,118.69438934326172
22334,A1027,6941,136.0,136.0,141.572021484375
22335,A1027,6945,177.0,177.0,98.8701400756836
22336,A1027,6947,163.0,163.0,140.7021942138672
22337,A1027,6955,230.0,230.0,229.49789428710938
22338,A1027,6964,206.0,206.0,75.96917724609375
22339,A1027,6974,101.0,101.0,120.60675048828125
22340,A1027,6978,284.0,284.0,254.0299835205078
22341,A1027,6990,226.0,226.0,174.04739379882812
22342,A1027,6994,255.0,255.0,220.0604705810547
22343,A1027,6998,15.0,15.0,80.04633331298828
22344,A1027,6999,11.0,11.0,80.04633331298828
22345,A1027,7000,11.0,11.0,105.44116973876953
22346,A1027,7001,12.0,12.0,6.54301643371582
22347,A1027,7002,13.0,13.0,6.619279384613037
22348,A1027,7004,20.0,20.0,14.80639934539795
22349,A1027,7009,19.0,19.0,11.902555465698242
22350,A1027,7063,227.0,227.0,218.1665496826172
22351,A1027,7066,227.0,227.0,227.72494506835938
22352,A1027,7067,219.0,219.0,240.29974365234375
22353,A1027,7069,232.0,232.0,239.00631713867188
22354,A1027,7075,97.0,97.0,87.63589477539062
22355,A1027,7080,123.0,123.0,105.8001480102539
22356,A1027,7082,118.0,118.0,90.11702728271484
22357,A1027,7096,103.0,103.0,80.53852844238281
22358,A1027,7097,113.0,113.0,67.38014221191406
22359,A1027,7100,137.0,137.0,78.04402923583984
22360,A1027,7106,121.0,121.0,77.57093811035156
22361,A1027,7114,162.0,162.0,76.68028259277344
22362,A1027,7115,172.0,172.0,80.0000228881836
22363,A1027,7116,198.0,198.0,105.91340637207031
22364,A1027,7118,196.0,196.0,75.43421173095703
22365,A1027,7122,50.0,50.0,24.573997497558594
22366,A1027,7125,66.0,66.0,135.3933868408203
22367,A1027,7126,85.0,85.0,137.71615600585938
22368,A1027,7127,73.0,73.0,137.71615600585938
22369,A1027,7132,129.0,129.0,91.65836334228516
22370,A1027,7133,115.0,115.0,72.8707046508789
22371,A1027,7138,19.0,19.0,18.286415100097656
22372,A1027,7145,11.0,11.0,7.367775917053223
22373,A1027,7235,3.0,3.0,4.355965614318848
22374,A1027,7236,7.0,7.0,2.554947853088379
22375,A1027,7237,7.0,7.0,5.0344343185424805
22376,A1027,7238,11.0,11.0,54.47489929199219
22377,A1027,7241,10.0,10.0,5.674176216125488
22378,A1027,7256,10.0,10.0,10.569171905517578
22379,A1027,7288,153.0,153.0,143.7969970703125
22380,A1027,7289,170.0,170.0,155.20579528808594
22381,A1027,7290,180.0,180.0,167.75439453125
22382,A1027,7285,125.0,125.0,82.64389038085938
22383,A1027,7286,132.0,132.0,117.90353393554688
22384,A1027,7287,138.0,138.0,123.30155181884766
22385,A1027,7288,153.0,153.0,143.7969970703125
22386,A1027,7289,170.0,170.0,155.20579528808594
22387,A1027,7290,180.0,180.0,167.75439453125
22388,A1027,7291,180.0,180.0,175.2379608154297
22389,A1027,7292,174.0,174.0,161.99673461914062
22390,A1027,7293,178.0,178.0,154.6620635986328
22391,A1027,7294,176.0,176.0,159.02239990234375
22392,A1027,7295,135.0,135.0,152.54171752929688
22393,A1027,7296,158.0,158.0,270.4021301269531
22394,A1027,7297,183.0,183.0,268.96075439453125
22395,A1027,7298,186.0,186.0,244.76934814453125
22396,A1027,7299,189.0,189.0,213.6470184326172
22397,A1027,7300,185.0,185.0,228.69081115722656
22398,A1027,7301,168.0,168.0,206.2437744140625
22399,A1027,7302,157.0,157.0,186.7766876220703
22400,A1027,7303,150.0,150.0,194.19692993164062
22401,A1027,7304,134.0,134.0,187.0894012451172
22402,A1027,7305,154.0,154.0,180.4105224609375
22403,A1027,7306,152.0,152.0,140.510986328125
22404,A1027,7307,176.0,176.0,221.33795166015625
22405,A1027,7308,117.0,117.0,123.07701873779297
22406,A1027,7309,30.0,30.0,12.286768913269043
22407,A1027,7310,11.0,11.0,67.88157653808594
22408,A1027,7359,3.0,3.0,8.516633033752441
22409,A1027,7376,28.0,28.0,34.85533142089844
22410,A1027,7426,139.0,139.0,118.67772674560547
22411,A1027,7436,238.0,238.0,221.42225646972656
22412,A1027,7504,4.0,4.0,10.187417030334473
22413,A1027,7521,32.0,32.0,53.109291076660156
22414,A1027,7530,45.0,45.0,33.19596862792969
22415,A1027,7545,16.0,16.0,11.068876266479492
22416,A1027,7605,51.0,51.0,52.90788269042969
22417,A1027,7606,76.0,76.0,69.8958511352539
22418,A1027,7644,51.0,51.0,64.10074615478516
22419,A1027,7645,41.0,41.0,50.36521530151367
22420,A1027,7651,102.0,102.0,140.5101776123047
22421,A1027,7689,246.0,246.0,87.79679870605469
22422,A1027,7690,97.0,97.0,55.65254211425781
22423,A1027,7691,38.0,38.0,8.014604568481445
22424,A1027,7692,27.0,27.0,72.43128204345703
22425,A1027,7693,16.0,16.0,72.62873840332031
22426,A1027,7694,14.0,14.0,72.62873840332031
22427,A1027,7695,14.0,14.0,75.13933563232422
22428,A1027,7696,48.0,48.0,41.920780181884766
22429,A1027,7697,82.0,82.0,59.92740249633789
22430,A1027,7698,80.0,80.0,80.63896179199219
22431,A1027,7699,113.0,113.0,119.3900146484375
22432,A1027,7700,132.0,132.0,162.65875244140625
22433,A1027,7701,132.0,132.0,162.46633911132812
22434,A1027,7702,117.0,117.0,144.6488800048828
22435,A1027,7703,67.0,67.0,80.77349853515625
22436,A1027,7704,59.0,59.0,66.08512878417969
22437,A1027,7705,59.0,59.0,72.429443359375
22438,A1027,7706,59.0,59.0,57.221195220947266
22439,A1027,7707,58.0,58.0,51.55669021606445
22440,A1027,7708,60.0,60.0,51.91392517089844
22441,A1027,7709,57.0,57.0,46.987613677978516
22442,A1027,7710,62.0,62.0,60.56129837036133
22443,A1027,7711,58.0,58.0,66.69827270507812
22444,A1027,7712,52.0,52.0,62.46638488769531
22445,A1027,7713,69.0,69.0,72.82969665527344
22446,A1027,7714,70.0,70.0,63.83331298828125
22447,A1027,7715,57.0,57.0,46.2442626953125
22448,A1027,7716,43.0,43.0,31.693822860717773
22449,A1027,7717,49.0,49.0,48.530147552490234
22450,A1027,7718,53.0,53.0,61.83694076538086
22451,A1027,7720,66.0,66.0,69.78433990478516
22452,A1027,7721,58.0,58.0,44.22431564331055
22453,A1027,7722,55.0,55.0,48.075218200683594
22454,A1027,7723,64.0,64.0,61.22967529296875
22455,A1027,7724,82.0,82.0,83.92817687988281
22456,A1027,7725,100.0,100.0,103.3952407836914
22457,A1027,7726,94.0,94.0,90.31483459472656
22458,A1027,7927,89.0,89.0,71.75242614746094
22459,A1027,7930,113.0,113.0,90.48591613769531
22460,A1027,7931,107.0,107.0,90.4839859008789
22461,A1027,7932,112.0,112.0,98.98269653320312
22462,A1027,7933,127.0,127.0,107.73311614990234
22463,A1027,7934,135.0,135.0,107.14111328125
22464,A1027,7935,136.0,136.0,99.60411071777344
22465,A1027,7936,126.0,126.0,101.63207244873047
22466,A1027,7937,117.0,117.0,98.7269515991211
22467,A1027,7938,125.0,125.0,115.4948501586914
22468,A1027,7939,130.0,130.0,118.5923080444336
22469,A1027,7940,147.0,147.0,139.95892333984375
22470,A1027,7941,153.0,153.0,130.65867614746094
22471,A1027,7942,179.0,179.0,142.99557495117188
22472,A1027,7943,181.0,181.0,151.0028076171875
22473,A1027,7944,189.0,189.0,163.47776794433594
22474,A1027,7945,178.0,178.0,150.6249542236328
22475,A1027,7946,138.0,138.0,88.16658020019531
22476,A1027,7947,116.0,116.0,72.81407928466797
22477,A1027,7949,119.0,119.0,57.2296028137207
22478,A1027,7950,130.0,130.0,64.06851959228516
22479,A1027,7951,136.0,136.0,78.72721099853516
22480,A1027,7952,91.0,91.0,31.476900100708008
22481,A1027,7953,47.0,47.0,74.55751037597656
22482,A1027,7954,86.0,86.0,133.02740478515625
22483,A1027,7955,140.0,140.0,138.02085876464844
22484,A1027,8066,42.0,42.0,38.15962600708008
22485,A1027,8083,24.0,24.0,24.298912048339844
22486,A1027,8114,37.0,37.0,19.25581932067871
22487,A1027,8202,24.0,24.0,18.877225875854492
22488,A1027,8303,9.0,9.0,52.98147201538086
22489,A1027,8304,5.0,5.0,5.72300386428833
22490,A1027,8306,15.0,15.0,26.36821937561035
22491,A1027,8307,12.0,12.0,34.947200775146484
22492,A1027,8308,12.0,12.0,26.842817306518555
22493,A1027,8309,13.0,13.0,6.573230266571045
22494,A1027,8310,10.0,10.0,5.790531158447266
22495,A1027,8311,9.0,9.0,4.942845821380615
22496,A1027,8312,7.0,7.0,7.272188663482666
22497,A1027,8313,7.0,7.0,9.091154098510742
22498,A1027,8413,13.0,13.0,11.82557487487793
22499,A1027,8463,129.0,129.0,203.99588012695312
22500,A1027,8579,77.0,77.0,63.91287612915039
22501,A1027,8692,46.0,46.0,21.063207626342773
22502,A1027,8704,35.0,35.0,33.43192672729492
22503,A1027,8729,121.0,121.0,100.30644226074219
22504,A1027,8752,96.0,96.0,68.66778564453125
22505,A1027,8753,118.0,118.0,79.87815856933594
22506,A1027,8754,130.0,130.0,138.05279541015625
22507,A1027,8755,133.0,133.0,102.63201904296875
22508,A1028,876,19.0,19.0,22.752891540527344
22509,A1028,877,29.0,29.0,83.4176025390625
22510,A1028,880,3.0,3.0,69.81987762451172
22511,A1028,881,3.0,3.0,81.21076965332031
22512,A1028,882,3.0,3.0,4.621856689453125
22513,A1028,883,3.0,3.0,5.074415683746338
22514,A1028,884,3.0,3.0,3.9671287536621094
22515,A1028,885,5.0,5.0,67.61691284179688
22516,A1028,886,3.0,3.0,63.29038619995117
22517,A1028,887,5.0,5.0,23.273029327392578
22518,A1028,888,8.0,8.0,51.973079681396484
22519,A1028,889,4.0,4.0,10.078001022338867
22520,A1028,890,3.0,3.0,10.671833992004395
22521,A1028,891,3.0,3.0,26.904550552368164
22522,A1028,892,3.0,3.0,62.06252670288086
22523,A1028,893,3.0,3.0,62.00412368774414
22524,A1028,894,3.0,3.0,54.84638595581055
22525,A1028,895,3.0,3.0,63.46986770629883
22526,A1028,896,3.0,3.0,72.623779296875
22527,A1028,897,3.0,3.0,74.71260070800781
22528,A1028,898,3.0,3.0,7.6126708984375
22529,A1028,899,4.0,4.0,4.944543361663818
22530,A1028,900,3.0,3.0,5.718093395233154
22531,A1028,901,3.0,3.0,4.810136795043945
22532,A1028,902,9.0,9.0,26.923765182495117
22533,A1028,903,3.0,3.0,5.216526985168457
22534,A1028,904,3.0,3.0,4.810136795043945
22535,A1028,905,3.0,3.0,8.227550506591797
22536,A1028,906,12.0,12.0,12.13437271118164
22537,A1028,907,9.0,9.0,79.0482406616211
22538,A1028,908,5.0,5.0,82.77604675292969
22539,A1028,909,6.0,6.0,9.431071281433105
22540,A1028,910,7.0,7.0,7.464962959289551
22541,A1028,911,19.0,19.0,27.062414169311523
22542,A1028,912,17.0,17.0,33.29934310913086
22543,A1028,913,7.0,7.0,23.09432029724121
22544,A1028,914,15.0,15.0,11.259846687316895
22545,A1028,915,18.0,18.0,14.280678749084473
22546,A1028,916,12.0,12.0,148.8606414794922
22547,A1028,917,10.0,10.0,12.613493919372559
22548,A1028,918,4.0,4.0,10.855234146118164
22549,A1028,919,11.0,11.0,128.20138549804688
22550,A1028,920,7.0,7.0,73.90771484375
22551,A1028,921,4.0,4.0,25.312910079956055
22552,A1028,922,8.0,8.0,12.944317817687988
22553,A1028,923,5.0,5.0,88.10230255126953
22554,A1028,924,13.0,13.0,26.3348388671875
22555,A1028,1218,5.0,5.0,36.01634216308594
22556,A1028,1237,87.0,87.0,92.79838562011719
22557,A1028,1238,85.0,85.0,90.1492919921875
22558,A1028,1433,35.0,35.0,50.23652267456055
22559,A1028,1434,32.0,32.0,83.52312469482422
22560,A1028,1435,44.0,44.0,140.26817321777344
22561,A1028,1436,38.0,38.0,114.97526550292969
22562,A1028,1437,35.0,35.0,124.07279205322266
22563,A1028,1438,53.0,53.0,155.92837524414062
22564,A1028,1439,39.0,39.0,163.0446014404297
22565,A1028,1440,46.0,46.0,110.67940521240234
22566,A1028,1441,41.0,41.0,83.6592788696289
22567,A1028,1442,33.0,33.0,64.24882507324219
22568,A1028,1443,24.0,24.0,64.78216552734375
22569,A1028,1444,29.0,29.0,49.44932556152344
22570,A1028,1445,21.0,21.0,64.95100402832031
22571,A1028,1446,31.0,31.0,105.62867736816406
22572,A1028,1447,29.0,29.0,113.79640197753906
22573,A1028,1448,33.0,33.0,96.80072784423828
22574,A1028,1449,31.0,31.0,103.39873504638672
22575,A1028,1450,33.0,33.0,82.86569213867188
22576,A1028,1451,41.0,41.0,111.62065887451172
22577,A1028,1452,33.0,33.0,81.4646987915039
22578,A1028,1440,46.0,46.0,110.67940521240234
22579,A1028,1441,41.0,41.0,83.6592788696289
22580,A1028,1442,33.0,33.0,64.24882507324219
22581,A1028,1443,24.0,24.0,64.78216552734375
22582,A1028,1444,29.0,29.0,49.44932556152344
22583,A1028,1445,21.0,21.0,64.95100402832031
22584,A1028,1446,31.0,31.0,105.62867736816406
22585,A1028,1447,29.0,29.0,113.79640197753906
22586,A1028,1448,33.0,33.0,96.80072784423828
22587,A1028,1449,31.0,31.0,103.39873504638672
22588,A1028,1450,33.0,33.0,82.86569213867188
22589,A1028,1451,41.0,41.0,111.62065887451172
22590,A1028,1525,233.0,233.0,81.8294448852539
22591,A1028,1526,207.0,207.0,109.5810546875
22592,A1028,1527,192.0,192.0,109.22728729248047
22593,A1028,1538,201.0,201.0,119.38623046875
22594,A1028,1546,129.0,129.0,94.49246215820312
22595,A1028,1547,124.0,124.0,87.02645111083984
22596,A1028,1554,91.0,91.0,90.21144104003906
22597,A1028,1563,149.0,149.0,180.7197265625
22598,A1028,1564,150.0,150.0,178.1676483154297
22599,A1028,1567,130.0,130.0,81.5804443359375
22600,A1028,1568,150.0,150.0,111.59002685546875
22601,A1028,1570,160.0,160.0,89.98980712890625
22602,A1028,1598,166.0,166.0,112.37470245361328
22603,A1028,1599,173.0,173.0,92.0514907836914
22604,A1028,1668,5.0,5.0,34.586002349853516
22605,A1028,1669,13.0,13.0,23.370777130126953
22606,A1028,1670,3.0,3.0,18.729652404785156
22607,A1028,1671,7.0,7.0,74.74252319335938
22608,A1028,1672,8.0,8.0,73.2193603515625
22609,A1028,1673,11.0,11.0,77.0085220336914
22610,A1028,1744,4.0,4.0,89.4498519897461
22611,A1028,1745,3.0,3.0,68.24263763427734
22612,A1028,1746,3.0,3.0,83.07715606689453
22613,A1028,1747,5.0,5.0,25.785860061645508
22614,A1028,1748,8.0,8.0,63.03644943237305
22615,A1028,1933,49.0,49.0,50.655799865722656
22616,A1028,1934,56.0,56.0,66.00691986083984
22617,A1028,2173,87.0,87.0,140.83653259277344
22618,A1028,2174,95.0,95.0,161.6662139892578
22619,A1028,2175,112.0,112.0,91.66387176513672
22620,A1028,2176,113.0,113.0,192.6202392578125
22621,A1028,2177,108.0,108.0,201.19989013671875
22622,A1028,2178,110.0,110.0,122.0594482421875
22623,A1028,2179,118.0,118.0,89.5283432006836
22624,A1028,2180,136.0,136.0,109.42217254638672
22625,A1028,2181,133.0,133.0,193.93882751464844
22626,A1028,2182,144.0,144.0,98.09700775146484
22627,A1028,2183,158.0,158.0,80.49929809570312
22628,A1028,2208,123.0,123.0,148.44728088378906
22629,A1028,2209,140.0,140.0,149.89285278320312
22630,A1028,2210,126.0,126.0,78.01852416992188
22631,A1028,2211,111.0,111.0,80.96077728271484
22632,A1028,2212,112.0,112.0,98.14313507080078
22633,A1028,2213,129.0,129.0,111.37162017822266
22634,A1028,2214,124.0,124.0,82.5606460571289
22635,A1028,2215,114.0,114.0,92.57478332519531
22636,A1028,2216,116.0,116.0,109.37995147705078
22637,A1028,2217,131.0,131.0,111.23715209960938
22638,A1028,2218,138.0,138.0,111.2187271118164
22639,A1028,2219,138.0,138.0,117.2568130493164
22640,A1028,2220,138.0,138.0,111.31829833984375
22641,A1028,2221,135.0,135.0,91.0848159790039
22642,A1028,2222,120.0,120.0,96.25321197509766
22643,A1028,2223,103.0,103.0,125.5373306274414
22644,A1028,2224,97.0,97.0,92.02596282958984
22645,A1028,2225,83.0,83.0,87.28736877441406
22646,A1028,2226,90.0,90.0,95.49136352539062
22647,A1028,2228,99.0,99.0,82.52445983886719
22648,A1028,2229,103.0,103.0,82.14635467529297
22649,A1028,2230,108.0,108.0,109.04471588134766
22650,A1028,2231,115.0,115.0,113.92073059082031
22651,A1028,2232,120.0,120.0,98.87535858154297
22652,A1028,2233,120.0,120.0,103.02900695800781
22653,A1028,2235,76.0,76.0,79.76951599121094
22654,A1028,2236,82.0,82.0,78.85768127441406
22655,A1028,2237,78.0,78.0,71.18644714355469
22656,A1028,2238,93.0,93.0,56.374000549316406
22657,A1028,2239,87.0,87.0,55.61759948730469
22658,A1028,2240,87.0,87.0,79.36563110351562
22659,A1028,2241,92.0,92.0,81.27239227294922
22660,A1028,2242,92.0,92.0,71.79337310791016
22661,A1028,2243,88.0,88.0,109.22930908203125
22662,A1028,2244,96.0,96.0,113.89289855957031
22663,A1028,2245,113.0,113.0,100.27487182617188
22664,A1028,2246,96.0,96.0,81.80615234375
22665,A1028,2247,95.0,95.0,57.63688659667969
22666,A1028,2248,93.0,93.0,129.3804473876953
22667,A1028,2249,95.0,95.0,95.82196807861328
22668,A1028,2250,110.0,110.0,64.61331176757812
22669,A1028,2251,112.0,112.0,98.82254028320312
22670,A1028,2252,113.0,113.0,127.25542449951172
22671,A1028,2253,123.0,123.0,125.21540832519531
22672,A1028,2254,126.0,126.0,108.59957885742188
22673,A1028,2255,129.0,129.0,114.34746551513672
22674,A1028,2256,124.0,124.0,110.19960021972656
22675,A1028,2258,123.0,123.0,64.29401397705078
22676,A1028,2259,117.0,117.0,64.53780364990234
22677,A1028,2260,125.0,125.0,112.89715576171875
22678,A1028,2261,124.0,124.0,114.79090881347656
22679,A1028,2262,114.0,114.0,81.97227478027344
