,station_id,row,data,realY,esti_data
24805,A1031,2181,41.9,41.9,37.38
24806,A1031,2182,59.5,59.5,43.86
24807,A1031,2183,47.8,47.8,63.460000000000015
24808,A1031,2208,106.1,106.1,58.86
24809,A1031,2209,91.3,91.3,54.739999999999995
24810,A1031,2210,91.1,91.1,57.839999999999996
24811,A1031,2211,69.6,69.6,46.96
24812,A1031,2212,74.6,74.6,37.54
24813,A1031,2213,85.6,85.6,67.1
24814,A1031,2214,61.2,61.2,57.5
24815,A1031,2215,48.1,48.1,35.72
24816,A1031,2216,65.5,65.5,50.94
24817,A1031,2217,53.7,53.7,51.36
24818,A1031,2218,36.1,36.1,24.439999999999998
24819,A1031,2219,44.0,44.0,51.58
24820,A1031,2220,37.7,37.7,56.220000000000006
24821,A1031,2221,31.4,31.4,34.94
24822,A1031,2222,33.4,33.4,34.9
24823,A1031,2223,35.5,35.5,44.82
24824,A1031,2224,38.2,38.2,24.5
24825,A1031,2225,29.2,29.2,19.160000000000004
24826,A1031,2226,36.3,36.3,21.02
24827,A1031,2228,66.4,66.4,16.78
24828,A1031,2229,77.4,77.4,30.439999999999998
24829,A1031,2230,135.8,135.8,67.2
24830,A1031,2231,79.7,79.7,44.22
24831,A1031,2232,52.9,52.9,59.31999999999999
24832,A1031,2233,45.4,45.4,66.82000000000001
24833,A1031,2235,89.2,89.2,51.839999999999996
24834,A1031,2236,79.3,79.3,49.3
24835,A1031,2237,88.3,88.3,17.580000000000002
24836,A1031,2238,57.6,57.6,38.260000000000005
24837,A1031,2239,74.0,74.0,32.9
24838,A1031,2240,59.9,59.9,57.58
24839,A1031,2241,72.8,72.8,32.42
24840,A1031,2242,33.4,33.4,38.92
24841,A1031,2243,24.6,24.6,50.08
24842,A1031,2244,25.4,25.4,38.0
24843,A1031,2245,20.5,20.5,47.5
24844,A1031,2246,28.9,28.9,26.079999999999995
24845,A1031,2247,16.7,16.7,22.08
24846,A1031,2248,22.7,22.7,29.54
24847,A1031,2249,25.5,25.5,10.139999999999999
24848,A1031,2250,56.1,56.1,23.880000000000003
24849,A1031,2251,55.6,55.6,36.32
24850,A1031,2252,67.4,67.4,38.42
24851,A1031,2253,78.7,78.7,44.46
24852,A1031,2254,97.3,97.3,31.74
24853,A1031,2255,101.6,101.6,47.739999999999995
24854,A1031,2256,79.7,79.7,63.02
24855,A1031,2258,56.0,56.0,42.0
24856,A1031,2259,35.4,35.4,38.22
24857,A1031,2260,17.1,17.1,31.080000000000002
24858,A1031,2261,14.6,14.6,43.14
24859,A1031,2262,38.9,38.9,70.67999999999999
24860,A1031,2263,45.0,45.0,34.440000000000005
24861,A1031,2264,59.2,59.2,32.06
24862,A1031,2265,68.1,68.1,43.5
24863,A1031,2266,31.9,31.9,39.74
24864,A1031,2267,40.9,40.9,40.08
24865,A1031,2284,35.0,35.0,13.940000000000001
24866,A1031,2285,23.9,23.9,19.500000000000004
24867,A1031,2286,18.4,18.4,18.32
24868,A1031,2287,19.9,19.9,11.06
24869,A1031,2288,19.6,19.6,17.3
24870,A1031,2292,18.7,18.7,10.08
24871,A1031,2293,12.5,12.5,10.44
24872,A1031,2295,30.9,30.9,28.9
24873,A1031,2296,35.4,35.4,15.779999999999998
24874,A1031,2390,29.8,29.8,21.48
24875,A1031,2456,68.4,68.4,60.9
24876,A1031,2510,22.5,22.5,16.34
24877,A1031,2511,16.9,16.9,8.78
24878,A1031,2512,27.8,27.8,13.98
24879,A1031,2513,21.8,21.8,5.54
24880,A1031,2514,26.5,26.5,16.259999999999998
24881,A1031,2515,31.3,31.3,13.62
24882,A1031,2516,26.4,26.4,9.540000000000001
24883,A1031,2517,52.8,52.8,30.98
24884,A1031,2518,68.5,68.5,55.86
24885,A1031,2519,54.1,54.1,62.339999999999996
24886,A1031,2520,14.0,14.0,23.919999999999998
24887,A1031,2521,40.4,40.4,41.58
24888,A1031,2522,30.9,30.9,47.36
24889,A1031,2523,42.8,42.8,52.82000000000001
24890,A1031,2524,37.6,37.6,42.4
24891,A1031,2525,23.2,23.2,35.04
24892,A1031,2526,30.0,30.0,39.44
24893,A1031,2527,22.2,22.2,30.919999999999998
24894,A1031,2528,42.1,42.1,54.61999999999999
24895,A1031,2529,43.9,43.9,65.28
24896,A1031,2530,41.2,41.2,45.56
24897,A1031,2531,32.5,32.5,36.5
24898,A1031,2532,21.7,21.7,36.5
24899,A1031,2533,17.2,17.2,16.28
24900,A1031,2534,21.3,21.3,18.86
24901,A1031,2535,43.9,43.9,14.64
24902,A1031,2536,55.1,55.1,16.6
24903,A1031,2537,53.2,53.2,18.720000000000002
24904,A1031,2538,62.4,62.4,22.2
24905,A1031,2539,58.6,58.6,27.0
24906,A1031,2540,53.3,53.3,26.52
24907,A1031,2541,22.6,22.6,14.719999999999999
24908,A1031,2542,29.7,29.7,10.98
24909,A1031,2543,24.4,24.4,8.36
24910,A1031,2544,35.9,35.9,15.66
24911,A1031,2545,69.2,69.2,43.519999999999996
24912,A1031,2546,83.8,83.8,54.379999999999995
24913,A1031,2547,88.9,88.9,60.56
24914,A1031,2548,85.6,85.6,63.2
24915,A1031,2549,37.0,37.0,44.92
24916,A1031,2550,66.0,66.0,51.6
24917,A1031,2551,52.6,52.6,47.94
24918,A1031,2552,38.9,38.9,42.160000000000004
24919,A1031,2553,41.0,41.0,50.67999999999999
24920,A1031,2554,36.8,36.8,34.980000000000004
24921,A1031,2555,30.3,30.3,31.080000000000002
24922,A1031,2585,28.0,28.0,17.5
24923,A1031,2594,144.7,144.7,41.739999999999995
24924,A1031,2595,55.2,55.2,20.160000000000004
24925,A1031,2597,92.4,92.4,53.44
24926,A1031,2599,103.6,103.6,59.4
24927,A1031,2600,61.1,61.1,54.7
24928,A1031,2607,23.7,23.7,24.439999999999998
24929,A1031,2608,28.0,28.0,16.259999999999998
24930,A1031,2609,40.1,40.1,41.160000000000004
24931,A1031,2610,64.0,64.0,33.4
24932,A1031,2613,67.3,67.3,17.560000000000002
24933,A1031,2615,67.7,67.7,47.06
24934,A1031,2616,67.7,67.7,24.28
24935,A1031,2617,44.8,44.8,26.139999999999997
24936,A1031,2621,45.0,45.0,59.42
24937,A1031,2622,80.2,80.2,50.24
24938,A1031,2623,54.2,54.2,42.38
24939,A1031,2624,30.2,30.2,61.0
24940,A1031,2625,35.9,35.9,44.059999999999995
24941,A1031,2627,38.8,38.8,40.72
24942,A1031,2735,75.3,75.3,36.34
24943,A1031,2736,42.1,42.1,26.18
24944,A1031,2800,31.4,31.4,15.8
24945,A1031,2801,40.9,40.9,16.0
24946,A1031,2971,79.2,79.2,39.46
24947,A1031,3253,53.1,53.1,46.86
24948,A1031,3348,51.1,51.1,86.94000000000001
24949,A1031,3349,44.4,44.4,53.44000000000001
24950,A1031,3350,37.2,37.2,53.260000000000005
24951,A1031,3442,41.9,41.9,67.6
24952,A1031,3593,32.2,32.2,21.32
24953,A1031,3594,32.2,32.2,31.839999999999996
24954,A1031,3618,117.7,117.7,77.44000000000001
24955,A1031,4174,81.4,81.4,77.2
24956,A1031,4180,82.0,82.0,67.08
24957,A1031,4198,95.5,95.5,70.34
24958,A1031,4226,84.2,84.2,69.1
24959,A1031,4241,120.6,120.6,63.279999999999994
24960,A1031,4247,103.9,103.9,56.14
24961,A1031,4269,80.0,80.0,26.3
24962,A1031,4273,64.6,64.6,68.16
24963,A1031,4282,32.0,32.0,28.939999999999998
24964,A1031,4296,30.0,30.0,20.080000000000002
24965,A1031,4304,29.3,29.3,23.880000000000003
24966,A1031,4319,90.4,90.4,62.92
24967,A1031,4326,69.7,69.7,50.0
24968,A1031,4348,60.4,60.4,83.05999999999999
24969,A1031,4353,53.1,53.1,66.92
24970,A1031,4354,52.9,52.9,68.97999999999999
24971,A1031,4357,55.9,55.9,61.879999999999995
24972,A1031,4365,132.6,132.6,109.08
24973,A1031,4366,130.2,130.2,121.55999999999999
24974,A1031,4368,126.0,126.0,119.85999999999999
24975,A1031,4369,123.7,123.7,88.72
24976,A1031,4371,107.7,107.7,78.0
24977,A1031,4372,102.0,102.0,101.24
24978,A1031,4374,93.2,93.2,93.62
24979,A1031,4377,69.1,69.1,79.22
24980,A1031,4381,55.9,55.9,60.8
24981,A1031,4384,71.5,71.5,53.94
24982,A1031,4387,108.6,108.6,81.64000000000001
24983,A1031,4389,99.3,99.3,87.62
24984,A1031,4391,98.5,98.5,81.52000000000001
24985,A1031,4416,29.5,29.5,51.879999999999995
24986,A1031,4418,48.7,48.7,63.46
24987,A1031,4419,33.7,33.7,54.14
24988,A1031,4421,44.2,44.2,57.480000000000004
24989,A1031,4422,28.9,28.9,24.759999999999998
24990,A1031,4424,36.9,36.9,40.019999999999996
24991,A1031,4426,34.2,34.2,28.919999999999998
24992,A1031,4429,32.1,32.1,22.52
24993,A1031,4431,34.2,34.2,19.66
24994,A1031,4434,32.7,32.7,23.9
24995,A1031,4435,36.1,36.1,38.22
24996,A1031,4437,27.3,27.3,33.7
24997,A1031,4438,29.5,29.5,15.780000000000001
24998,A1031,4439,14.5,14.5,16.5
24999,A1031,4441,15.7,15.7,5.9399999999999995
25000,A1031,4442,10.0,10.0,7.780000000000001
25001,A1031,4444,14.1,14.1,11.219999999999999
25002,A1031,4445,26.7,26.7,18.520000000000003
25003,A1031,4447,26.6,26.6,31.880000000000003
25004,A1031,4449,20.6,20.6,33.96
25005,A1031,4451,17.6,17.6,29.620000000000005
25006,A1031,4454,22.8,22.8,7.159999999999999
25007,A1031,4456,24.6,24.6,14.9
25008,A1031,4457,21.9,21.9,15.2
25009,A1031,4459,26.0,26.0,26.020000000000003
25010,A1031,4460,32.4,32.4,37.92
25011,A1031,4461,34.5,34.5,48.94
25012,A1031,4462,26.0,26.0,34.96
25013,A1031,4464,23.2,23.2,30.0
25014,A1031,4465,27.0,27.0,25.44
25015,A1031,4466,23.8,23.8,34.64
25016,A1031,4467,22.2,22.2,40.8
25017,A1031,4468,19.0,19.0,27.7
25018,A1031,4470,12.4,12.4,29.1
25019,A1031,4471,13.6,13.6,28.839999999999996
25020,A1031,4473,13.2,13.2,13.8
25021,A1031,4475,11.2,11.2,26.2
25022,A1031,4477,13.5,13.5,14.84
25023,A1031,4479,17.5,17.5,15.959999999999999
25024,A1031,4481,44.3,44.3,35.14
25025,A1031,4484,17.6,17.6,31.9
25026,A1031,4485,10.9,10.9,28.96
25027,A1031,4487,10.4,10.4,18.880000000000003
25028,A1031,4490,17.1,17.1,37.1
25029,A1031,4491,28.0,28.0,50.1
25030,A1031,4493,36.0,36.0,52.7
25031,A1031,4525,8.5,8.5,12.44
25032,A1031,4537,37.1,37.1,23.979999999999997
25033,A1031,4540,32.7,32.7,35.22
25034,A1031,4542,19.8,19.8,23.52
25035,A1031,4545,26.2,26.2,23.78
25036,A1031,4546,22.9,22.9,24.080000000000002
25037,A1031,4548,16.8,16.8,18.479999999999997
25038,A1031,4549,12.7,12.7,16.759999999999998
25039,A1031,4550,13.2,13.2,12.2
25040,A1031,4552,14.6,14.6,7.419999999999999
25041,A1031,4553,21.1,21.1,14.459999999999999
25042,A1031,4554,23.3,23.3,21.240000000000002
25043,A1031,4555,35.1,35.1,20.859999999999996
25044,A1031,4557,22.3,22.3,31.0
25045,A1031,4558,28.7,28.7,27.160000000000004
25046,A1031,4559,20.7,20.7,15.76
25047,A1031,4560,14.5,14.5,11.979999999999999
25048,A1031,4561,10.5,10.5,11.86
25049,A1031,4562,16.1,16.1,19.560000000000002
25050,A1031,4564,43.2,43.2,63.94
25051,A1031,4565,48.0,48.0,53.8
25052,A1031,4566,50.4,50.4,61.7
25053,A1031,4567,50.4,50.4,62.24000000000001
25054,A1031,4569,44.5,44.5,74.66
25055,A1031,4570,40.4,40.4,53.54
25056,A1031,4571,35.3,35.3,49.88
25057,A1031,4572,26.8,26.8,38.220000000000006
25058,A1031,4574,29.2,29.2,45.42
25059,A1031,4575,37.4,37.4,54.760000000000005
25060,A1031,4576,44.2,44.2,56.160000000000004
25061,A1031,4577,55.7,55.7,48.239999999999995
25062,A1031,4584,45.6,45.6,58.279999999999994
25063,A1031,4586,54.0,54.0,69.2
25064,A1031,4588,50.1,50.1,64.18
25065,A1031,4589,47.9,47.9,69.22
25066,A1031,4591,46.2,46.2,81.1
25067,A1031,4592,39.3,39.3,65.2
25068,A1031,4594,24.2,24.2,63.9
25069,A1031,4595,22.7,22.7,50.62
25070,A1031,4597,16.5,16.5,28.060000000000002
25071,A1031,4598,14.0,14.0,36.059999999999995
25072,A1031,4599,14.9,14.9,18.759999999999998
25073,A1031,4601,22.0,22.0,17.72
25074,A1031,4602,42.4,42.4,28.580000000000002
25075,A1031,4603,17.1,17.1,16.54
25076,A1031,4604,22.9,22.9,25.259999999999998
25077,A1031,4605,13.0,13.0,29.7
25078,A1031,4606,11.1,11.1,36.980000000000004
25079,A1031,4607,17.9,17.9,33.14
25080,A1031,4608,38.8,38.8,40.059999999999995
25081,A1031,4610,28.9,28.9,43.42
25082,A1031,4611,26.9,26.9,33.26
25083,A1031,4612,35.6,35.6,52.64
25084,A1031,4613,30.0,30.0,41.18
25085,A1031,4614,30.4,30.4,34.760000000000005
25086,A1031,4615,35.6,35.6,40.8
25087,A1031,4617,26.2,26.2,33.36
25088,A1031,4618,20.7,20.7,33.46
25089,A1031,4620,17.5,17.5,37.5
25090,A1031,4621,14.5,14.5,26.3
25091,A1031,4623,14.0,14.0,17.96
25092,A1031,4624,25.0,25.0,21.7
25093,A1031,4626,23.1,23.1,37.379999999999995
25094,A1031,4627,26.3,26.3,30.48
25095,A1031,4629,66.2,66.2,67.08
25096,A1031,4630,43.6,43.6,46.540000000000006
25097,A1031,4631,34.0,34.0,60.94
25098,A1031,4632,27.6,27.6,55.08
25099,A1031,4633,24.9,24.9,45.120000000000005
25100,A1031,4635,46.9,46.9,71.16
25101,A1031,4636,41.5,41.5,48.54
25102,A1031,4638,36.7,36.7,62.75999999999999
25103,A1031,4639,32.4,32.4,60.739999999999995
25104,A1031,4641,33.7,33.7,53.28000000000001
25105,A1031,4643,29.7,29.7,52.660000000000004
25106,A1031,4645,31.3,31.3,42.160000000000004
25107,A1031,4647,25.7,25.7,37.019999999999996
25108,A1031,4649,32.8,32.8,32.260000000000005
25109,A1031,4650,41.8,41.8,65.82000000000001
25110,A1031,4652,29.6,29.6,56.540000000000006
25111,A1031,4653,38.1,38.1,53.879999999999995
25112,A1031,4654,30.0,30.0,61.36
25113,A1031,4655,24.4,24.4,46.480000000000004
25114,A1031,4656,24.0,24.0,50.38000000000001
25115,A1031,4657,29.5,29.5,40.260000000000005
25116,A1031,4658,41.9,41.9,74.48
25117,A1031,4659,45.0,45.0,80.97999999999999
25118,A1031,4661,12.2,12.2,13.8
25119,A1031,4662,11.4,11.4,11.92
25120,A1031,4663,8.4,8.4,12.16
25121,A1031,4665,10.5,10.5,14.540000000000001
25122,A1031,4667,12.1,12.1,49.86
25123,A1031,4669,7.4,7.4,55.339999999999996
25124,A1031,4671,8.4,8.4,31.4
25125,A1031,4674,10.1,10.1,18.419999999999998
25126,A1031,4675,5.7,5.7,17.22
25127,A1031,4677,2.7,2.7,11.940000000000001
25128,A1031,4678,2.2,2.2,13.660000000000002
25129,A1031,4679,2.0,2.0,13.879999999999999
25130,A1031,4680,3.3,3.3,16.580000000000002
25131,A1031,4681,5.2,5.2,19.1
25132,A1031,4682,4.3,4.3,12.819999999999999
25133,A1031,4683,3.1,3.1,7.4
25134,A1031,4684,2.0,2.0,8.319999999999999
25135,A1031,4685,2.0,2.0,12.98
25136,A1031,4686,3.5,3.5,12.4
25137,A1031,4687,3.3,3.3,12.9
25138,A1031,4688,9.9,9.9,16.740000000000002
25139,A1031,4689,9.7,9.7,19.78
25140,A1031,4690,7.9,7.9,15.579999999999998
25141,A1031,4691,8.0,8.0,20.440000000000005
25142,A1031,4693,5.0,5.0,8.879999999999999
25143,A1031,4695,4.9,4.9,12.66
25144,A1031,4697,9.7,9.7,17.2
25145,A1031,4698,4.4,4.4,5.68
25146,A1031,4700,4.4,4.4,7.040000000000001
25147,A1031,4701,5.9,5.9,20.520000000000003
25148,A1031,4702,5.0,5.0,12.1
25149,A1031,4703,8.3,8.3,3.12
25150,A1031,4704,18.1,18.1,23.020000000000003
25151,A1031,4706,24.0,24.0,29.0
25152,A1031,4707,24.7,24.7,33.48
25153,A1031,4708,29.7,29.7,36.8
25154,A1031,4709,22.5,22.5,26.640000000000004
25155,A1031,4711,9.8,9.8,16.04
25156,A1031,4713,9.6,9.6,16.62
25157,A1031,4715,5.3,5.3,17.1
25158,A1031,4717,9.7,9.7,22.72
25159,A1031,4718,12.8,12.8,18.580000000000002
25160,A1031,4720,19.5,19.5,21.419999999999998
25161,A1031,4722,40.1,40.1,33.980000000000004
25162,A1031,4723,26.4,26.4,28.68
25163,A1031,4725,24.5,24.5,40.44
25164,A1031,4726,27.5,27.5,37.44
25165,A1031,4727,37.9,37.9,43.56
25166,A1031,4729,42.8,42.8,64.72
25167,A1031,4730,40.6,40.6,58.64000000000001
25168,A1031,4731,40.4,40.4,45.0
25169,A1031,4732,48.7,48.7,77.44
25170,A1031,4734,35.9,35.9,45.88
25171,A1031,4735,38.0,38.0,45.72
25172,A1031,4736,32.5,32.5,40.8
25173,A1031,4739,17.9,17.9,27.660000000000004
25174,A1031,4741,10.8,10.8,23.32
25175,A1031,4743,24.6,24.6,33.66
25176,A1031,4746,47.1,47.1,54.2
25177,A1031,4748,38.3,38.3,44.94
25178,A1031,4750,23.8,23.8,41.9
25179,A1031,4751,60.8,60.8,73.35999999999999
25180,A1031,4752,40.8,40.8,62.339999999999996
25181,A1031,4754,44.5,44.5,64.86
25182,A1031,4755,53.4,53.4,72.76
25183,A1031,4757,39.3,39.3,50.92
25184,A1031,4758,57.0,57.0,72.16000000000001
25185,A1031,4760,47.1,47.1,84.8
25186,A1031,4763,43.7,43.7,71.03999999999999
25187,A1031,4765,54.9,54.9,71.52000000000001
25188,A1031,4767,83.1,83.1,78.53999999999999
25189,A1031,4769,103.6,103.6,87.1
25190,A1031,4771,102.7,102.7,79.6
25191,A1031,4772,98.6,98.6,72.58
25192,A1031,4773,91.1,91.1,58.4
25193,A1031,4775,70.9,70.9,84.94
25194,A1031,4777,77.6,77.6,63.98
25195,A1031,4779,27.0,27.0,29.860000000000003
25196,A1031,4780,27.5,27.5,43.54
25197,A1031,4782,21.9,21.9,26.639999999999997
25198,A1031,4783,20.4,20.4,27.98
25199,A1031,4785,19.4,19.4,28.679999999999996
25200,A1031,4788,15.9,15.9,20.979999999999997
25201,A1031,4790,17.5,17.5,37.36
25202,A1031,4809,19.6,19.6,33.74
25203,A1031,4811,13.5,13.5,13.74
25204,A1031,4814,15.7,15.7,18.0
25205,A1031,4817,45.8,45.8,32.92
25206,A1031,4819,32.0,32.0,36.38
25207,A1031,4821,15.0,15.0,70.34
25208,A1031,4822,32.9,32.9,38.1
25209,A1031,4824,53.6,53.6,59.379999999999995
25210,A1031,4825,58.3,58.3,49.5
25211,A1031,4826,59.1,59.1,75.11999999999999
25212,A1031,4828,47.3,47.3,69.11999999999999
25213,A1031,4829,55.4,55.4,77.53999999999999
25214,A1031,4830,54.9,54.9,72.14000000000001
25215,A1031,4831,55.6,55.6,68.04
25216,A1031,4833,44.3,44.3,60.44
25217,A1031,4834,42.3,42.3,42.68
25218,A1031,4835,47.2,47.2,49.019999999999996
25219,A1031,4837,42.2,42.2,43.760000000000005
25220,A1031,4839,46.2,46.2,31.340000000000003
25221,A1031,4841,87.7,87.7,72.48
25222,A1031,4843,102.5,102.5,71.74
25223,A1031,4844,104.0,104.0,77.08
25224,A1031,4845,99.8,99.8,78.62
25225,A1031,4847,100.8,100.8,96.66
25226,A1031,4848,99.2,99.2,74.4
25227,A1031,4849,97.3,97.3,82.72
25228,A1031,4851,89.6,89.6,73.2
25229,A1031,4861,92.3,92.3,67.03999999999999
25230,A1031,4863,106.7,106.7,90.38
25231,A1031,4865,121.3,121.3,108.1
25232,A1031,4867,138.3,138.3,97.88
25233,A1031,4868,141.8,141.8,101.41999999999999
25234,A1031,4869,138.9,138.9,111.22
25235,A1031,4871,142.6,142.6,77.99999999999999
25236,A1031,4872,143.9,143.9,105.58
25237,A1031,4873,142.8,142.8,124.63999999999999
25238,A1031,4874,134.3,134.3,180.58
25239,A1031,4876,105.2,105.2,83.3
25240,A1031,4877,101.3,101.3,83.74
25241,A1031,4879,92.6,92.6,77.26
25242,A1031,4881,94.6,94.6,108.72
25243,A1031,4883,88.3,88.3,125.4
25244,A1031,4885,61.0,61.0,93.28
25245,A1031,4887,57.0,57.0,72.58
25246,A1031,4889,75.8,75.8,75.17999999999999
25247,A1031,4890,52.8,52.8,57.739999999999995
25248,A1031,4893,25.9,25.9,44.58
25249,A1031,4894,59.0,59.0,59.46
25250,A1031,4895,20.1,20.1,32.8
25251,A1031,4896,14.5,14.5,39.760000000000005
25252,A1031,4898,39.9,39.9,44.43999999999999
25253,A1031,4900,51.7,51.7,63.8
25254,A1031,4901,60.8,60.8,63.04
25255,A1031,4903,71.0,71.0,77.67999999999999
25256,A1031,4905,57.4,57.4,62.52
25257,A1031,4908,53.7,53.7,59.52
25258,A1031,4911,29.0,29.0,10.56
25259,A1031,4912,54.1,54.1,45.78
25260,A1031,4914,74.7,74.7,66.22
25261,A1031,4916,61.0,61.0,51.86
25262,A1031,4917,19.1,19.1,32.44
25263,A1031,4919,24.5,24.5,26.0
25264,A1031,4920,31.9,31.9,48.54
25265,A1031,4921,46.0,46.0,67.72
25266,A1031,4922,49.9,49.9,64.44
25267,A1031,4923,40.7,40.7,47.21999999999999
25268,A1031,4925,29.3,29.3,41.36
25269,A1031,4926,46.8,46.8,66.22
25270,A1031,4928,49.1,49.1,68.96000000000001
25271,A1031,4930,50.1,50.1,56.6
25272,A1031,4933,14.5,14.5,20.32
25273,A1031,4936,55.7,55.7,39.54
25274,A1031,4938,86.4,86.4,73.2
25275,A1031,4940,94.1,94.1,82.46
25276,A1031,4941,91.9,91.9,72.5
25277,A1031,4943,92.7,92.7,72.14000000000001
25278,A1031,4944,89.0,89.0,64.17999999999999
25279,A1031,4946,91.1,91.1,72.58000000000001
25280,A1031,4947,88.5,88.5,82.1
25281,A1031,4949,81.4,81.4,72.06
25282,A1031,4950,79.7,79.7,68.8
25283,A1031,4952,84.1,84.1,83.0
25284,A1031,4955,54.8,54.8,85.96000000000001
25285,A1031,4957,41.2,41.2,46.7
25286,A1031,4959,45.6,45.6,43.8
25287,A1031,4961,64.4,64.4,59.9
25288,A1031,4964,79.5,79.5,77.34
25289,A1031,4965,81.3,81.3,85.14000000000001
25290,A1031,4966,78.8,78.8,88.72
25291,A1031,4968,65.1,65.1,83.08
25292,A1031,4969,44.4,44.4,71.16
25293,A1031,4971,52.8,52.8,72.6
25294,A1031,4972,33.1,33.1,51.379999999999995
25295,A1031,4973,49.7,49.7,61.42
25296,A1031,4974,54.3,54.3,58.02
25297,A1031,4976,36.5,36.5,53.120000000000005
25298,A1031,4978,27.2,27.2,28.820000000000004
25299,A1031,4981,17.8,17.8,23.94
25300,A1031,4982,14.7,14.7,18.98
25301,A1031,4984,55.1,55.1,38.32000000000001
25302,A1031,4986,85.8,85.8,78.35999999999999
25303,A1031,4988,83.6,83.6,74.56000000000002
25304,A1031,4989,84.4,84.4,67.38
25305,A1031,4990,85.7,85.7,73.0
25306,A1031,4992,86.4,86.4,73.9
25307,A1031,4993,87.3,87.3,71.8
25308,A1031,4994,88.9,88.9,86.96
25309,A1031,4996,86.2,86.2,73.32000000000001
25310,A1031,4998,83.1,83.1,81.12
25311,A1031,4999,81.6,81.6,69.4
25312,A1031,5001,75.8,75.8,64.56
25313,A1031,5003,68.1,68.1,56.55999999999999
25314,A1031,5005,65.6,65.6,52.17999999999999
25315,A1031,5006,73.6,73.6,62.3
25316,A1031,5008,93.9,93.9,70.66
25317,A1031,5010,112.0,112.0,86.84
25318,A1031,5011,120.2,120.2,88.22
25319,A1031,5012,121.6,121.6,95.62
25320,A1031,5014,132.2,132.2,83.24
25321,A1031,5015,123.3,123.3,70.34
25322,A1031,5016,118.7,118.7,82.24000000000001
25323,A1031,5018,101.7,101.7,105.16000000000001
25324,A1031,5019,98.4,98.4,73.0
25325,A1031,5021,89.3,89.3,93.6
25326,A1031,5022,89.9,89.9,73.47999999999999
25327,A1031,5023,97.9,97.9,97.24000000000001
25328,A1031,5025,84.3,84.3,113.86000000000001
25329,A1031,5027,72.6,72.6,110.7
25330,A1031,5028,71.8,71.8,95.10000000000001
25331,A1031,5029,77.0,77.0,80.25999999999999
25332,A1031,5031,82.3,82.3,98.64000000000001
25333,A1031,5032,114.8,114.8,114.46
25334,A1031,5034,128.9,128.9,127.52000000000001
25335,A1031,5035,105.0,105.0,112.22
25336,A1031,5037,74.7,74.7,152.26
25337,A1031,5038,61.4,61.4,112.24000000000001
25338,A1031,5039,2.4,2.4,41.760000000000005
25339,A1031,5041,12.3,12.3,28.419999999999998
25340,A1031,5042,2.0,2.0,15.939999999999998
25341,A1031,5043,2.0,2.0,15.3
25342,A1031,5045,18.2,18.2,38.54
25343,A1031,5046,39.1,39.1,51.52
25344,A1031,5047,10.6,10.6,11.940000000000001
25345,A1031,5049,10.6,10.6,11.440000000000001
25346,A1031,5050,8.0,8.0,8.8
25347,A1031,5051,27.6,27.6,24.939999999999998
25348,A1031,5053,16.8,16.8,10.92
25349,A1031,5054,22.3,22.3,13.24
25350,A1031,5055,33.4,33.4,19.839999999999996
25351,A1031,5056,24.6,24.6,24.44
25352,A1031,5057,17.5,17.5,31.0
25353,A1031,5058,22.8,22.8,58.9
25354,A1031,5059,71.2,71.2,84.34
25355,A1031,5060,67.2,67.2,66.3
25356,A1031,5062,54.4,54.4,67.22
25357,A1031,5064,66.2,66.2,58.56
25358,A1031,5065,56.7,56.7,73.96
25359,A1031,5067,60.8,60.8,83.67999999999999
25360,A1031,5068,26.5,26.5,67.58
25361,A1031,5069,25.1,25.1,45.14
25362,A1031,5072,46.1,46.1,75.05999999999999
25363,A1031,5073,42.0,42.0,72.24000000000001
25364,A1031,5075,44.5,44.5,73.34
25365,A1031,5076,39.9,39.9,108.58
25366,A1031,5077,33.2,33.2,77.74
25367,A1031,5078,31.0,31.0,54.85999999999999
25368,A1031,5080,70.4,70.4,49.3
25369,A1031,5081,77.3,77.3,75.04
25370,A1031,5082,95.7,95.7,105.9
25371,A1031,5083,100.4,100.4,95.82000000000001
25372,A1031,5085,86.6,86.6,81.32000000000001
25373,A1031,5086,73.0,73.0,95.7
25374,A1031,5087,71.5,71.5,79.67999999999999
25375,A1031,5088,75.6,75.6,81.32000000000001
25376,A1031,5090,85.4,85.4,90.78
25377,A1031,5091,87.2,87.2,79.82000000000001
25378,A1031,5093,79.1,79.1,66.58
25379,A1031,5094,79.9,79.9,81.4
25380,A1031,5096,77.7,77.7,87.42
25381,A1031,5104,84.9,84.9,97.63999999999999
25382,A1031,5105,90.3,90.3,95.00000000000001
25383,A1031,5106,93.6,93.6,104.5
25384,A1031,5107,94.7,94.7,94.92
25385,A1031,5108,93.5,93.5,85.42
25386,A1031,5145,8.0,8.0,24.240000000000002
25387,A1031,5152,20.1,20.1,18.880000000000003
25388,A1031,5202,9.5,9.5,13.48
25389,A1031,5206,2.5,2.5,12.26
25390,A1031,5209,3.4,3.4,16.919999999999998
25391,A1031,5226,7.0,7.0,17.68
25392,A1031,5227,9.9,9.9,23.72
25393,A1031,5228,9.5,9.5,17.299999999999997
25394,A1031,5229,6.9,6.9,10.68
25395,A1031,5237,10.0,10.0,23.04
25396,A1031,5242,7.3,7.3,19.56
25397,A1031,5244,5.6,5.6,15.959999999999999
25398,A1031,5248,33.2,33.2,25.439999999999998
25399,A1031,5249,51.0,51.0,29.659999999999997
