,station_id,row,data,realY,esti_data
28637,A1034,5023,82.5,82.5,89.62997319939001
28638,A1034,5025,90.9,90.9,90.63828522642491
28639,A1034,5027,96.4,96.4,111.75261662312708
28640,A1034,5028,106.3,106.3,120.57236451326477
28641,A1034,5029,109.4,109.4,124.10171941810788
28642,A1034,5031,122.8,122.8,136.9735008233148
28643,A1034,5032,127.5,127.5,139.6238974993722
28644,A1034,5034,113.8,113.8,113.20670454723603
28645,A1034,5035,109.7,109.7,113.60992555806604
28646,A1034,5037,95.4,95.4,138.56281944788043
28647,A1034,5038,86.3,86.3,131.91946214289806
28648,A1034,5039,89.6,89.6,92.70433749865502
28649,A1034,5041,79.3,79.3,108.14750758523624
28650,A1034,5042,71.2,71.2,89.28691145668148
28651,A1034,5043,76.2,76.2,68.33324207318513
28652,A1034,5045,84.8,84.8,87.59692561881545
28653,A1034,5046,93.3,93.3,111.11578392175485
28654,A1034,5047,102.7,102.7,89.72409793466572
28655,A1034,5049,81.0,81.0,56.778111467207545
28656,A1034,5050,78.3,78.3,80.0298361138164
28657,A1034,5051,77.5,77.5,86.24588639724817
28658,A1034,5053,70.7,70.7,79.25126077080745
28659,A1034,5054,63.8,63.8,66.00864072671578
28660,A1034,5055,62.3,62.3,70.27156638640348
28661,A1034,5056,68.9,68.9,76.0549280478366
28662,A1034,5057,77.3,77.3,80.39444080746586
28663,A1034,5058,81.8,81.8,85.64245330940773
28664,A1034,5059,83.1,83.1,91.77086073867942
28665,A1034,5060,81.3,81.3,89.68859117471081
28666,A1034,5062,64.6,64.6,75.75018715211533
28667,A1034,5064,80.1,80.1,79.33337587038795
28668,A1034,5065,82.8,82.8,76.8242073653684
28669,A1034,5067,78.6,78.6,76.16663616453444
28670,A1034,5068,76.9,76.9,72.59697917115274
28671,A1034,5069,74.4,74.4,80.67780598690825
28672,A1034,5072,85.2,85.2,80.24219248757021
28673,A1034,5073,85.0,85.0,88.66372610050206
28674,A1034,5075,75.2,75.2,80.55135289011312
28675,A1034,5076,77.4,77.4,75.07387494217544
28676,A1034,5077,59.1,59.1,68.95052060519214
28677,A1034,5078,55.3,55.3,70.61631801075639
28678,A1034,5080,55.3,55.3,65.8076711221195
28679,A1034,5081,65.6,65.6,78.68584886553764
28680,A1034,5082,82.2,82.2,93.6585371065531
28681,A1034,5083,91.3,91.3,84.34438684137362
28682,A1034,5085,105.9,105.9,86.53459533928023
28683,A1034,5086,107.7,107.7,90.51295516496693
28684,A1034,5087,106.0,106.0,90.40106527540934
28685,A1034,5088,102.1,102.1,90.68794374370698
28686,A1034,5090,95.6,95.6,99.79401403037828
28687,A1034,5091,96.3,96.3,91.81639073791861
28688,A1034,5093,91.4,91.4,88.69717841839109
28689,A1034,5094,96.6,96.6,91.88910618674939
28690,A1034,5096,91.7,91.7,79.65124899226497
28691,A1034,5104,92.2,92.2,84.70689740823957
28692,A1034,5105,92.0,92.0,89.15850869724518
28693,A1034,5106,90.2,90.2,99.08763263685904
28694,A1034,5107,88.9,88.9,90.21694786584403
28695,A1034,5108,86.9,86.9,84.5285803387907
28696,A1034,5145,41.2,41.2,59.62189087136495
28697,A1034,5152,51.7,51.7,34.00422397223956
28698,A1034,5202,49.8,49.8,59.10718750624574
28699,A1034,5206,42.9,42.9,49.51609365165023
28700,A1034,5209,35.8,35.8,33.4684828072251
28701,A1034,5226,55.2,55.2,48.629033447001305
28702,A1034,5227,55.1,55.1,45.945582855063975
28703,A1034,5228,80.6,80.6,76.45995287947405
28704,A1034,5229,75.9,75.9,62.69581441290706
28705,A1034,5237,66.8,66.8,63.8663313566401
28706,A1034,5241,69.1,69.1,64.01103541561439
28707,A1034,5242,60.7,60.7,50.85868653644327
28708,A1034,5244,62.4,62.4,52.924133263400826
28709,A1034,5248,64.3,64.3,52.65656059065016
28710,A1034,5249,69.7,69.7,56.95856518450682
28711,A1034,5250,85.9,85.9,72.79269112568696
28712,A1034,5251,96.2,96.2,77.07848892621509
28713,A1034,5252,102.3,102.3,81.06685305487763
28714,A1034,5255,102.3,102.3,91.82568273180371
28715,A1034,5256,97.6,97.6,98.5452564415109
28716,A1034,5261,80.2,80.2,94.87965875678042
28717,A1034,5298,70.4,70.4,62.60171271921023
28718,A1034,5299,72.1,72.1,62.26316388804571
28719,A1034,5300,75.0,75.0,60.632612003628466
28720,A1034,5301,74.3,74.3,61.722822699009576
28721,A1034,5302,79.9,79.9,64.28710706991819
28722,A1034,5303,84.2,84.2,66.84543691193629
28723,A1034,5307,75.1,75.1,63.17361324148177
28724,A1034,5329,88.1,88.1,108.87687911725315
28725,A1034,5392,52.2,52.2,36.90683933168705
28726,A1034,5396,100.2,100.2,76.08308085888775
28727,A1034,5511,40.2,40.2,39.96222075239817
28728,A1034,5512,42.7,42.7,36.176444213690075
28729,A1034,5513,47.3,47.3,38.24085291729577
28730,A1034,5514,57.3,57.3,51.34254090281399
28731,A1034,5515,71.9,71.9,65.83648226808951
28732,A1034,5516,68.0,68.0,62.70935731534912
28733,A1034,5517,73.0,73.0,65.31401373360482
28734,A1034,5518,76.6,76.6,66.00259152043026
28735,A1034,5519,75.3,75.3,64.85747556454446
28736,A1034,5520,65.6,65.6,59.21298778450126
28737,A1034,5521,56.5,56.5,47.67696869156643
28738,A1034,5522,54.9,54.9,50.75153365695163
28739,A1034,5523,65.6,65.6,59.79134339407509
28740,A1034,5524,71.9,71.9,67.83643006264154
28741,A1034,5525,72.0,72.0,72.91897117669168
28742,A1034,5526,72.4,72.4,79.49468160103119
28743,A1034,5527,70.9,70.9,80.04119160901007
28744,A1034,5528,69.4,69.4,78.39139935836752
28745,A1034,5572,110.5,110.5,100.82849387709663
28746,A1034,5573,109.7,109.7,93.45561866420644
28747,A1034,5574,108.6,108.6,95.3247642189775
28748,A1034,5575,106.6,106.6,94.02603081591961
28749,A1034,5576,103.4,103.4,92.50778186464103
28750,A1034,5577,92.3,92.3,80.13663449950961
28751,A1034,5578,70.4,70.4,62.219274802668835
28752,A1034,5579,67.8,67.8,61.972356624986794
28753,A1034,5580,59.9,59.9,54.2104886557492
28754,A1034,5608,57.1,57.1,42.44644845114383
28755,A1034,5611,77.5,77.5,70.38736637198424
28756,A1034,5781,161.1,161.1,142.66300133187445
28757,A1034,5791,163.0,163.0,151.41016268922098
28758,A1034,5794,111.3,111.3,88.50913158164171
28759,A1034,5891,59.4,59.4,59.190842492902114
28760,A1034,5921,45.6,45.6,46.590328926833
28761,A1034,5969,169.3,169.3,137.13854940075242
28762,A1034,6008,79.7,79.7,69.3892388345136
28763,A1034,6009,80.9,80.9,69.48618285816079
28764,A1034,6010,70.8,70.8,61.1623405161658
28765,A1034,6012,59.9,59.9,48.89276477547997
28766,A1034,6014,52.7,52.7,43.44645363132777
28767,A1034,6016,45.7,45.7,41.84598040404917
28768,A1034,6027,89.0,89.0,106.46295428102624
28769,A1034,6028,89.4,89.4,108.79842450462571
28770,A1034,6030,90.3,90.3,114.3130947142728
28771,A1034,6035,98.7,98.7,119.73392386867576
28772,A1034,6077,115.6,115.6,99.23139401626939
28773,A1034,6086,23.4,23.4,31.655684990610307
28774,A1034,6156,97.3,97.3,82.65476065312183
28775,A1034,6162,104.0,104.0,90.4396480220116
28776,A1034,6163,108.1,108.1,90.49497694601493
28777,A1034,6164,113.9,113.9,99.7787137392709
28778,A1034,6165,110.6,110.6,98.28915564766997
28779,A1034,6169,113.3,113.3,79.15003236576904
28780,A1034,6180,111.9,111.9,108.31325355705904
28781,A1034,6182,113.2,113.2,114.53249823029748
28782,A1034,6187,137.3,137.3,112.17598460025069
28783,A1034,6188,139.8,139.8,133.9081041250459
28784,A1034,6206,116.6,116.6,118.96946399631175
28785,A1034,6218,109.6,109.6,116.2012162927511
28786,A1034,6223,122.9,122.9,105.48726525842764
28787,A1034,6225,126.2,126.2,99.95651691359639
28788,A1034,6226,133.3,133.3,105.53129634379829
28789,A1034,6232,162.4,162.4,156.66551326221034
28790,A1034,6233,154.2,154.2,155.26192922160277
28791,A1034,6236,145.9,145.9,138.8773879017032
28792,A1034,6237,145.0,145.0,134.31719395437423
28793,A1034,6238,150.2,150.2,129.5401650958292
28794,A1034,6239,147.2,147.2,113.2910381049579
28795,A1034,6242,139.8,139.8,91.7600853782388
28796,A1034,6245,146.5,146.5,136.6159107365342
28797,A1034,6247,130.8,130.8,86.80992256774765
28798,A1034,6248,106.6,106.6,61.016797521076754
28799,A1034,6251,66.6,66.6,61.304886850833725
28800,A1034,6253,19.4,19.4,32.07379143020225
28801,A1034,6311,61.6,61.6,59.38529257770522
28802,A1034,6312,62.2,62.2,55.655710917453035
28803,A1034,6313,62.5,62.5,56.91420656285041
28804,A1034,6314,61.6,61.6,57.70125494076832
28805,A1034,6315,72.0,72.0,66.64990960493282
28806,A1034,6327,60.8,60.8,48.246610565312025
28807,A1034,6328,75.0,75.0,68.10248101226607
28808,A1034,6398,109.4,109.4,97.56332281922865
28809,A1034,6399,91.1,91.1,89.33062268754402
28810,A1034,6400,89.4,89.4,91.39822033168744
28811,A1034,6402,82.3,82.3,82.99017826533256
28812,A1034,6403,98.8,98.8,92.96023831717105
28813,A1034,6404,113.3,113.3,112.26370075625715
28814,A1034,6405,116.0,116.0,113.26171648063132
28815,A1034,6406,112.2,112.2,116.77920474690977
28816,A1034,6407,111.8,111.8,114.94617050127971
28817,A1034,6408,110.4,110.4,111.76486821118446
28818,A1034,6409,111.5,111.5,110.44658094612215
28819,A1034,6410,108.9,108.9,107.39119781514566
28820,A1034,6411,105.7,105.7,112.43222067780196
28821,A1034,6412,101.3,101.3,106.62910154258289
28822,A1034,6413,103.2,103.2,114.04355031100495
28823,A1034,6414,104.0,104.0,90.79842606109897
28824,A1034,6415,103.0,103.0,89.7801932335003
28825,A1034,6416,105.9,105.9,91.27211939976243
28826,A1034,6417,108.3,108.3,105.90552354152577
28827,A1034,6418,121.0,121.0,133.00549124169186
28828,A1034,6419,130.3,130.3,141.1278765164305
28829,A1034,6420,143.1,143.1,142.7139978022907
28830,A1034,6421,163.1,163.1,142.692280677159
28831,A1034,6422,170.0,170.0,142.62060830313732
28832,A1034,6423,173.0,173.0,141.86807778112254
28833,A1034,6426,186.3,186.3,134.78373103967536
28834,A1034,6427,194.4,194.4,139.43957310502654
28835,A1034,6428,184.7,184.7,146.74484162970498
28836,A1034,6429,186.5,186.5,141.79405226378432
28837,A1034,6430,189.2,189.2,158.46685466724574
28838,A1034,6433,183.3,183.3,138.13624350898291
28839,A1034,6438,153.8,153.8,135.92981405013413
28840,A1034,6440,140.5,140.5,130.07470014151855
28841,A1034,6446,73.0,73.0,61.389609483103776
28842,A1034,6449,68.1,68.1,56.44285402258927
28843,A1034,6452,73.5,73.5,62.062050374893424
28844,A1034,6454,69.9,69.9,60.92886108645069
28845,A1034,6456,66.0,66.0,68.29806214445215
28846,A1034,6461,69.4,69.4,94.53150281601337
28847,A1034,6463,77.5,77.5,100.67948052267948
28848,A1034,6468,74.7,74.7,82.89383357668594
28849,A1034,6470,56.7,56.7,74.44615585342791
28850,A1034,6485,98.2,98.2,105.00798898719283
28851,A1034,6504,51.7,51.7,38.3083992788356
28852,A1034,6667,109.9,109.9,97.70887752907586
28853,A1034,6672,102.9,102.9,98.84975076410457
28854,A1034,6674,89.5,89.5,100.12650018287208
28855,A1034,6680,101.2,101.2,87.1609120902528
28856,A1034,6686,114.2,114.2,102.55947603908375
28857,A1034,6706,56.5,56.5,41.26641792938043
28858,A1034,6709,38.6,38.6,26.65812224142074
28859,A1034,6712,39.9,39.9,31.309204439532046
28860,A1034,6719,63.8,63.8,48.46502046153313
28861,A1034,6725,56.7,56.7,38.77544117149254
28862,A1034,6729,71.1,71.1,49.99643031063319
28863,A1034,6750,98.6,98.6,121.55291081564917
28864,A1034,6751,105.1,105.1,121.35812476170292
28865,A1034,6755,97.3,97.3,109.69556578862485
28866,A1034,6798,39.7,39.7,33.97805153421479
28867,A1034,6815,109.4,109.4,87.23591270107357
28868,A1034,6825,91.5,91.5,94.63579718653251
28869,A1034,6833,78.5,78.5,77.76018578241258
28870,A1034,6842,116.2,116.2,143.9445578030752
28871,A1034,6851,116.3,116.3,118.15159050349088
28872,A1034,6868,113.3,113.3,116.51056684096554
28873,A1034,6869,106.6,106.6,103.81439659542117
28874,A1034,6886,74.9,74.9,70.90156494856316
28875,A1034,6905,57.7,57.7,48.48472260068654
28876,A1034,6915,78.7,78.7,73.62658756961878
28877,A1034,6916,83.1,83.1,73.30577050376394
28878,A1034,6922,99.7,99.7,97.03283175226942
28879,A1034,6933,112.1,112.1,123.95159200054226
28880,A1034,6936,117.7,117.7,140.6040579347767
28881,A1034,6938,101.4,101.4,110.85280102508106
28882,A1034,6941,89.9,89.9,110.56977430232368
28883,A1034,6945,107.9,107.9,135.46348843016946
28884,A1034,6947,108.9,108.9,131.98476540944753
28885,A1034,6955,135.9,135.9,142.73160186903235
28886,A1034,6964,106.7,106.7,117.27886719413203
28887,A1034,6974,107.8,107.8,109.69867781069573
28888,A1034,6978,93.7,93.7,102.76921686399822
28889,A1034,6990,92.4,92.4,93.20078859735287
28890,A1034,6994,90.2,90.2,115.33188193061189
28891,A1034,6998,52.7,52.7,69.79273170809525
28892,A1034,6999,41.3,41.3,57.92694290003116
28893,A1034,7000,37.6,37.6,40.69010216168736
28894,A1034,7001,35.6,35.6,32.85603644600721
28895,A1034,7002,35.5,35.5,32.72134344439546
28896,A1034,7004,41.7,41.7,46.28170112273448
28897,A1034,7009,59.5,59.5,57.7824236968777
28898,A1034,7063,96.1,96.1,119.83861207338927
28899,A1034,7067,75.2,75.2,81.22940395957606
28900,A1034,7075,39.9,39.9,49.680872105765914
28901,A1034,7080,49.2,49.2,83.3526003417381
28902,A1034,7082,48.1,48.1,88.79833486430563
28903,A1034,7096,70.1,70.1,101.8625119908539
28904,A1034,7097,75.6,75.6,100.24829030314541
28905,A1034,7100,78.9,78.9,77.69182408581861
28906,A1034,7106,87.3,87.3,98.26230418613123
28907,A1034,7145,61.9,61.9,44.27148399005098
28908,A1034,7236,2.0,2.0,54.86219595587628
28909,A1034,7237,2.0,2.0,57.20423324563557
28910,A1034,7238,20.3,20.3,58.41651528368513
28911,A1034,7241,30.1,30.1,46.07028625173061
28912,A1034,7288,50.8,50.8,76.31944253111746
28913,A1034,7289,52.6,52.6,81.4222452543521
28914,A1034,7290,57.1,57.1,87.99471775112971
28915,A1034,7285,57.6,57.6,78.45042908618132
28916,A1034,7286,52.6,52.6,78.00042081973758
28917,A1034,7287,51.0,51.0,81.76139316045294
28918,A1034,7288,50.8,50.8,76.31944253111746
28919,A1034,7289,52.6,52.6,81.4222452543521
28920,A1034,7290,57.1,57.1,87.99471775112971
28921,A1034,7291,64.7,64.7,92.63907078013995
28922,A1034,7292,73.5,73.5,91.73888139836559
28923,A1034,7293,72.4,72.4,83.53616513197619
28924,A1034,7294,74.4,74.4,90.14551798061788
28925,A1034,7295,77.5,77.5,95.29828043438035
28926,A1034,7296,87.8,87.8,100.53114128989264
28927,A1034,7297,94.2,94.2,94.52981016642555
28928,A1034,7298,95.2,95.2,90.9700655792817
28929,A1034,7299,97.9,97.9,122.16721612961501
28930,A1034,7300,93.0,93.0,107.02855985835544
28931,A1034,7301,89.5,89.5,83.11387964060978
28932,A1034,7302,84.5,84.5,78.08452755474518
28933,A1034,7303,83.7,83.7,95.58932901444487
28934,A1034,7304,87.8,87.8,98.07092658682888
28935,A1034,7305,81.9,81.9,94.12737207828252
28936,A1034,7306,67.4,67.4,77.58458465515271
28937,A1034,7307,53.8,53.8,62.31893415527485
28938,A1034,7308,41.9,41.9,49.92107538307587
28939,A1034,7309,31.2,31.2,47.316603124620016
28940,A1034,7310,22.4,22.4,36.92904583544301
28941,A1034,7359,27.7,27.7,19.408962186629953
28942,A1034,7376,111.6,111.6,79.19262341131217
28943,A1034,7426,98.8,98.8,97.72943612853408
28944,A1034,8487,13.6,13.6,15.81543175006534
28945,A1034,8489,26.7,26.7,57.48905916363463
28946,A1034,8490,38.8,38.8,79.69939662666079
28947,A1034,8491,37.7,37.7,66.15755990726157
28948,A1034,8492,33.2,33.2,49.70389071669167
28949,A1034,8493,31.1,31.1,37.68440690145994
28950,A1034,8494,33.3,33.3,31.943267434498203
28951,A1034,8506,59.8,59.8,44.739135893576915
28952,A1034,8507,42.1,42.1,30.27824274138084
28953,A1034,8508,31.2,31.2,30.730518053197112
28954,A1034,8509,21.6,21.6,23.25847882075472
28955,A1034,8510,19.9,19.9,27.84022337631896
28956,A1034,8511,14.4,14.4,29.592034106500904
28957,A1034,8512,12.9,12.9,25.990456836227736
28958,A1034,8513,15.6,15.6,28.63621162314641
28959,A1034,8514,18.8,18.8,25.913254217999594
28960,A1034,8515,20.4,20.4,29.24939115658838
28961,A1034,8516,26.4,26.4,49.39166718733764
28962,A1034,8517,32.0,32.0,43.465132056827656
28963,A1034,8518,29.1,29.1,40.048420811244455
28964,A1034,8519,29.1,29.1,34.60307611413043
28965,A1034,8520,29.8,29.8,33.5711236124371
28966,A1034,8521,33.5,33.5,36.07957786279468
28967,A1034,8522,27.2,27.2,33.71132685029906
28968,A1034,8523,28.6,28.6,39.965369829112234
28969,A1034,8524,32.2,32.2,40.31473972554868
28970,A1034,8525,34.9,34.9,48.878218250309395
28971,A1034,8526,41.6,41.6,50.40817561294886
28972,A1034,8527,49.0,49.0,56.11597524656505
28973,A1034,8528,42.9,42.9,46.37975034432323
28974,A1034,8529,39.8,39.8,51.91902979346157
28975,A1034,8530,37.3,37.3,48.205281029086564
28976,A1034,8531,34.9,34.9,39.35762097729354
28977,A1034,8532,22.7,22.7,47.945210287928965
28978,A1034,8533,10.1,10.1,33.18401948894128
28979,A1034,8534,5.3,5.3,30.30820935396754
28980,A1034,8535,12.0,12.0,27.6952052795993
28981,A1034,8536,19.9,19.9,30.934244458624867
28982,A1034,8537,25.9,25.9,28.00342246983454
28983,A1034,8538,26.6,26.6,26.651401201668627
28984,A1034,8539,19.2,19.2,22.21990207002628
28985,A1034,8540,21.0,21.0,23.24363552457347
28986,A1034,8541,24.7,24.7,18.040953806353333
28987,A1034,8542,20.1,20.1,17.898322841597693
28988,A1034,8543,34.4,34.4,28.40755360663742
28989,A1034,8544,29.5,29.5,69.06860619581013
28990,A1034,8545,43.0,43.0,72.91284928936659
28991,A1034,8546,65.0,65.0,69.09880196313975
28992,A1034,8547,65.7,65.7,61.70724745152853
28993,A1034,8548,73.2,73.2,73.17393839684901
28994,A1034,8549,94.1,94.1,88.3209310175627
28995,A1034,8550,105.6,105.6,84.07368190793972
28996,A1034,8551,106.0,106.0,86.00804370832088
28997,A1034,8552,90.8,90.8,80.01880390082555
28998,A1034,8553,78.3,78.3,60.41201571963227
28999,A1034,8554,37.5,37.5,45.112958024473265
29000,A1034,8556,16.3,16.3,36.53356240122356
29001,A1034,8557,10.1,10.1,24.849564070839385
29002,A1034,8558,5.1,5.1,19.070884267527354
29003,A1034,8559,3.5,3.5,19.13382239971635
29004,A1034,8560,3.3,3.3,18.473814784181727
29005,A1034,8561,7.4,7.4,20.59473998893968
29006,A1034,8562,10.2,10.2,19.585008272415948
29007,A1034,8563,13.4,13.4,21.514664310944852
29008,A1034,8564,19.5,19.5,21.618661615366634
29009,A1034,8565,17.9,17.9,21.49641788122324
29010,A1034,8566,21.8,21.8,26.675813771507254
29011,A1034,8567,26.7,26.7,48.649970710588356
29012,A1034,8568,25.0,25.0,35.82002545917505
29013,A1034,8569,28.5,28.5,37.70771168824592
29014,A1034,8570,32.6,32.6,36.24095022840411
29015,A1034,8571,49.3,49.3,55.16405623627209
29016,A1034,8572,78.6,78.6,58.138051647607504
29017,A1034,8573,250.6,250.6,67.0134268392915
29018,A1034,8574,106.7,106.7,71.43855324364672
29019,A1034,8575,104.0,104.0,74.3588231531581
29020,A1034,8576,98.4,98.4,88.163231583663
29021,A1034,8577,85.5,85.5,63.620668106430195
29022,A1034,8578,68.4,68.4,55.45390232859144
29023,A1034,8581,48.2,48.2,43.14487396659333
29024,A1034,8582,34.0,34.0,36.03360689945088
29025,A1034,8583,25.6,25.6,28.881283728845236
29026,A1034,8584,21.1,21.1,27.16122636124715
29027,A1034,8585,23.5,23.5,29.093263430242523
29028,A1034,8586,20.0,20.0,21.948406717920726
29029,A1034,8587,25.7,25.7,21.387653391768275
29030,A1034,8588,27.7,27.7,21.637194239056367
29031,A1034,8589,27.4,27.4,21.055169022509922
29032,A1034,8590,31.5,31.5,38.79449930156156
29033,A1034,8591,41.4,41.4,40.379286674226215
29034,A1034,8592,72.8,72.8,57.70508659579061
29035,A1034,8593,67.7,67.7,62.55922565271239
29036,A1034,8594,76.2,76.2,80.74968752857426
29037,A1034,8595,85.7,85.7,88.28854860711216
29038,A1034,8596,98.8,98.8,86.81100577601302
29039,A1034,8597,105.4,105.4,93.22396263020073
29040,A1034,8598,106.8,106.8,92.52425728254966
29041,A1034,8599,112.3,112.3,94.86056054011617
29042,A1034,8600,125.5,125.5,96.86729623497025
29043,A1034,8601,102.7,102.7,77.31488253434985
29044,A1034,8603,40.2,40.2,61.66369106356567
29045,A1034,8604,21.6,21.6,34.910504849415474
29046,A1034,8605,11.0,11.0,29.00516744002796
29047,A1034,8606,5.8,5.8,27.416889372438735
29048,A1034,8607,3.7,3.7,21.618028478239367
29049,A1034,8608,4.1,4.1,21.218053559158932
29050,A1034,8609,7.0,7.0,25.999061863429215
29051,A1034,8610,10.6,10.6,26.0204773818948
29052,A1034,8611,20.4,20.4,31.426401904661954
29053,A1034,8612,27.1,27.1,32.24864381964037
29054,A1034,8613,32.0,32.0,34.693814997627896
29055,A1034,8614,32.7,32.7,33.638327040351676
29056,A1034,8615,36.4,36.4,34.90074702370704
29057,A1034,8616,43.8,43.8,31.08656979622074
29058,A1034,8617,62.0,62.0,47.11222816904369
29059,A1034,8618,84.3,84.3,63.359550771021006
29060,A1034,8619,74.8,74.8,60.7998393983108
29061,A1034,8620,62.6,62.6,50.555288384660486
29062,A1034,8669,50.6,50.6,71.80090131679006
29063,A1034,8670,53.4,53.4,67.10782737360597
29064,A1034,8671,57.9,57.9,99.92789518912288
29065,A1034,8672,56.8,56.8,70.58612987911322
29066,A1034,8673,53.3,53.3,65.67687038659557
29067,A1034,8674,45.3,45.3,39.20167667087121
29068,A1034,8675,37.8,37.8,80.85125578090717
29069,A1034,8676,30.5,30.5,40.625807880326235
29070,A1034,8677,21.6,21.6,37.285133425849004
29071,A1034,8678,42.3,42.3,42.23473315261787
29072,A1034,8679,21.7,21.7,73.9006856794159
29073,A1034,8681,20.5,20.5,36.65795891439432
29074,A1034,8682,27.6,27.6,40.91399708038327
29075,A1034,8683,28.8,28.8,31.563019444261908
29076,A1034,8684,30.6,30.6,31.534834398166602
29077,A1034,8686,58.9,58.9,70.73808277278917
29078,A1034,8687,45.2,45.2,32.35801246567409
29079,A1034,8688,45.6,45.6,24.842600900616084
29080,A1034,8689,58.1,58.1,38.63347920301141
29081,A1034,8690,67.0,67.0,40.00427162584864
29082,A1034,8691,71.2,71.2,46.1606180166807
29083,A1034,8692,75.3,75.3,64.32856956288047
29084,A1034,8693,77.2,77.2,51.62725009733582
29085,A1034,8694,75.3,75.3,59.612033564213576
29086,A1034,8695,64.7,64.7,66.73105882531321
29087,A1034,8696,63.0,63.0,39.01648017134401
29088,A1034,8697,55.3,55.3,46.18625693687249
29089,A1034,8698,51.3,51.3,36.89293369644637
29090,A1034,8699,54.5,54.5,63.77432451697095
29091,A1034,8700,50.3,50.3,46.668098200862545
29092,A1034,8701,45.8,45.8,36.09473655902901
29093,A1034,8703,44.2,44.2,32.0351426803921
29094,A1034,8704,40.5,40.5,27.375452134562675
29095,A1034,8706,38.7,38.7,29.859772185056762
29096,A1034,8707,40.8,40.8,32.96331926917953
29097,A1034,8708,45.2,45.2,55.023354033713915
29098,A1034,8709,57.5,57.5,48.60400632813458
29099,A1034,8710,75.0,75.0,66.53758369585333
29100,A1034,8711,82.5,82.5,67.66729417786063
29101,A1034,8712,72.3,72.3,69.05860352286452
29102,A1034,8713,68.2,68.2,77.90495585753231
29103,A1034,8714,75.9,75.9,77.05550911797884
29104,A1034,8715,64.2,64.2,75.96643156184429
29105,A1034,8716,72.8,72.8,69.1270537135411
29106,A1034,8717,71.4,71.4,53.598298481579455
29107,A1034,8718,68.0,68.0,76.85112127626732
29108,A1034,8719,68.2,68.2,34.963172597157445
29109,A1034,8720,77.8,77.8,44.09342520828091
29110,A1034,8721,66.2,66.2,89.15450673176807
29111,A1034,8722,64.1,64.1,79.75799678650633
29112,A1034,8723,64.7,64.7,68.90237682531382
29113,A1034,8724,58.5,58.5,45.93733630725221
29114,A1034,8725,51.2,51.2,32.1975290855157
29115,A1034,8726,37.8,37.8,38.25774059325651
29116,A1034,8727,30.8,30.8,32.59254919788639
29117,A1034,8728,29.3,29.3,31.898189888238736
29118,A1034,8729,27.0,27.0,31.786053919294048
29119,A1034,8730,28.0,28.0,33.3246122070532
29120,A1034,8731,33.3,33.3,34.177381673230144
29121,A1034,8732,39.7,39.7,38.138416060797255
29122,A1034,8733,51.5,51.5,40.029117718449406
29123,A1034,8734,52.1,52.1,43.01643198675986
29124,A1034,8735,64.4,64.4,56.6347746726871
29125,A1034,8736,66.9,66.9,68.02760315749714
29126,A1034,8737,68.8,68.8,67.36380408032547
29127,A1034,8738,73.2,73.2,54.84313801037365
29128,A1034,8739,74.5,74.5,55.980961923003235
29129,A1034,8740,80.5,80.5,92.16646487900007
29130,A1034,8741,87.7,87.7,60.47731680803067
29131,A1034,8742,83.1,83.1,86.17999227369452
29132,A1034,8743,78.6,78.6,54.05706507569406
29133,A1034,8744,75.4,75.4,51.14694422171117
29134,A1034,8745,73.5,73.5,91.33944158349806
29135,A1034,8746,70.0,70.0,71.45914665355465
29136,A1034,8747,64.6,64.6,70.91773954567067
29137,A1034,8748,50.0,50.0,51.93782563692604
29138,A1034,8749,38.7,38.7,48.72323728156797
29139,A1034,8750,33.9,33.9,30.133059158213136
29140,A1034,8751,23.6,23.6,47.60668684253569
29141,A1034,8753,16.2,16.2,34.95348612919552
29142,A1034,8754,19.5,19.5,39.14662018122451
29143,A1034,8755,28.6,28.6,54.70787568833305
29144,A1034,8756,40.3,40.3,60.65471150001428
29145,A1035,845,26.7,26.7,44.55821150395911
29146,A1035,853,5.6,5.6,24.984072699468086
29147,A1035,876,20.0,20.0,39.91804261155169
29148,A1035,877,23.9,23.9,46.94230177238548
29149,A1035,878,32.2,32.2,62.92366973809016
29150,A1035,879,12.7,12.7,15.178463947152983
29151,A1035,880,6.7,6.7,7.930498639669219
29152,A1035,881,10.7,10.7,8.756569222056934
29153,A1035,882,7.4,7.4,8.875853105853636
29154,A1035,883,8.6,8.6,7.536368029957759
29155,A1035,884,9.1,9.1,8.370703224838042
29156,A1035,885,4.0,4.0,8.370703224838042
29157,A1035,886,6.1,6.1,15.896191023163002
29158,A1035,887,5.6,5.6,31.875996169906742
29159,A1035,888,22.3,22.3,39.20827289161732
29160,A1035,889,34.0,34.0,40.65827029750877
29161,A1035,890,29.5,29.5,44.35599303502948
29162,A1035,891,22.0,22.0,40.568831714882016
29163,A1035,892,15.9,15.9,50.13901311449913
29164,A1035,893,10.4,10.4,48.899573965568315
29165,A1035,894,7.0,7.0,45.41131856330547
29166,A1035,895,5.6,5.6,48.899573965568315
29167,A1035,896,6.7,6.7,50.13901311449913
29168,A1035,897,49.0,49.0,44.641019414504
29169,A1035,898,37.1,37.1,23.899439651191436
29170,A1035,899,6.4,6.4,13.735356299035432
29171,A1035,900,2.0,2.0,8.8449745211205
29172,A1035,901,2.0,2.0,8.722783000169546
29173,A1035,902,2.0,2.0,9.075225678495409
29174,A1035,903,2.0,2.0,10.345235736104021
29175,A1035,904,2.0,2.0,9.345860966790317
