,station_id,row,data,realY,esti_data
22422,A1027,7690,97.0,97.0,59.2
22423,A1027,7691,38.0,38.0,173.2
22424,A1027,7692,27.0,27.0,15.6
22425,A1027,7693,16.0,16.0,156.4
22426,A1027,7694,14.0,14.0,100.0
22427,A1027,7695,14.0,14.0,20.6
22428,A1027,7696,48.0,48.0,18.2
22429,A1027,7697,82.0,82.0,57.6
22430,A1027,7698,80.0,80.0,63.8
22431,A1027,7699,113.0,113.0,70.6
22432,A1027,7700,132.0,132.0,134.4
22433,A1027,7701,132.0,132.0,148.0
22434,A1027,7702,117.0,117.0,104.0
22435,A1027,7703,67.0,67.0,103.6
22436,A1027,7704,59.0,59.0,79.2
22437,A1027,7705,59.0,59.0,70.8
22438,A1027,7706,59.0,59.0,63.6
22439,A1027,7707,58.0,58.0,59.4
22440,A1027,7708,60.0,60.0,62.8
22441,A1027,7709,57.0,57.0,63.6
22442,A1027,7710,62.0,62.0,51.6
22443,A1027,7711,58.0,58.0,57.6
22444,A1027,7712,52.0,52.0,61.0
22445,A1027,7713,69.0,69.0,86.8
22446,A1027,7714,70.0,70.0,63.2
22447,A1027,7715,57.0,57.0,45.0
22448,A1027,7716,43.0,43.0,21.4
22449,A1027,7717,49.0,49.0,58.8
22450,A1027,7718,53.0,53.0,43.0
22451,A1027,7720,66.0,66.0,72.0
22452,A1027,7721,58.0,58.0,36.2
22453,A1027,7722,55.0,55.0,41.0
22454,A1027,7723,64.0,64.0,83.2
22455,A1027,7724,82.0,82.0,92.0
22456,A1027,7725,100.0,100.0,131.2
22457,A1027,7726,94.0,94.0,67.6
22458,A1027,7927,89.0,89.0,82.4
22459,A1027,7930,113.0,113.0,113.2
22460,A1027,7931,107.0,107.0,88.4
22461,A1027,7932,112.0,112.0,112.8
22462,A1027,7933,127.0,127.0,103.4
22463,A1027,7934,135.0,135.0,96.0
22464,A1027,7935,136.0,136.0,98.8
22465,A1027,7936,126.0,126.0,110.6
22466,A1027,7937,117.0,117.0,91.0
22467,A1027,7938,125.0,125.0,127.0
22468,A1027,7939,130.0,130.0,120.4
22469,A1027,7940,147.0,147.0,134.0
22470,A1027,7941,153.0,153.0,119.4
22471,A1027,7942,179.0,179.0,126.8
22472,A1027,7943,181.0,181.0,139.8
22473,A1027,7944,189.0,189.0,145.4
22474,A1027,7945,178.0,178.0,148.8
22475,A1027,7946,138.0,138.0,128.2
22476,A1027,7947,116.0,116.0,76.2
22477,A1027,7949,119.0,119.0,30.6
22478,A1027,7950,130.0,130.0,59.2
22479,A1027,7951,136.0,136.0,108.6
22480,A1027,7952,91.0,91.0,26.6
22481,A1027,7953,47.0,47.0,68.2
22482,A1027,7954,86.0,86.0,105.6
22483,A1027,7955,140.0,140.0,103.6
22484,A1027,8066,42.0,42.0,28.2
22485,A1027,8083,24.0,24.0,29.8
22486,A1027,8114,37.0,37.0,59.8
22487,A1027,8202,24.0,24.0,24.2
22488,A1027,8303,9.0,9.0,80.0
22489,A1027,8304,5.0,5.0,3.8
22490,A1027,8306,15.0,15.0,12.0
22491,A1027,8307,12.0,12.0,17.4
22492,A1027,8308,12.0,12.0,9.8
22493,A1027,8309,13.0,13.0,8.2
22494,A1027,8310,10.0,10.0,6.4
22495,A1027,8311,9.0,9.0,4.8
22496,A1027,8312,7.0,7.0,8.6
22497,A1027,8313,7.0,7.0,8.8
22498,A1027,8413,13.0,13.0,7.0
22499,A1027,8463,129.0,129.0,186.6
22500,A1027,8579,77.0,77.0,62.8
22501,A1027,8692,46.0,46.0,27.8
22502,A1027,8704,35.0,35.0,32.0
22503,A1027,8729,121.0,121.0,94.2
22504,A1027,8752,96.0,96.0,59.8
22505,A1027,8753,118.0,118.0,55.0
22506,A1027,8754,130.0,130.0,218.4
22507,A1027,8755,133.0,133.0,112.2
22508,A1028,876,19.0,19.0,93.8
22509,A1028,877,29.0,29.0,93.0
22510,A1028,880,3.0,3.0,77.0
22511,A1028,881,3.0,3.0,81.2
22512,A1028,882,3.0,3.0,3.4
22513,A1028,883,3.0,3.0,3.4
22514,A1028,884,3.0,3.0,3.4
22515,A1028,885,5.0,5.0,82.4
22516,A1028,886,3.0,3.0,11.4
22517,A1028,887,5.0,5.0,53.2
22518,A1028,888,8.0,8.0,62.8
22519,A1028,889,4.0,4.0,27.6
22520,A1028,890,3.0,3.0,132.2
22521,A1028,891,3.0,3.0,10.4
22522,A1028,892,3.0,3.0,151.4
22523,A1028,893,3.0,3.0,9.2
22524,A1028,894,3.0,3.0,104.2
22525,A1028,895,3.0,3.0,116.8
22526,A1028,896,3.0,3.0,127.0
22527,A1028,897,3.0,3.0,11.6
22528,A1028,898,3.0,3.0,14.6
22529,A1028,899,4.0,4.0,3.2
22530,A1028,900,3.0,3.0,4.6
22531,A1028,901,3.0,3.0,3.6
22532,A1028,902,9.0,9.0,95.4
22533,A1028,903,3.0,3.0,3.6
22534,A1028,904,3.0,3.0,3.6
22535,A1028,905,3.0,3.0,8.0
22536,A1028,906,12.0,12.0,13.0
22537,A1028,907,9.0,9.0,120.2
22538,A1028,908,5.0,5.0,141.8
22539,A1028,909,6.0,6.0,8.8
22540,A1028,910,7.0,7.0,7.8
22541,A1028,911,19.0,19.0,59.8
22542,A1028,912,17.0,17.0,48.2
22543,A1028,913,7.0,7.0,29.8
22544,A1028,914,15.0,15.0,11.2
22545,A1028,915,18.0,18.0,14.2
22546,A1028,916,12.0,12.0,74.0
22547,A1028,917,10.0,10.0,12.4
22548,A1028,918,4.0,4.0,11.8
22549,A1028,919,11.0,11.0,84.0
22550,A1028,920,7.0,7.0,77.6
22551,A1028,921,4.0,4.0,45.6
22552,A1028,922,8.0,8.0,9.4
22553,A1028,923,5.0,5.0,12.4
22554,A1028,924,13.0,13.0,81.4
22555,A1028,1218,5.0,5.0,29.0
22556,A1028,1237,87.0,87.0,110.2
22557,A1028,1238,85.0,85.0,101.8
22558,A1028,1433,35.0,35.0,66.8
22559,A1028,1434,32.0,32.0,73.6
22560,A1028,1435,44.0,44.0,83.2
22561,A1028,1436,38.0,38.0,64.0
22562,A1028,1437,35.0,35.0,87.2
22563,A1028,1438,53.0,53.0,98.0
22564,A1028,1439,39.0,39.0,132.4
22565,A1028,1440,46.0,46.0,51.0
22566,A1028,1441,41.0,41.0,94.8
22567,A1028,1442,33.0,33.0,43.8
22568,A1028,1443,24.0,24.0,26.4
22569,A1028,1444,29.0,29.0,24.0
22570,A1028,1445,21.0,21.0,74.8
22571,A1028,1446,31.0,31.0,73.8
22572,A1028,1447,29.0,29.0,81.0
22573,A1028,1448,33.0,33.0,108.2
22574,A1028,1449,31.0,31.0,100.0
22575,A1028,1450,33.0,33.0,57.6
22576,A1028,1451,41.0,41.0,90.2
22577,A1028,1452,33.0,33.0,80.6
22578,A1028,1440,46.0,46.0,51.0
22579,A1028,1441,41.0,41.0,94.8
22580,A1028,1442,33.0,33.0,43.8
22581,A1028,1443,24.0,24.0,26.4
22582,A1028,1444,29.0,29.0,24.0
22583,A1028,1445,21.0,21.0,74.8
22584,A1028,1446,31.0,31.0,73.8
22585,A1028,1447,29.0,29.0,81.0
22586,A1028,1448,33.0,33.0,108.2
22587,A1028,1449,31.0,31.0,100.0
22588,A1028,1450,33.0,33.0,57.6
22589,A1028,1451,41.0,41.0,90.2
22590,A1028,1525,233.0,233.0,97.0
22591,A1028,1526,207.0,207.0,74.4
22592,A1028,1527,192.0,192.0,81.6
22593,A1028,1538,201.0,201.0,31.8
22594,A1028,1546,129.0,129.0,76.8
22595,A1028,1547,124.0,124.0,16.2
22596,A1028,1554,91.0,91.0,82.2
22597,A1028,1563,149.0,149.0,148.6
22598,A1028,1564,150.0,150.0,75.8
22599,A1028,1567,130.0,130.0,63.8
22600,A1028,1568,150.0,150.0,65.6
22601,A1028,1570,160.0,160.0,89.4
22602,A1028,1598,166.0,166.0,83.0
22603,A1028,1599,173.0,173.0,80.8
22604,A1028,1668,5.0,5.0,36.8
22605,A1028,1669,13.0,13.0,37.4
22606,A1028,1670,3.0,3.0,73.0
22607,A1028,1671,7.0,7.0,13.8
22608,A1028,1672,8.0,8.0,100.4
22609,A1028,1673,11.0,11.0,15.8
22610,A1028,1744,4.0,4.0,92.8
22611,A1028,1745,3.0,3.0,87.2
22612,A1028,1746,3.0,3.0,70.2
22613,A1028,1747,5.0,5.0,66.4
22614,A1028,1748,8.0,8.0,24.2
22615,A1028,1933,49.0,49.0,42.4
22616,A1028,1934,56.0,56.0,38.4
22617,A1028,2173,87.0,87.0,87.2
22618,A1028,2174,95.0,95.0,52.0
22619,A1028,2175,112.0,112.0,72.4
22620,A1028,2176,113.0,113.0,85.4
22621,A1028,2177,108.0,108.0,56.0
22622,A1028,2178,110.0,110.0,53.4
22623,A1028,2179,118.0,118.0,79.0
22624,A1028,2180,136.0,136.0,41.6
22625,A1028,2181,133.0,133.0,46.8
22626,A1028,2182,144.0,144.0,111.0
22627,A1028,2183,158.0,158.0,97.2
22628,A1028,2208,123.0,123.0,114.2
22629,A1028,2209,140.0,140.0,96.2
22630,A1028,2210,126.0,126.0,47.2
22631,A1028,2211,111.0,111.0,19.8
22632,A1028,2212,112.0,112.0,51.4
22633,A1028,2213,129.0,129.0,60.6
22634,A1028,2214,124.0,124.0,81.0
22635,A1028,2215,114.0,114.0,83.0
22636,A1028,2216,116.0,116.0,87.6
22637,A1028,2217,131.0,131.0,79.4
22638,A1028,2218,138.0,138.0,78.2
22639,A1028,2219,138.0,138.0,127.6
22640,A1028,2220,138.0,138.0,51.6
22641,A1028,2221,135.0,135.0,40.4
22642,A1028,2222,120.0,120.0,56.6
22643,A1028,2223,103.0,103.0,111.2
22644,A1028,2224,97.0,97.0,100.6
22645,A1028,2225,83.0,83.0,81.4
22646,A1028,2226,90.0,90.0,79.2
22647,A1028,2228,99.0,99.0,86.4
22648,A1028,2229,103.0,103.0,40.6
22649,A1028,2230,108.0,108.0,44.6
22650,A1028,2231,115.0,115.0,53.6
22651,A1028,2232,120.0,120.0,89.0
22652,A1028,2233,120.0,120.0,68.4
22653,A1028,2235,76.0,76.0,44.8
22654,A1028,2236,82.0,82.0,43.6
22655,A1028,2237,78.0,78.0,92.2
22656,A1028,2238,93.0,93.0,81.6
22657,A1028,2239,87.0,87.0,81.6
22658,A1028,2240,87.0,87.0,60.8
22659,A1028,2241,92.0,92.0,94.0
22660,A1028,2242,92.0,92.0,84.8
22661,A1028,2243,88.0,88.0,74.6
22662,A1028,2244,96.0,96.0,79.0
22663,A1028,2245,113.0,113.0,57.0
22664,A1028,2246,96.0,96.0,81.4
22665,A1028,2247,95.0,95.0,80.6
22666,A1028,2248,93.0,93.0,78.0
22667,A1028,2249,95.0,95.0,51.6
22668,A1028,2250,110.0,110.0,63.2
22669,A1028,2251,112.0,112.0,56.8
22670,A1028,2252,113.0,113.0,87.6
22671,A1028,2253,123.0,123.0,88.0
22672,A1028,2254,126.0,126.0,88.0
22673,A1028,2255,129.0,129.0,30.0
22674,A1028,2256,124.0,124.0,71.2
22675,A1028,2258,123.0,123.0,25.4
22676,A1028,2259,117.0,117.0,29.8
22677,A1028,2260,125.0,125.0,36.4
22678,A1028,2261,124.0,124.0,78.2
22679,A1028,2262,114.0,114.0,86.4
22680,A1028,2263,88.0,88.0,131.4
22681,A1028,2264,72.0,72.0,30.8
22682,A1028,2265,60.0,60.0,30.2
22683,A1028,2266,47.0,47.0,38.8
22684,A1028,2267,36.0,36.0,59.8
22685,A1028,2284,54.0,54.0,62.2
22686,A1028,2285,38.0,38.0,63.2
22687,A1028,2286,35.0,35.0,84.4
22688,A1028,2287,35.0,35.0,62.2
22689,A1028,2288,25.0,25.0,25.6
22690,A1028,2292,3.0,3.0,5.2
22691,A1028,2293,3.0,3.0,112.0
22692,A1028,2295,3.0,3.0,9.6
22693,A1028,2296,3.0,3.0,10.4
22694,A1028,2390,49.0,49.0,81.6
22695,A1028,2456,22.0,22.0,71.0
22696,A1028,2460,17.0,17.0,98.4
22697,A1028,2510,3.0,3.0,3.6
22698,A1028,2511,3.0,3.0,7.0
22699,A1028,2512,6.0,6.0,63.0
22700,A1028,2513,8.0,8.0,79.6
22701,A1028,2514,3.0,3.0,7.0
22702,A1028,2515,3.0,3.0,5.0
22703,A1028,2516,8.0,8.0,9.8
22704,A1028,2517,3.0,3.0,18.0
22705,A1028,2518,3.0,3.0,12.2
22706,A1028,2519,20.0,20.0,63.6
22707,A1028,2520,13.0,13.0,79.6
22708,A1028,2521,22.0,22.0,58.0
22709,A1028,2522,11.0,11.0,8.6
22710,A1028,2523,13.0,13.0,47.0
22711,A1028,2524,5.0,5.0,79.8
22712,A1028,2525,5.0,5.0,77.4
22713,A1028,2526,6.0,6.0,91.4
22714,A1028,2527,19.0,19.0,78.2
22715,A1028,2528,3.0,3.0,87.6
22716,A1028,2529,19.0,19.0,54.8
22717,A1028,2530,6.0,6.0,43.2
22718,A1028,2531,13.0,13.0,27.6
22719,A1028,2532,3.0,3.0,80.0
22720,A1028,2533,6.0,6.0,80.4
22721,A1028,2534,6.0,6.0,13.0
22722,A1028,2535,5.0,5.0,84.0
22723,A1028,2536,17.0,17.0,70.4
22724,A1028,2537,10.0,10.0,82.2
22725,A1028,2538,24.0,24.0,86.4
22726,A1028,2539,41.0,41.0,60.6
22727,A1028,2540,36.0,36.0,69.0
22728,A1028,2541,40.0,40.0,81.2
22729,A1028,2542,27.0,27.0,48.8
22730,A1028,2543,27.0,27.0,69.2
22731,A1028,2544,31.0,31.0,83.8
22732,A1028,2545,36.0,36.0,38.2
22733,A1028,2546,43.0,43.0,24.0
22734,A1028,2547,35.0,35.0,36.2
22735,A1028,2548,36.0,36.0,23.0
22736,A1028,2549,38.0,38.0,23.8
22737,A1028,2550,39.0,39.0,24.4
22738,A1028,2551,45.0,45.0,24.4
22739,A1028,2552,42.0,42.0,21.8
22740,A1028,2553,44.0,44.0,38.0
22741,A1028,2554,27.0,27.0,128.2
22742,A1028,2555,14.0,14.0,15.4
22743,A1028,2585,13.0,13.0,94.2
22744,A1028,2594,141.0,141.0,119.2
22745,A1028,2595,126.0,126.0,82.0
22746,A1028,2597,197.0,197.0,81.6
22747,A1028,2599,34.0,34.0,52.6
22748,A1028,2600,22.0,22.0,17.4
22749,A1028,2607,17.0,17.0,87.2
22750,A1028,2608,18.0,18.0,86.8
22751,A1028,2609,25.0,25.0,90.0
22752,A1028,2610,22.0,22.0,39.2
22753,A1028,2613,32.0,32.0,71.8
22754,A1028,2615,11.0,11.0,45.6
22755,A1028,2616,16.0,16.0,50.4
22756,A1028,2617,8.0,8.0,92.8
22757,A1028,2621,15.0,15.0,80.0
22758,A1028,2622,18.0,18.0,25.8
22759,A1028,2623,11.0,11.0,21.8
22760,A1028,2624,12.0,12.0,45.6
22761,A1028,2625,17.0,17.0,85.0
22762,A1028,2627,15.0,15.0,42.2
22763,A1028,2735,83.0,83.0,53.2
22764,A1028,2736,85.0,85.0,90.6
22765,A1028,2800,10.0,10.0,86.2
22766,A1028,2801,7.0,7.0,16.2
22767,A1028,2971,95.0,95.0,82.0
22768,A1028,3253,103.0,103.0,96.6
22769,A1028,3348,46.0,46.0,36.0
22770,A1028,3349,45.0,45.0,17.2
22771,A1028,3350,37.0,37.0,35.2
22772,A1028,3442,35.0,35.0,90.0
22773,A1028,3824,32.0,32.0,39.8
22774,A1028,4174,54.0,54.0,58.0
22775,A1028,4180,46.0,46.0,27.2
22776,A1028,4198,93.0,93.0,92.0
22777,A1028,4226,163.0,163.0,125.4
22778,A1028,4239,315.0,315.0,103.6
22779,A1028,4241,316.0,316.0,73.2
22780,A1028,4247,250.0,250.0,70.8
22781,A1028,4269,368.0,368.0,98.2
22782,A1028,4273,300.0,300.0,94.6
22783,A1028,4282,9.0,9.0,106.2
22784,A1028,4296,3.0,3.0,37.2
22785,A1028,4304,17.0,17.0,81.4
22786,A1028,4319,59.0,59.0,62.0
22787,A1028,4326,56.0,56.0,42.6
22788,A1028,4348,84.0,84.0,63.6
22789,A1028,4353,83.0,83.0,75.6
22790,A1028,4357,82.0,82.0,74.0
22791,A1028,4365,163.0,163.0,170.8
22792,A1028,4366,145.0,145.0,133.4
22793,A1028,4368,117.0,117.0,107.6
22794,A1028,4369,123.0,123.0,112.4
22795,A1028,4371,120.0,120.0,91.6
22796,A1028,4372,140.0,140.0,80.0
22797,A1028,4374,106.0,106.0,61.0
22798,A1028,4377,125.0,125.0,105.6
22799,A1028,4381,152.0,152.0,89.8
22800,A1028,4387,185.0,185.0,138.0
22801,A1028,4389,219.0,219.0,188.6
22802,A1028,4391,183.0,183.0,145.4
22803,A1028,4416,195.0,195.0,84.4
22804,A1028,4418,178.0,178.0,63.2
22805,A1028,4419,168.0,168.0,64.2
22806,A1028,4421,160.0,160.0,58.0
22807,A1028,4424,102.0,102.0,74.6
22808,A1028,4426,124.0,124.0,26.0
22809,A1028,4429,63.0,63.0,123.6
22810,A1028,4435,13.0,13.0,27.4
22811,A1028,4438,17.0,17.0,13.8
22812,A1028,4441,3.0,3.0,5.0
22813,A1028,4442,3.0,3.0,4.4
22814,A1028,4444,5.0,5.0,77.0
22815,A1028,4445,3.0,3.0,3.4
22816,A1028,4447,5.0,5.0,11.6
22817,A1028,4449,10.0,10.0,8.6
22818,A1028,4451,7.0,7.0,71.4
22819,A1028,4454,5.0,5.0,4.2
22820,A1028,4456,4.0,4.0,8.0
22821,A1028,4460,18.0,18.0,26.2
22822,A1028,4461,22.0,22.0,53.2
22823,A1028,4462,20.0,20.0,36.0
22824,A1028,4464,23.0,23.0,16.8
22825,A1028,4467,16.0,16.0,9.8
22826,A1028,4468,8.0,8.0,7.6
22827,A1028,4471,13.0,13.0,7.2
22828,A1028,4473,12.0,12.0,19.4
22829,A1028,4475,11.0,11.0,10.4
22830,A1028,4477,15.0,15.0,11.0
22831,A1028,4479,19.0,19.0,13.8
22832,A1028,4485,75.0,75.0,87.4
22833,A1028,4491,33.0,33.0,24.0
22834,A1028,4525,36.0,36.0,9.6
22835,A1028,4537,4.0,4.0,3.8
22836,A1028,4540,4.0,4.0,3.8
22837,A1028,4542,3.0,3.0,5.4
22838,A1028,4545,5.0,5.0,4.2
22839,A1028,4546,7.0,7.0,63.6
22840,A1028,4548,4.0,4.0,3.2
22841,A1028,4549,3.0,3.0,3.2
22842,A1028,4550,3.0,3.0,3.2
22843,A1028,4552,10.0,10.0,48.2
22844,A1028,4553,5.0,5.0,7.0
22845,A1028,4554,11.0,11.0,81.0
22846,A1028,4555,20.0,20.0,18.8
22847,A1028,4557,61.0,61.0,43.2
22848,A1028,4558,52.0,52.0,39.4
22849,A1028,4559,39.0,39.0,30.0
22850,A1028,4560,26.0,26.0,15.4
22851,A1028,4561,26.0,26.0,91.4
22852,A1028,4562,18.0,18.0,12.4
22853,A1028,4564,15.0,15.0,86.4
22854,A1028,4565,15.0,15.0,49.6
22855,A1028,4566,9.0,9.0,12.4
22856,A1028,4567,14.0,14.0,14.4
22857,A1028,4569,28.0,28.0,38.0
22858,A1028,4574,32.0,32.0,24.4
22859,A1028,4576,35.0,35.0,29.4
22860,A1028,4577,37.0,37.0,37.4
22861,A1028,4584,70.0,70.0,57.4
22862,A1028,4586,57.0,57.0,36.8
22863,A1028,4588,45.0,45.0,77.2
22864,A1028,4589,48.0,48.0,22.0
22865,A1028,4594,56.0,56.0,49.6
22866,A1028,4595,49.0,49.0,28.6
22867,A1028,4597,29.0,29.0,40.0
22868,A1028,4598,21.0,21.0,10.0
22869,A1028,4601,37.0,37.0,14.0
22870,A1028,4602,48.0,48.0,70.4
22871,A1028,4603,74.0,74.0,77.0
22872,A1028,4605,127.0,127.0,88.4
22873,A1028,4606,104.0,104.0,49.4
22874,A1028,4607,93.0,93.0,65.0
22875,A1028,4608,73.0,73.0,126.8
22876,A1028,4611,43.0,43.0,91.2
22877,A1028,4612,47.0,47.0,78.8
22878,A1028,4613,42.0,42.0,82.8
22879,A1028,4614,38.0,38.0,69.6
22880,A1028,4615,33.0,33.0,119.0
22881,A1028,4617,50.0,50.0,38.8
22882,A1028,4618,53.0,53.0,39.0
22883,A1028,4620,7.0,7.0,44.2
22884,A1028,4621,11.0,11.0,73.0
22885,A1028,4623,5.0,5.0,33.6
22886,A1028,4624,5.0,5.0,5.2
22887,A1028,4626,28.0,28.0,57.0
22888,A1028,4627,35.0,35.0,94.4
22889,A1028,4629,66.0,66.0,46.4
22890,A1028,4630,74.0,74.0,51.2
22891,A1028,4631,56.0,56.0,48.2
22892,A1028,4632,44.0,44.0,80.6
22893,A1028,4633,24.0,24.0,85.0
22894,A1028,4635,25.0,25.0,88.4
22895,A1028,4636,17.0,17.0,84.2
22896,A1028,4638,35.0,35.0,86.8
22897,A1028,4639,18.0,18.0,16.0
22898,A1028,4641,28.0,28.0,17.6
22899,A1028,4643,21.0,21.0,14.2
22900,A1028,4645,15.0,15.0,70.2
22901,A1028,4647,16.0,16.0,11.2
22902,A1028,4649,44.0,44.0,42.4
22903,A1028,4650,53.0,53.0,48.4
22904,A1028,4652,100.0,100.0,94.6
22905,A1028,4653,124.0,124.0,115.4
22906,A1028,4654,115.0,115.0,100.4
22907,A1028,4655,94.0,94.0,66.0
22908,A1028,4656,100.0,100.0,78.4
22909,A1028,4657,77.0,77.0,75.8
22910,A1028,4658,76.0,76.0,88.2
22911,A1028,4659,57.0,57.0,34.8
22912,A1028,4661,56.0,56.0,80.0
22913,A1028,4662,52.0,52.0,67.0
22914,A1028,4663,55.0,55.0,31.0
22915,A1028,4665,58.0,58.0,45.4
22916,A1028,4667,35.0,35.0,18.6
22917,A1028,4669,17.0,17.0,11.2
22918,A1028,4671,13.0,13.0,9.6
22919,A1028,4674,19.0,19.0,16.8
22920,A1028,4677,14.0,14.0,12.0
22921,A1028,4678,3.0,3.0,17.8
22922,A1028,4679,3.0,3.0,9.6
22923,A1028,4681,5.0,5.0,7.6
22924,A1028,4682,6.0,6.0,3.6
22925,A1028,4683,3.0,3.0,4.0
22926,A1028,4685,3.0,3.0,6.8
22927,A1028,4686,3.0,3.0,8.0
22928,A1028,4688,6.0,6.0,4.8
22929,A1028,4690,3.0,3.0,7.2
22930,A1028,4691,3.0,3.0,5.4
22931,A1028,4693,3.0,3.0,8.0
22932,A1028,4695,3.0,3.0,8.8
22933,A1028,4697,5.0,5.0,8.4
22934,A1028,4698,8.0,8.0,12.4
22935,A1028,4700,3.0,3.0,8.0
22936,A1028,4701,4.0,4.0,7.0
22937,A1028,4702,3.0,3.0,5.8
22938,A1028,4703,3.0,3.0,21.2
22939,A1028,4704,40.0,40.0,26.0
22940,A1028,4706,32.0,32.0,26.8
22941,A1028,4707,28.0,28.0,15.0
22942,A1028,4708,15.0,15.0,13.0
22943,A1028,4709,15.0,15.0,13.4
22944,A1028,4711,12.0,12.0,14.4
22945,A1028,4713,36.0,36.0,41.2
22946,A1028,4715,16.0,16.0,15.6
22947,A1028,4717,20.0,20.0,9.8
22948,A1028,4718,27.0,27.0,11.8
22949,A1028,4720,10.0,10.0,9.8
22950,A1028,4722,26.0,26.0,65.8
22951,A1028,4723,44.0,44.0,139.0
22952,A1028,4725,101.0,101.0,113.8
22953,A1028,4726,73.0,73.0,55.4
22954,A1028,4727,60.0,60.0,128.4
22955,A1028,4729,39.0,39.0,29.4
22956,A1028,4730,27.0,27.0,20.6
22957,A1028,4731,22.0,22.0,19.6
22958,A1028,4732,23.0,23.0,21.2
22959,A1028,4734,22.0,22.0,22.4
22960,A1028,4735,18.0,18.0,21.8
22961,A1028,4736,31.0,31.0,31.0
22962,A1028,4739,28.0,28.0,97.4
22963,A1028,4741,6.0,6.0,56.2
22964,A1028,4743,5.0,5.0,7.4
22965,A1028,4746,25.0,25.0,57.8
22966,A1028,4748,151.0,151.0,168.2
22967,A1028,4750,77.0,77.0,83.0
22968,A1028,4751,60.0,60.0,57.6
22969,A1028,4752,58.0,58.0,54.8
22970,A1028,4754,38.0,38.0,81.4
22971,A1028,4755,27.0,27.0,20.6
22972,A1028,4757,20.0,20.0,27.0
22973,A1028,4758,27.0,27.0,23.4
22974,A1028,4760,31.0,31.0,42.0
22975,A1028,4763,41.0,41.0,38.0
22976,A1028,4765,60.0,60.0,57.4
22977,A1028,4767,95.0,95.0,116.6
22978,A1028,4769,192.0,192.0,202.6
22979,A1028,4771,233.0,233.0,261.8
22980,A1028,4772,216.0,216.0,234.8
22981,A1028,4773,251.0,251.0,271.6
22982,A1028,4775,278.0,278.0,276.8
22983,A1028,4777,205.0,205.0,160.4
22984,A1028,4779,204.0,204.0,163.8
22985,A1028,4780,194.0,194.0,97.4
22986,A1028,4782,190.0,190.0,123.6
22987,A1028,4783,178.0,178.0,157.8
22988,A1028,4785,190.0,190.0,162.8
22989,A1028,4788,142.0,142.0,109.0
22990,A1028,4790,56.0,56.0,71.8
22991,A1028,4809,28.0,28.0,28.2
22992,A1028,4811,20.0,20.0,102.2
22993,A1028,4814,12.0,12.0,14.4
22994,A1028,4817,7.0,7.0,7.4
22995,A1028,4819,71.0,71.0,192.0
22996,A1028,4821,77.0,77.0,75.6
22997,A1028,4822,64.0,64.0,76.0
22998,A1028,4824,43.0,43.0,25.2
22999,A1028,4825,36.0,36.0,25.0
23000,A1028,4826,36.0,36.0,20.2
23001,A1028,4828,21.0,21.0,20.0
23002,A1028,4829,18.0,18.0,20.2
23003,A1028,4830,14.0,14.0,17.4
23004,A1028,4831,18.0,18.0,27.4
23005,A1028,4833,38.0,38.0,45.2
23006,A1028,4834,38.0,38.0,38.8
23007,A1028,4835,21.0,21.0,16.4
23008,A1028,4837,14.0,14.0,9.2
23009,A1028,4839,11.0,11.0,8.2
23010,A1028,4841,31.0,31.0,31.0
23011,A1028,4843,70.0,70.0,66.4
23012,A1028,4844,119.0,119.0,138.8
23013,A1028,4845,152.0,152.0,164.0
23014,A1028,4847,125.0,125.0,98.6
23015,A1028,4848,109.0,109.0,76.8
23016,A1028,4849,100.0,100.0,60.0
23017,A1028,4851,63.0,63.0,43.8
23018,A1028,4861,110.0,110.0,108.6
23019,A1028,4863,233.0,233.0,215.0
23020,A1028,4865,262.0,262.0,258.4
23021,A1028,4867,332.0,332.0,322.4
23022,A1028,4868,323.0,323.0,316.2
23023,A1028,4869,365.0,365.0,335.2
23024,A1028,4871,284.0,284.0,215.8
23025,A1028,4872,286.0,286.0,195.4
23026,A1028,4873,294.0,294.0,104.2
23027,A1028,4874,286.0,286.0,99.8
23028,A1028,4876,256.0,256.0,92.2
23029,A1028,4877,253.0,253.0,108.8
23030,A1028,4879,247.0,247.0,79.2
23031,A1028,4881,285.0,285.0,229.8
23032,A1028,4883,272.0,272.0,96.4
23033,A1028,4885,256.0,256.0,81.6
23034,A1028,4887,244.0,244.0,122.2
23035,A1028,4889,331.0,331.0,300.2
23036,A1028,4890,367.0,367.0,362.6
23037,A1028,4893,424.0,424.0,327.8
23038,A1028,4894,383.0,383.0,311.8
23039,A1028,4895,344.0,344.0,116.2
23040,A1028,4896,344.0,344.0,65.0
23041,A1028,4898,281.0,281.0,136.2
23042,A1028,4900,230.0,230.0,60.8
23043,A1028,4901,209.0,209.0,87.2
23044,A1028,4903,165.0,165.0,70.8
23045,A1028,4908,44.0,44.0,43.4
23046,A1028,4911,30.0,30.0,18.2
23047,A1028,4912,33.0,33.0,23.2
23048,A1028,4914,90.0,90.0,140.4
23049,A1028,4916,18.0,18.0,24.0
23050,A1028,4917,10.0,10.0,11.6
23051,A1028,4919,18.0,18.0,11.6
23052,A1028,4920,13.0,13.0,10.0
23053,A1028,4921,18.0,18.0,24.6
23054,A1028,4922,8.0,8.0,13.8
23055,A1028,4923,5.0,5.0,81.0
23056,A1028,4925,10.0,10.0,4.6
23057,A1028,4926,13.0,13.0,12.0
23058,A1028,4928,21.0,21.0,27.6
