,station_id,row,data,realY,esti_data
27199,A1033,1875,117.0,117.0,83.10714429330243
27200,A1033,1876,82.0,82.0,83.10714429330243
27201,A1033,1884,127.0,127.0,83.10714429330243
27202,A1033,1885,126.0,126.0,83.10714429330243
27203,A1033,1886,130.0,130.0,83.10714429330243
27204,A1033,2172,98.0,98.0,83.10714429330243
27205,A1033,2173,107.0,107.0,83.10714429330243
27206,A1033,2174,126.0,126.0,83.10714429330243
27207,A1033,2175,117.0,117.0,83.10714429330243
27208,A1033,2176,116.0,116.0,83.10714429330243
27209,A1033,2177,121.0,121.0,83.10714429330243
27210,A1033,2178,127.0,127.0,83.10714429330243
27211,A1033,2179,138.0,138.0,83.10714429330243
27212,A1033,2180,142.0,142.0,83.10714429330243
27213,A1033,2181,141.0,141.0,83.10714429330243
27214,A1033,2182,147.0,147.0,83.10714429330243
27215,A1033,2183,152.0,152.0,83.10714429330243
27216,A1033,2208,135.0,135.0,83.10714429330243
27217,A1033,2209,115.0,115.0,83.10714429330243
27218,A1033,2210,97.0,97.0,83.10714429330243
27219,A1033,2211,104.0,104.0,83.10714429330243
27220,A1033,2212,103.0,103.0,83.10714429330243
27221,A1033,2213,115.0,115.0,83.10714429330243
27222,A1033,2214,126.0,126.0,83.10714429330243
27223,A1033,2215,134.0,134.0,83.10714429330243
27224,A1033,2216,145.0,145.0,83.10714429330243
27225,A1033,2217,149.0,149.0,83.10714429330243
27226,A1033,2218,144.0,144.0,83.10714429330243
27227,A1033,2219,146.0,146.0,83.10714429330243
27228,A1033,2220,145.0,145.0,83.10714429330243
27229,A1033,2221,144.0,144.0,83.10714429330243
27230,A1033,2222,132.0,132.0,83.10714429330243
27231,A1033,2223,114.0,114.0,83.10714429330243
27232,A1033,2224,113.0,113.0,83.10714429330243
27233,A1033,2225,103.0,103.0,83.10714429330243
27234,A1033,2226,117.0,117.0,83.10714429330243
27235,A1033,2228,103.0,103.0,83.10714429330243
27236,A1033,2229,99.0,99.0,83.10714429330243
27237,A1033,2230,107.0,107.0,83.10714429330243
27238,A1033,2231,84.0,84.0,83.10714429330243
27239,A1033,2232,42.0,42.0,83.10714429330243
27240,A1033,2233,50.0,50.0,83.10714429330243
27241,A1033,2235,40.0,40.0,83.10714429330243
27242,A1033,2236,40.0,40.0,83.10714429330243
27243,A1033,2237,38.0,38.0,83.10714429330243
27244,A1033,2238,38.0,38.0,83.10714429330243
27245,A1033,2239,43.0,43.0,83.10714429330243
27246,A1033,2240,41.0,41.0,83.10714429330243
27247,A1033,2241,47.0,47.0,83.10714429330243
27248,A1033,2242,53.0,53.0,83.10714429330243
27249,A1033,2243,58.0,58.0,83.10714429330243
27250,A1033,2244,69.0,69.0,83.10714429330243
27251,A1033,2245,74.0,74.0,83.10714429330243
27252,A1033,2246,85.0,85.0,83.10714429330243
27253,A1033,2247,98.0,98.0,83.10714429330243
27254,A1033,2248,91.0,91.0,83.10714429330243
27255,A1033,2249,87.0,87.0,83.10714429330243
27256,A1033,2250,93.0,93.0,83.10714429330243
27257,A1033,2251,99.0,99.0,83.10714429330243
27258,A1033,2252,96.0,96.0,83.10714429330243
27259,A1033,2253,94.0,94.0,83.10714429330243
27260,A1033,2254,100.0,100.0,83.10714429330243
27261,A1033,2255,107.0,107.0,83.10714429330243
27262,A1033,2256,103.0,103.0,83.10714429330243
27263,A1033,2258,111.0,111.0,83.10714429330243
27264,A1033,2259,102.0,102.0,83.10714429330243
27265,A1033,2260,116.0,116.0,83.10714429330243
27266,A1033,2261,129.0,129.0,83.10714429330243
27267,A1033,2262,135.0,135.0,83.10714429330243
27268,A1033,2263,125.0,125.0,83.10714429330243
27269,A1033,2264,122.0,122.0,83.10714429330243
27270,A1033,2265,136.0,136.0,83.10714429330243
27271,A1033,2266,132.0,132.0,83.10714429330243
27272,A1033,2267,135.0,135.0,83.10714429330243
27273,A1033,2284,68.0,68.0,83.10714429330243
27274,A1033,2285,75.0,75.0,83.10714429330243
27275,A1033,2286,79.0,79.0,83.10714429330243
27276,A1033,2287,72.0,72.0,83.10714429330243
27277,A1033,2288,83.0,83.0,83.10714429330243
27278,A1033,2292,16.0,16.0,83.10714429330243
27279,A1033,2293,10.0,10.0,83.10714429330243
27280,A1033,2295,6.0,6.0,83.10714429330243
27281,A1033,2296,8.0,8.0,83.10714429330243
27282,A1033,2390,38.0,38.0,83.10714429330243
27283,A1033,2456,12.0,12.0,83.10714429330243
27284,A1033,2510,22.0,22.0,83.10714429330243
27285,A1033,2511,19.0,19.0,83.10714429330243
27286,A1033,2512,12.0,12.0,83.10714429330243
27287,A1033,2513,18.0,18.0,83.10714429330243
27288,A1033,2514,15.0,15.0,83.10714429330243
27289,A1033,2515,17.0,17.0,83.10714429330243
27290,A1033,2516,17.0,17.0,83.10714429330243
27291,A1033,2517,21.0,21.0,83.10714429330243
27292,A1033,2518,16.0,16.0,83.10714429330243
27293,A1033,2519,18.0,18.0,83.10714429330243
27294,A1033,2520,14.0,14.0,83.10714429330243
27295,A1033,2521,22.0,22.0,83.10714429330243
27296,A1033,2522,17.0,17.0,83.10714429330243
27297,A1033,2523,21.0,21.0,83.10714429330243
27298,A1033,2524,20.0,20.0,83.10714429330243
27299,A1033,2525,17.0,17.0,83.10714429330243
27300,A1033,2526,16.0,16.0,83.10714429330243
27301,A1033,2527,19.0,19.0,83.10714429330243
27302,A1033,2528,19.0,19.0,83.10714429330243
27303,A1033,2529,20.0,20.0,83.10714429330243
27304,A1033,2530,20.0,20.0,83.10714429330243
27305,A1033,2531,16.0,16.0,83.10714429330243
27306,A1033,2532,13.0,13.0,83.10714429330243
27307,A1033,2533,14.0,14.0,83.10714429330243
27308,A1033,2534,16.0,16.0,83.10714429330243
27309,A1033,2535,20.0,20.0,83.10714429330243
27310,A1033,2536,18.0,18.0,83.10714429330243
27311,A1033,2537,23.0,23.0,83.10714429330243
27312,A1033,2538,24.0,24.0,83.10714429330243
27313,A1033,2539,31.0,31.0,83.10714429330243
27314,A1033,2540,33.0,33.0,83.10714429330243
27315,A1033,2541,36.0,36.0,83.10714429330243
27316,A1033,2542,29.0,29.0,83.10714429330243
27317,A1033,2543,28.0,28.0,83.10714429330243
27318,A1033,2544,37.0,37.0,83.10714429330243
27319,A1033,2545,33.0,33.0,83.10714429330243
27320,A1033,2546,37.0,37.0,83.10714429330243
27321,A1033,2547,41.0,41.0,83.10714429330243
27322,A1033,2548,59.0,59.0,83.10714429330243
27323,A1033,2549,84.0,84.0,83.10714429330243
27324,A1033,2550,77.0,77.0,83.10714429330243
27325,A1033,2551,85.0,85.0,83.10714429330243
27326,A1033,2552,73.0,73.0,83.10714429330243
27327,A1033,2553,70.0,70.0,83.10714429330243
27328,A1033,2554,73.0,73.0,83.10714429330243
27329,A1033,2555,85.0,85.0,83.10714429330243
27330,A1033,2564,30.0,30.0,83.10714429330243
27331,A1033,2585,71.0,71.0,83.10714429330243
27332,A1033,2594,140.0,140.0,83.10714429330243
27333,A1033,2595,123.0,123.0,83.10714429330243
27334,A1033,2597,122.0,122.0,83.10714429330243
27335,A1033,2599,36.0,36.0,83.10714429330243
27336,A1033,2600,24.0,24.0,83.10714429330243
27337,A1033,2607,23.0,23.0,83.10714429330243
27338,A1033,2608,24.0,24.0,83.10714429330243
27339,A1033,2609,22.0,22.0,83.10714429330243
27340,A1033,2610,25.0,25.0,83.10714429330243
27341,A1033,2613,38.0,38.0,83.10714429330243
27342,A1033,2615,42.0,42.0,83.10714429330243
27343,A1033,2616,48.0,48.0,83.10714429330243
27344,A1033,2617,44.0,44.0,83.10714429330243
27345,A1033,2621,56.0,56.0,83.10714429330243
27346,A1033,2622,60.0,60.0,83.10714429330243
27347,A1033,2623,62.0,62.0,83.10714429330243
27348,A1033,2624,61.0,61.0,83.10714429330243
27349,A1033,2625,68.0,68.0,83.10714429330243
27350,A1033,2627,62.0,62.0,83.10714429330243
27351,A1033,2800,5.0,5.0,83.10714429330243
27352,A1033,2971,89.0,89.0,83.10714429330243
27353,A1033,3085,101.0,101.0,83.10714429330243
27354,A1033,3253,72.0,72.0,83.10714429330243
27355,A1033,3348,16.0,16.0,83.10714429330243
27356,A1033,3349,25.0,25.0,83.10714429330243
27357,A1033,3350,27.0,27.0,83.10714429330243
27358,A1033,3421,137.0,137.0,83.10714429330243
27359,A1033,3442,48.0,48.0,83.10714429330243
27360,A1033,3467,62.0,62.0,83.10714429330243
27361,A1033,3468,61.0,61.0,83.10714429330243
27362,A1033,3469,63.0,63.0,83.10714429330243
27363,A1033,3470,73.0,73.0,83.10714429330243
27364,A1033,3471,74.0,74.0,83.10714429330243
27365,A1033,3472,81.0,81.0,83.10714429330243
27366,A1033,3473,73.0,73.0,83.10714429330243
27367,A1033,3474,74.0,74.0,83.10714429330243
27368,A1033,3475,72.0,72.0,83.10714429330243
27369,A1033,3476,73.0,73.0,83.10714429330243
27370,A1033,3477,78.0,78.0,83.10714429330243
27371,A1033,3479,85.0,85.0,83.10714429330243
27372,A1033,3481,61.0,61.0,83.10714429330243
27373,A1033,3482,59.0,59.0,83.10714429330243
27374,A1033,3484,59.0,59.0,83.10714429330243
27375,A1033,3485,62.0,62.0,83.10714429330243
27376,A1033,3486,59.0,59.0,83.10714429330243
27377,A1033,3487,61.0,61.0,83.10714429330243
27378,A1033,3488,56.0,56.0,83.10714429330243
27379,A1033,3489,58.0,58.0,83.10714429330243
27380,A1033,3490,58.0,58.0,83.10714429330243
27381,A1033,3491,59.0,59.0,83.10714429330243
27382,A1033,3545,77.0,77.0,83.10714429330243
27383,A1033,4174,38.0,38.0,83.10714429330243
27384,A1033,4180,31.0,31.0,83.10714429330243
27385,A1033,4198,76.0,76.0,83.10714429330243
27386,A1033,4223,232.0,232.0,83.10714429330243
27387,A1033,4226,242.0,242.0,83.10714429330243
27388,A1033,4241,278.0,278.0,83.10714429330243
27389,A1033,4247,272.0,272.0,83.10714429330243
27390,A1033,4269,298.0,298.0,83.10714429330243
27391,A1033,4273,223.0,223.0,83.10714429330243
27392,A1033,4282,8.0,8.0,83.10714429330243
27393,A1033,4296,35.0,35.0,83.10714429330243
27394,A1033,4304,39.0,39.0,83.10714429330243
27395,A1033,4319,31.0,31.0,83.10714429330243
27396,A1033,4326,17.0,17.0,83.10714429330243
27397,A1033,4348,64.0,64.0,83.10714429330243
27398,A1033,4353,66.0,66.0,83.10714429330243
27399,A1033,4354,74.0,74.0,83.10714429330243
27400,A1033,4357,72.0,72.0,83.10714429330243
27401,A1033,4365,103.0,103.0,83.10714429330243
27402,A1033,4366,107.0,107.0,83.10714429330243
27403,A1033,4368,111.0,111.0,83.10714429330243
27404,A1033,4369,112.0,112.0,83.10714429330243
27405,A1033,4371,112.0,112.0,83.10714429330243
27406,A1033,4372,114.0,114.0,83.10714429330243
27407,A1033,4374,119.0,119.0,83.10714429330243
27408,A1033,4377,123.0,123.0,83.10714429330243
27409,A1033,4381,148.0,148.0,83.10714429330243
27410,A1033,4384,167.0,167.0,83.10714429330243
27411,A1033,4387,179.0,179.0,83.10714429330243
27412,A1033,4389,179.0,179.0,83.10714429330243
27413,A1033,4391,166.0,166.0,83.10714429330243
27414,A1033,4416,208.0,208.0,83.10714429330243
27415,A1033,4418,208.0,208.0,83.10714429330243
27416,A1033,4419,206.0,206.0,83.10714429330243
27417,A1033,4421,198.0,198.0,83.10714429330243
27418,A1033,4422,177.0,177.0,83.10714429330243
27419,A1033,4424,118.0,118.0,83.10714429330243
27420,A1033,4426,164.0,164.0,83.10714429330243
27421,A1033,4429,30.0,30.0,83.10714429330243
27422,A1033,4431,14.0,14.0,83.10714429330243
27423,A1033,4434,26.0,26.0,83.10714429330243
27424,A1033,4435,22.0,22.0,83.10714429330243
27425,A1033,4437,26.0,26.0,83.10714429330243
27426,A1033,4438,23.0,23.0,83.10714429330243
27427,A1033,4439,25.0,25.0,83.10714429330243
27428,A1033,4441,8.0,8.0,83.10714429330243
27429,A1033,4442,3.0,3.0,83.10714429330243
27430,A1033,4444,3.0,3.0,83.10714429330243
27431,A1033,4445,3.0,3.0,83.10714429330243
27432,A1033,4447,6.0,6.0,83.10714429330243
27433,A1033,4449,14.0,14.0,83.10714429330243
27434,A1033,4451,11.0,11.0,83.10714429330243
27435,A1033,4454,8.0,8.0,83.10714429330243
27436,A1033,4456,6.0,6.0,83.10714429330243
27437,A1033,4457,3.0,3.0,83.10714429330243
27438,A1033,4459,19.0,19.0,83.10714429330243
27439,A1033,4460,18.0,18.0,83.10714429330243
27440,A1033,4461,14.0,14.0,83.10714429330243
27441,A1033,4462,16.0,16.0,83.10714429330243
27442,A1033,4464,3.0,3.0,83.10714429330243
27443,A1033,4465,6.0,6.0,83.10714429330243
27444,A1033,4466,8.0,8.0,83.10714429330243
27445,A1033,4467,17.0,17.0,83.10714429330243
27446,A1033,4468,3.0,3.0,83.10714429330243
27447,A1033,4470,12.0,12.0,83.10714429330243
27448,A1033,4471,10.0,10.0,83.10714429330243
27449,A1033,4473,6.0,6.0,83.10714429330243
27450,A1033,4475,20.0,20.0,83.10714429330243
27451,A1033,4477,8.0,8.0,83.10714429330243
27452,A1033,4479,25.0,25.0,83.10714429330243
27453,A1033,4481,16.0,16.0,83.10714429330243
27454,A1033,4484,23.0,23.0,83.10714429330243
27455,A1033,4485,28.0,28.0,83.10714429330243
27456,A1033,4487,41.0,41.0,83.10714429330243
27457,A1033,4490,49.0,49.0,83.10714429330243
27458,A1033,4491,53.0,53.0,83.10714429330243
27459,A1033,4493,60.0,60.0,83.10714429330243
27460,A1033,4525,27.0,27.0,83.10714429330243
27461,A1033,4537,5.0,5.0,83.10714429330243
27462,A1033,4540,3.0,3.0,83.10714429330243
27463,A1033,4542,9.0,9.0,83.10714429330243
27464,A1033,4545,5.0,5.0,83.10714429330243
27465,A1033,4546,4.0,4.0,83.10714429330243
27466,A1033,4548,3.0,3.0,83.10714429330243
27467,A1033,4549,9.0,9.0,83.10714429330243
27468,A1033,4550,11.0,11.0,83.10714429330243
27469,A1033,4552,8.0,8.0,83.10714429330243
27470,A1033,4553,15.0,15.0,83.10714429330243
27471,A1033,4554,24.0,24.0,83.10714429330243
27472,A1033,4555,31.0,31.0,83.10714429330243
27473,A1033,4557,27.0,27.0,83.10714429330243
27474,A1033,4558,32.0,32.0,83.10714429330243
27475,A1033,4559,34.0,34.0,83.10714429330243
27476,A1033,4560,34.0,34.0,83.10714429330243
27477,A1033,4561,31.0,31.0,83.10714429330243
27478,A1033,4562,31.0,31.0,83.10714429330243
27479,A1033,4564,39.0,39.0,83.10714429330243
27480,A1033,4565,33.0,33.0,83.10714429330243
27481,A1033,4566,30.0,30.0,83.10714429330243
27482,A1033,4567,34.0,34.0,83.10714429330243
27483,A1033,4569,30.0,30.0,83.10714429330243
27484,A1033,4570,29.0,29.0,83.10714429330243
27485,A1033,4571,43.0,43.0,83.10714429330243
27486,A1033,4572,23.0,23.0,83.10714429330243
27487,A1033,4574,22.0,22.0,83.10714429330243
27488,A1033,4575,38.0,38.0,83.10714429330243
27489,A1033,4576,30.0,30.0,83.10714429330243
27490,A1033,4577,34.0,34.0,83.10714429330243
27491,A1033,4584,64.0,64.0,83.10714429330243
27492,A1033,4586,59.0,59.0,83.10714429330243
27493,A1033,4588,56.0,56.0,83.10714429330243
27494,A1033,4589,56.0,56.0,83.10714429330243
27495,A1033,4591,54.0,54.0,83.10714429330243
27496,A1033,4592,52.0,52.0,83.10714429330243
27497,A1033,4594,66.0,66.0,83.10714429330243
27498,A1033,4595,63.0,63.0,83.10714429330243
27499,A1033,4597,49.0,49.0,83.10714429330243
27500,A1033,4598,40.0,40.0,83.10714429330243
27501,A1033,4599,31.0,31.0,83.10714429330243
27502,A1033,4601,44.0,44.0,83.10714429330243
27503,A1033,4602,53.0,53.0,83.10714429330243
27504,A1033,4603,67.0,67.0,83.10714429330243
27505,A1033,4605,80.0,80.0,83.10714429330243
27506,A1033,4606,78.0,78.0,83.10714429330243
27507,A1033,4607,87.0,87.0,83.10714429330243
27508,A1033,4608,88.0,88.0,83.10714429330243
27509,A1033,4611,102.0,102.0,83.10714429330243
27510,A1033,4612,95.0,95.0,83.10714429330243
27511,A1033,4613,87.0,87.0,83.10714429330243
27512,A1033,4614,81.0,81.0,83.10714429330243
27513,A1033,4615,73.0,73.0,83.10714429330243
27514,A1033,4617,41.0,41.0,83.10714429330243
27515,A1033,4618,41.0,41.0,83.10714429330243
27516,A1033,4621,6.0,6.0,83.10714429330243
27517,A1033,4623,5.0,5.0,83.10714429330243
27518,A1033,4624,10.0,10.0,83.10714429330243
27519,A1033,4626,28.0,28.0,83.10714429330243
27520,A1033,4627,38.0,38.0,83.10714429330243
27521,A1033,4629,53.0,53.0,83.10714429330243
27522,A1033,4630,55.0,55.0,83.10714429330243
27523,A1033,4631,58.0,58.0,83.10714429330243
27524,A1033,4632,60.0,60.0,83.10714429330243
27525,A1033,4633,59.0,59.0,83.10714429330243
27526,A1033,4635,71.0,71.0,83.10714429330243
27527,A1033,4636,64.0,64.0,83.10714429330243
27528,A1033,4638,57.0,57.0,83.10714429330243
27529,A1033,4639,51.0,51.0,83.10714429330243
27530,A1033,4641,52.0,52.0,83.10714429330243
27531,A1033,4643,74.0,74.0,83.10714429330243
27532,A1033,4645,62.0,62.0,83.10714429330243
27533,A1033,4647,53.0,53.0,83.10714429330243
27534,A1033,4649,54.0,54.0,83.10714429330243
27535,A1033,4650,61.0,61.0,83.10714429330243
27536,A1033,4652,76.0,76.0,83.10714429330243
27537,A1033,4653,117.0,117.0,83.10714429330243
27538,A1033,4654,148.0,148.0,83.10714429330243
27539,A1033,4655,151.0,151.0,83.10714429330243
27540,A1033,4656,142.0,142.0,83.10714429330243
27541,A1033,4657,139.0,139.0,83.10714429330243
27542,A1033,4658,134.0,134.0,83.10714429330243
27543,A1033,4659,127.0,127.0,83.10714429330243
27544,A1033,4661,118.0,118.0,83.10714429330243
27545,A1033,4662,109.0,109.0,83.10714429330243
27546,A1033,4663,106.0,106.0,83.10714429330243
27547,A1033,4665,45.0,45.0,83.10714429330243
27548,A1033,4667,26.0,26.0,83.10714429330243
27549,A1033,4669,12.0,12.0,83.10714429330243
27550,A1033,4671,12.0,12.0,83.10714429330243
27551,A1033,4674,13.0,13.0,83.10714429330243
27552,A1033,4677,15.0,15.0,83.10714429330243
27553,A1033,4678,21.0,21.0,83.10714429330243
27554,A1033,4679,6.0,6.0,83.10714429330243
27555,A1033,4681,4.0,4.0,83.10714429330243
27556,A1033,4682,7.0,7.0,83.10714429330243
27557,A1033,4683,6.0,6.0,83.10714429330243
27558,A1033,4685,5.0,5.0,83.10714429330243
27559,A1033,4686,7.0,7.0,83.10714429330243
27560,A1033,4688,7.0,7.0,83.10714429330243
27561,A1033,4690,5.0,5.0,83.10714429330243
27562,A1033,4691,3.0,3.0,83.10714429330243
27563,A1033,4693,5.0,5.0,83.10714429330243
27564,A1033,4695,4.0,4.0,83.10714429330243
27565,A1033,4697,6.0,6.0,83.10714429330243
27566,A1033,4698,7.0,7.0,83.10714429330243
27567,A1033,4700,10.0,10.0,83.10714429330243
27568,A1033,4701,8.0,8.0,83.10714429330243
27569,A1033,4702,6.0,6.0,83.10714429330243
27570,A1033,4703,7.0,7.0,83.10714429330243
27571,A1033,4704,12.0,12.0,83.10714429330243
27572,A1033,4706,11.0,11.0,83.10714429330243
27573,A1033,4707,6.0,6.0,83.10714429330243
27574,A1033,4708,4.0,4.0,83.10714429330243
27575,A1033,4709,8.0,8.0,83.10714429330243
27576,A1033,4711,4.0,4.0,83.10714429330243
27577,A1033,4713,6.0,6.0,83.10714429330243
27578,A1033,4715,29.0,29.0,83.10714429330243
27579,A1033,4717,24.0,24.0,83.10714429330243
27580,A1033,4718,15.0,15.0,83.10714429330243
27581,A1033,4720,11.0,11.0,83.10714429330243
27582,A1033,4722,20.0,20.0,83.10714429330243
27583,A1033,4723,36.0,36.0,83.10714429330243
27584,A1033,4725,40.0,40.0,83.10714429330243
27585,A1033,4726,44.0,44.0,83.10714429330243
27586,A1033,4727,47.0,47.0,83.10714429330243
27587,A1033,4729,44.0,44.0,83.10714429330243
27588,A1033,4730,42.0,42.0,83.10714429330243
27589,A1033,4731,43.0,43.0,83.10714429330243
27590,A1033,4732,45.0,45.0,83.10714429330243
27591,A1033,4734,16.0,16.0,83.10714429330243
27592,A1033,4735,16.0,16.0,83.10714429330243
27593,A1033,4736,18.0,18.0,83.10714429330243
27594,A1033,4739,32.0,32.0,83.10714429330243
27595,A1033,4741,11.0,11.0,83.10714429330243
27596,A1033,4743,4.0,4.0,83.10714429330243
27597,A1033,4746,14.0,14.0,83.10714429330243
27598,A1033,4748,47.0,47.0,83.10714429330243
27599,A1033,4750,39.0,39.0,83.10714429330243
27600,A1033,4751,37.0,37.0,83.10714429330243
27601,A1033,4752,36.0,36.0,83.10714429330243
27602,A1033,4754,47.0,47.0,83.10714429330243
27603,A1033,4755,47.0,47.0,83.10714429330243
27604,A1033,4757,65.0,65.0,83.10714429330243
27605,A1033,4758,66.0,66.0,83.10714429330243
27606,A1033,4760,77.0,77.0,83.10714429330243
27607,A1033,4763,132.0,132.0,83.10714429330243
27608,A1033,4765,83.0,83.0,83.10714429330243
27609,A1033,4767,121.0,121.0,83.10714429330243
27610,A1033,4769,82.0,82.0,83.10714429330243
27611,A1033,4771,62.0,62.0,83.10714429330243
27612,A1033,4772,67.0,67.0,83.10714429330243
27613,A1033,4773,62.0,62.0,83.10714429330243
27614,A1033,4775,123.0,123.0,83.10714429330243
27615,A1033,4777,170.0,170.0,83.10714429330243
27616,A1033,4779,120.0,120.0,83.10714429330243
27617,A1033,4780,113.0,113.0,83.10714429330243
27618,A1033,4782,143.0,143.0,83.10714429330243
27619,A1033,4783,140.0,140.0,83.10714429330243
27620,A1033,4785,146.0,146.0,83.10714429330243
27621,A1033,4788,214.0,214.0,83.10714429330243
27622,A1033,4790,72.0,72.0,83.10714429330243
27623,A1033,4809,15.0,15.0,83.10714429330243
27624,A1033,4811,4.0,4.0,83.10714429330243
27625,A1033,4812,7.0,7.0,83.10714429330243
27626,A1033,4814,5.0,5.0,83.10714429330243
27627,A1033,4817,10.0,10.0,83.10714429330243
27628,A1033,4819,9.0,9.0,83.10714429330243
27629,A1033,4821,9.0,9.0,83.10714429330243
27630,A1033,4822,15.0,15.0,83.10714429330243
27631,A1033,4824,43.0,43.0,83.10714429330243
27632,A1033,4825,48.0,48.0,83.10714429330243
27633,A1033,4826,46.0,46.0,83.10714429330243
27634,A1033,4828,42.0,42.0,83.10714429330243
27635,A1033,4829,41.0,41.0,83.10714429330243
27636,A1033,4830,38.0,38.0,83.10714429330243
27637,A1033,4831,45.0,45.0,83.10714429330243
27638,A1033,4833,26.0,26.0,83.10714429330243
27639,A1033,4834,34.0,34.0,83.10714429330243
27640,A1033,4835,46.0,46.0,83.10714429330243
27641,A1033,4837,42.0,42.0,83.10714429330243
27642,A1033,4839,31.0,31.0,83.10714429330243
27643,A1033,4841,66.0,66.0,83.10714429330243
27644,A1033,4843,77.0,77.0,83.10714429330243
27645,A1033,4844,114.0,114.0,83.10714429330243
27646,A1033,4845,131.0,131.0,83.10714429330243
27647,A1033,4847,176.0,176.0,83.10714429330243
27648,A1033,4848,179.0,179.0,83.10714429330243
27649,A1033,4849,176.0,176.0,83.10714429330243
27650,A1033,4851,174.0,174.0,83.10714429330243
27651,A1033,4861,220.0,220.0,83.10714429330243
27652,A1033,4863,211.0,211.0,83.10714429330243
27653,A1033,4865,207.0,207.0,83.10714429330243
27654,A1033,4867,187.0,187.0,83.10714429330243
27655,A1033,4868,178.0,178.0,83.10714429330243
27656,A1033,4869,183.0,183.0,83.10714429330243
27657,A1033,4871,187.0,187.0,83.10714429330243
27658,A1033,4872,187.0,187.0,83.10714429330243
27659,A1033,4873,184.0,184.0,83.10714429330243
27660,A1033,4874,187.0,187.0,83.10714429330243
27661,A1033,4876,180.0,180.0,83.10714429330243
27662,A1033,4877,180.0,180.0,83.10714429330243
27663,A1033,4879,175.0,175.0,83.10714429330243
27664,A1033,4881,171.0,171.0,83.10714429330243
27665,A1033,4883,271.0,271.0,83.10714429330243
27666,A1033,4885,230.0,230.0,83.10714429330243
27667,A1033,4886,241.0,241.0,83.10714429330243
27668,A1033,4887,237.0,237.0,83.10714429330243
27669,A1033,4889,285.0,285.0,83.10714429330243
27670,A1033,4890,281.0,281.0,83.10714429330243
27671,A1033,4893,257.0,257.0,83.10714429330243
27672,A1033,4894,250.0,250.0,83.10714429330243
27673,A1033,4895,232.0,232.0,83.10714429330243
27674,A1033,4896,233.0,233.0,83.10714429330243
27675,A1033,4898,237.0,237.0,83.10714429330243
27676,A1033,4900,189.0,189.0,83.10714429330243
27677,A1033,4901,156.0,156.0,83.10714429330243
27678,A1033,4903,181.0,181.0,83.10714429330243
27679,A1033,4905,174.0,174.0,83.10714429330243
27680,A1033,4908,282.0,282.0,83.10714429330243
27681,A1033,4911,196.0,196.0,83.10714429330243
27682,A1033,4912,214.0,214.0,83.10714429330243
27683,A1033,4914,150.0,150.0,83.10714429330243
27684,A1033,4916,102.0,102.0,83.10714429330243
27685,A1033,4917,57.0,57.0,83.10714429330243
27686,A1033,4919,26.0,26.0,83.10714429330243
27687,A1033,4920,29.0,29.0,83.10714429330243
27688,A1033,4921,21.0,21.0,83.10714429330243
27689,A1033,4922,18.0,18.0,83.10714429330243
27690,A1033,4923,10.0,10.0,83.10714429330243
27691,A1033,4925,13.0,13.0,83.10714429330243
27692,A1033,4926,20.0,20.0,83.10714429330243
27693,A1033,4928,16.0,16.0,83.10714429330243
27694,A1033,4933,24.0,24.0,83.10714429330243
27695,A1033,4936,39.0,39.0,83.10714429330243
27696,A1033,4938,52.0,52.0,83.10714429330243
27697,A1033,4940,66.0,66.0,83.10714429330243
27698,A1033,4941,54.0,54.0,83.10714429330243
27699,A1033,4943,47.0,47.0,83.10714429330243
27700,A1033,4944,40.0,40.0,83.10714429330243
27701,A1033,4946,37.0,37.0,83.10714429330243
27702,A1033,4947,41.0,41.0,83.10714429330243
27703,A1033,4949,45.0,45.0,83.10714429330243
27704,A1033,4950,45.0,45.0,83.10714429330243
27705,A1033,4952,46.0,46.0,83.10714429330243
27706,A1033,4955,71.0,71.0,83.10714429330243
27707,A1033,4957,125.0,125.0,83.10714429330243
27708,A1033,4959,94.0,94.0,83.10714429330243
27709,A1033,4961,119.0,119.0,83.10714429330243
27710,A1033,4964,107.0,107.0,83.10714429330243
27711,A1033,4965,125.0,125.0,83.10714429330243
27712,A1033,4966,149.0,149.0,83.10714429330243
27713,A1033,4968,142.0,142.0,83.10714429330243
27714,A1033,4969,103.0,103.0,83.10714429330243
27715,A1033,4971,99.0,99.0,83.10714429330243
27716,A1033,4972,91.0,91.0,83.10714429330243
27717,A1033,4973,79.0,79.0,83.10714429330243
27718,A1033,4974,60.0,60.0,83.10714429330243
27719,A1033,4976,43.0,43.0,83.10714429330243
27720,A1033,4981,12.0,12.0,83.10714429330243
27721,A1033,4982,22.0,22.0,83.10714429330243
27722,A1033,4984,26.0,26.0,83.10714429330243
27723,A1033,4986,56.0,56.0,83.10714429330243
27724,A1033,4988,65.0,65.0,83.10714429330243
27725,A1033,4989,68.0,68.0,83.10714429330243
27726,A1033,4990,57.0,57.0,83.10714429330243
27727,A1033,4992,33.0,33.0,83.10714429330243
27728,A1033,4993,33.0,33.0,83.10714429330243
27729,A1033,4994,34.0,34.0,83.10714429330243
27730,A1033,4996,30.0,30.0,83.10714429330243
27731,A1033,4998,31.0,31.0,83.10714429330243
27732,A1033,4999,37.0,37.0,83.10714429330243
27733,A1033,5001,51.0,51.0,83.10714429330243
27734,A1033,5003,51.0,51.0,83.10714429330243
27735,A1033,5005,53.0,53.0,83.10714429330243
