,station_id,row,data,realY,esti_data
23998,A1029,5043,22.7,22.7,36.06666666666667
23999,A1029,5045,41.5,41.5,36.06666666666667
24000,A1029,5046,50.4,50.4,29.275000000000002
24001,A1029,5047,49.0,49.0,35.76666666666667
24002,A1029,5049,52.3,52.3,35.76666666666667
24003,A1029,5050,23.0,23.0,35.76666666666667
24004,A1029,5051,15.2,15.2,35.95
24005,A1029,5053,7.2,7.2,35.95
24006,A1029,5054,9.7,9.7,35.95
24007,A1029,5055,14.2,14.2,8.9
24008,A1029,5056,15.1,15.1,8.9
24009,A1029,5057,27.2,27.2,35.45
24010,A1029,5058,58.3,58.3,35.45
24011,A1029,5059,69.9,69.9,62.0
24012,A1029,5060,45.9,45.9,54.75
24013,A1029,5062,46.1,46.1,54.75
24014,A1029,5064,62.0,62.0,53.56666666666666
24015,A1029,5065,56.5,56.5,53.56666666666666
24016,A1029,5067,30.6,30.6,53.56666666666666
24017,A1029,5068,36.6,36.6,53.56666666666666
24018,A1029,5069,46.2,46.2,53.56666666666666
24019,A1029,5072,51.5,51.5,49.35
24020,A1029,5073,53.4,53.4,49.3
24021,A1029,5075,53.8,53.8,49.3
24022,A1029,5076,48.2,48.2,49.3
24023,A1029,5077,50.0,50.0,47.4
24024,A1029,5078,47.9,47.9,70.65
24025,A1029,5080,58.2,58.2,70.65
24026,A1029,5081,75.5,75.5,70.65
24027,A1029,5082,89.5,89.5,70.65
24028,A1029,5083,88.6,88.6,66.83333333333333
24029,A1029,5085,81.4,81.4,66.83333333333333
24030,A1029,5086,73.0,73.0,69.00000000000001
24031,A1029,5087,66.7,66.7,69.00000000000001
24032,A1029,5088,66.4,66.4,69.00000000000001
24033,A1029,5090,58.5,58.5,65.55000000000001
24034,A1029,5091,58.0,58.0,55.400000000000006
24035,A1029,5093,53.9,53.9,58.26666666666667
24036,A1029,5094,58.2,58.2,59.471428571428575
24037,A1029,5096,46.4,46.4,62.074999999999996
24038,A1029,5104,72.7,72.7,74.3875
24039,A1029,5105,76.9,76.9,77.925
24040,A1029,5106,88.6,88.6,80.725
24041,A1029,5107,94.2,94.2,83.1125
24042,A1029,5108,97.8,97.8,83.7625
24043,A1029,5145,2.0,2.0,2.0
24044,A1029,5152,2.7,2.7,9.354545454545455
24045,A1029,5202,2.8,2.8,2.0
24046,A1029,5206,2.0,2.0,2.0
24047,A1029,5209,2.0,2.0,2.0
24048,A1029,5226,2.6,2.6,5.1571428571428575
24049,A1029,5227,2.6,2.6,6.028571428571429
24050,A1029,5228,9.6,9.6,6.371428571428572
24051,A1029,5229,20.2,20.2,6.457142857142857
24052,A1029,5237,19.0,19.0,13.518181818181818
24053,A1029,5242,13.8,13.8,14.555555555555555
24054,A1029,5244,3.3,3.3,15.5625
24055,A1029,5248,4.2,4.2,22.933333333333337
24056,A1029,5249,11.1,11.1,22.933333333333337
24057,A1029,5250,15.9,15.9,26.420000000000005
24058,A1029,5251,39.5,39.5,32.333333333333336
24059,A1029,5252,46.7,46.7,41.86666666666667
24060,A1029,5255,60.7,60.7,60.11666666666667
24061,A1029,5256,58.0,58.0,60.74285714285714
24062,A1029,5261,67.2,67.2,63.06666666666667
24063,A1029,5298,4.3,4.3,4.1000000000000005
24064,A1029,5299,21.9,21.9,6.028571428571428
24065,A1029,5300,37.7,37.7,10.142857142857142
24066,A1029,5301,21.2,21.2,11.5
24067,A1029,5302,17.1,17.1,20.566666666666666
24068,A1029,5303,12.2,12.2,30.01666666666667
24069,A1029,5307,48.8,48.8,45.35555555555555
24070,A1029,5329,59.1,59.1,66.71818181818183
24071,A1029,5338,66.2,66.2,69.14
24072,A1029,5392,11.4,11.4,10.290909090909091
24073,A1029,5396,2.0,2.0,5.236363636363636
24074,A1029,5511,2.0,2.0,2.0
24075,A1029,5512,2.0,2.0,2.0
24076,A1029,5513,2.0,2.0,2.0
24077,A1029,5514,2.0,2.0,2.0
24078,A1029,5515,2.0,2.0,2.0
24079,A1029,5516,2.0,2.0,2.0
24080,A1029,5517,2.0,2.0,51.69294403476653
24081,A1029,5518,2.0,2.0,51.69294403476653
24082,A1029,5519,2.0,2.0,51.69294403476653
24083,A1029,5520,2.0,2.0,51.69294403476653
24084,A1029,5521,2.0,2.0,51.69294403476653
24085,A1029,5522,2.0,2.0,51.69294403476653
24086,A1029,5523,2.0,2.0,73.9
24087,A1029,5524,2.7,2.7,50.35
24088,A1029,5525,5.4,5.4,38.333333333333336
24089,A1029,5526,5.4,5.4,30.525
24090,A1029,5527,15.8,15.8,25.78
24091,A1029,5528,64.8,64.8,22.783333333333335
24092,A1029,5572,82.1,82.1,51.69294403476653
24093,A1029,5573,76.9,76.9,51.69294403476653
24094,A1029,5574,74.4,74.4,51.69294403476653
24095,A1029,5575,72.5,72.5,3.8
24096,A1029,5576,73.3,73.3,3.5999999999999996
24097,A1029,5577,61.0,61.0,3.5999999999999996
24098,A1029,5578,19.6,19.6,3.5999999999999996
24099,A1029,5579,12.6,12.6,4.366666666666666
24100,A1029,5580,4.4,4.4,5.375
24101,A1029,5608,5.0,5.0,13.072727272727274
24102,A1029,5611,7.2,7.2,5.590909090909091
24103,A1029,5781,82.9,82.9,55.15833333333333
24104,A1029,5791,64.9,64.9,49.18181818181818
24105,A1029,5794,48.8,48.8,38.28181818181818
24106,A1029,5891,11.9,11.9,12.045454545454545
24107,A1029,5920,19.2,19.2,40.44444444444444
24108,A1029,5921,35.8,35.8,47.37777777777778
24109,A1029,5922,60.8,60.8,51.300000000000004
24110,A1029,5969,88.1,88.1,77.85555555555555
24111,A1029,6008,18.6,18.6,17.14
24112,A1029,6009,25.9,25.9,17.66
24113,A1029,6010,19.8,19.8,20.05
24114,A1029,6012,9.8,9.8,12.7
24115,A1029,6014,8.6,8.6,14.933333333333332
24116,A1029,6016,10.8,10.8,20.4625
24117,A1029,6027,56.9,56.9,51.989999999999995
24118,A1029,6028,56.8,56.8,54.4
24119,A1029,6030,45.8,45.8,55.422222222222224
24120,A1029,6035,60.0,60.0,48.010000000000005
24121,A1029,6077,32.3,32.3,34.92
24122,A1029,6086,11.1,11.1,19.43
24123,A1029,6162,103.5,103.5,68.45
24124,A1029,6163,105.0,105.0,71.21428571428571
24125,A1029,6164,103.9,103.9,74.24285714285715
24126,A1029,6165,92.6,92.6,77.31666666666666
24127,A1029,6169,73.5,73.5,72.21428571428571
24128,A1029,6180,62.1,62.1,64.56000000000002
24129,A1029,6182,57.6,57.6,65.10000000000001
24130,A1029,6187,55.6,55.6,66.45
24131,A1029,6188,74.5,74.5,65.74285714285715
24132,A1029,6206,74.3,74.3,87.39999999999999
24133,A1029,6218,80.7,80.7,83.74
24134,A1029,6223,72.1,72.1,72.4125
24135,A1029,6225,74.4,74.4,69.96249999999999
24136,A1029,6226,75.1,75.1,69.2
24137,A1029,6232,64.1,64.1,71.19999999999999
24138,A1029,6233,73.8,73.8,71.19999999999999
24139,A1029,6236,80.2,80.2,57.74999999999999
24140,A1029,6237,76.1,76.1,47.279999999999994
24141,A1029,6238,75.2,75.2,35.760000000000005
24142,A1029,6239,70.4,70.4,35.760000000000005
24143,A1029,6242,8.0,8.0,24.275000000000002
24144,A1029,6245,2.8,2.8,26.78
24145,A1029,6247,14.4,14.4,14.919999999999998
24146,A1029,6248,23.7,23.7,12.75
24147,A1029,6251,5.4,5.4,20.4
24148,A1029,6253,4.0,4.0,18.433333333333334
24149,A1029,6311,2.0,2.0,4.466666666666667
24150,A1029,6312,2.0,2.0,6.714285714285714
24151,A1029,6313,2.0,2.0,7.333333333333333
24152,A1029,6314,2.0,2.0,16.066666666666666
24153,A1029,6315,5.6,5.6,25.03333333333333
24154,A1029,6327,12.3,12.3,44.06666666666667
24155,A1029,6328,24.4,24.4,46.288888888888884
24156,A1029,6409,80.1,80.1,95.16666666666667
24157,A1029,6410,75.9,75.9,94.32000000000001
24158,A1029,6411,72.8,72.8,87.9
24159,A1029,6412,74.3,74.3,82.4
24160,A1029,6413,83.5,83.5,78.16
24161,A1029,6414,73.9,73.9,75.08
24162,A1029,6415,58.2,58.2,73.88
24163,A1029,6416,64.8,64.8,73.51666666666667
24164,A1029,6447,53.6,53.6,59.73333333333334
24165,A1029,6504,12.1,12.1,10.941666666666668
24166,A1029,6566,5.4,5.4,38.714285714285715
24167,A1029,6567,6.5,6.5,32.957142857142856
24168,A1029,6667,103.0,103.0,82.22727272727273
24169,A1029,6672,102.8,102.8,91.12
24170,A1029,6674,91.4,91.4,89.23000000000002
24171,A1029,6680,74.4,74.4,64.2
24172,A1029,6686,11.6,11.6,30.080000000000005
24173,A1029,6706,3.1,3.1,4.888888888888889
24174,A1029,6709,3.6,3.6,5.777777777777778
24175,A1029,6712,6.8,6.8,5.220000000000001
24176,A1029,6719,4.2,4.2,7.527272727272727
24177,A1029,6725,11.9,11.9,10.58
24178,A1029,6729,17.8,17.8,11.018181818181818
24179,A1029,6750,46.1,46.1,48.56666666666667
24180,A1029,6751,46.1,46.1,45.7
24181,A1029,6755,43.0,43.0,32.67777777777778
24182,A1029,6783,3.0,3.0,10.950000000000003
24183,A1029,6798,28.5,28.5,19.441666666666666
24184,A1029,6815,45.8,45.8,48.05833333333333
24185,A1029,6825,43.2,43.2,49.76666666666666
24186,A1029,6833,17.5,17.5,40.29090909090908
24187,A1029,6842,50.7,50.7,50.449999999999996
24188,A1029,6851,45.0,45.0,37.51818181818181
24189,A1029,6868,11.9,11.9,37.7
24190,A1029,6869,50.7,50.7,34.92999999999999
24191,A1029,6886,4.3,4.3,16.675
24192,A1029,6905,21.0,21.0,42.15833333333333
24193,A1029,6915,76.9,76.9,58.35454545454545
24194,A1029,6916,68.9,68.9,56.79
24195,A1029,6922,50.1,50.1,36.63636363636363
24196,A1029,6933,94.2,94.2,58.919999999999995
24197,A1029,6936,85.4,85.4,75.97777777777777
24198,A1029,6938,77.8,77.8,78.35555555555555
24199,A1029,6941,66.0,66.0,70.0
24200,A1029,6945,49.1,49.1,57.620000000000005
24201,A1029,6947,64.2,64.2,54.040000000000006
24202,A1029,6955,101.1,101.1,61.51666666666667
24203,A1029,6964,57.9,57.9,58.05833333333334
24204,A1029,6974,33.4,33.4,50.959999999999994
24205,A1029,6978,67.6,67.6,73.51
24206,A1029,6990,57.7,57.7,54.809090909090905
24207,A1029,6994,13.0,13.0,27.4
24208,A1029,6998,2.4,2.4,13.950000000000001
24209,A1029,6999,2.2,2.2,12.15
24210,A1029,7000,5.0,5.0,9.066666666666666
24211,A1029,7001,5.6,5.6,9.257142857142856
24212,A1029,7002,12.4,12.4,9.4
24213,A1029,7004,14.4,14.4,13.533333333333333
24214,A1029,7009,8.5,8.5,15.19090909090909
24215,A1029,7063,34.7,34.7,34.46363636363636
24216,A1029,7067,25.4,25.4,33.82727272727273
24217,A1029,7075,31.0,31.0,31.2
24218,A1029,7080,22.0,22.0,23.779999999999998
24219,A1029,7082,21.1,21.1,23.172727272727272
24220,A1029,7096,29.9,29.9,32.36
24221,A1029,7097,33.1,33.1,34.14
24222,A1029,7100,44.5,44.5,39.77777777777778
24223,A1029,7106,45.3,45.3,39.76363636363636
24224,A1029,7114,25.5,25.5,26.511111111111113
24225,A1029,7115,25.7,25.7,22.355555555555558
24226,A1029,7116,25.4,25.4,21.1625
24227,A1029,7118,19.0,19.0,12.65
24228,A1029,7122,2.0,2.0,6.471428571428571
24229,A1029,7125,2.0,2.0,2.5777777777777775
24230,A1029,7126,2.0,2.0,2.175
24231,A1029,7127,2.0,2.0,2.0142857142857142
24232,A1029,7132,2.0,2.0,2.0
24233,A1029,7133,2.0,2.0,2.0
24234,A1029,7138,2.0,2.0,2.0
24235,A1029,7145,2.0,2.0,4.125
24236,A1029,7235,2.0,2.0,8.7375
24237,A1029,7236,2.0,2.0,8.65
24238,A1029,7237,2.0,2.0,7.825
24239,A1029,7238,2.0,2.0,6.325
24240,A1029,7241,2.0,2.0,4.8374999999999995
24241,A1029,7289,5.0,5.0,51.69294403476653
24242,A1029,7290,2.7,2.7,51.69294403476653
24243,A1029,7285,13.9,13.9,51.69294403476653
24244,A1029,7289,5.0,5.0,51.69294403476653
24245,A1029,7290,2.7,2.7,51.69294403476653
24246,A1029,7291,2.3,2.3,51.69294403476653
24247,A1029,7292,2.0,2.0,51.69294403476653
24248,A1029,7293,2.0,2.0,51.69294403476653
24249,A1029,7294,2.0,2.0,51.69294403476653
24250,A1029,7295,2.0,2.0,51.69294403476653
24251,A1029,7296,2.0,2.0,51.69294403476653
24252,A1029,7297,2.1,2.1,51.69294403476653
24253,A1029,7298,2.0,2.0,51.69294403476653
24254,A1029,7299,2.0,2.0,51.69294403476653
24255,A1029,7300,2.0,2.0,51.69294403476653
24256,A1029,7301,6.5,6.5,51.69294403476653
24257,A1029,7302,5.1,5.1,51.69294403476653
24258,A1029,7303,8.7,8.7,51.69294403476653
24259,A1029,7304,36.6,36.6,51.69294403476653
24260,A1029,7305,28.6,28.6,6.8
24261,A1029,7306,14.0,14.0,6.3
24262,A1029,7307,7.1,7.1,5.8999999999999995
24263,A1029,7308,5.3,5.3,6.074999999999999
24264,A1029,7309,5.9,5.9,6.8199999999999985
24265,A1029,7310,7.2,7.2,7.449999999999999
24266,A1029,7359,2.0,2.0,3.9083333333333328
24267,A1029,7376,44.6,44.6,26.766666666666666
24268,A1029,7426,47.3,47.3,39.89166666666666
24269,A1029,7504,2.9,2.9,7.181818181818182
24270,A1029,7521,41.9,41.9,30.033333333333335
24271,A1029,7530,4.9,4.9,9.566666666666666
24272,A1029,7545,19.7,19.7,27.12727272727273
24273,A1029,7550,2.7,2.7,12.763636363636362
24274,A1029,7651,35.9,35.9,40.15
24275,A1029,7689,38.7,38.7,69.41666666666667
24276,A1029,7690,20.3,20.3,67.64
24277,A1029,7691,10.7,10.7,65.825
24278,A1029,7692,6.9,6.9,63.800000000000004
24279,A1029,7693,4.6,4.6,60.349999999999994
24280,A1029,7694,4.0,4.0,60.9
24281,A1029,7695,4.4,4.4,51.69294403476653
24282,A1029,7696,8.9,8.9,51.69294403476653
24283,A1029,7697,24.9,24.9,51.69294403476653
24284,A1029,7698,45.2,45.2,51.69294403476653
24285,A1029,7699,43.9,43.9,51.69294403476653
24286,A1029,7700,31.4,31.4,51.69294403476653
24287,A1029,7701,26.6,26.6,51.69294403476653
24288,A1029,7702,30.1,30.1,51.69294403476653
24289,A1029,7703,28.4,28.4,51.69294403476653
24290,A1029,7704,25.2,25.2,51.69294403476653
24291,A1029,7705,25.7,25.7,51.69294403476653
24292,A1029,7706,22.4,22.4,51.69294403476653
24293,A1029,7707,23.8,23.8,51.69294403476653
24294,A1029,7708,28.5,28.5,51.69294403476653
24295,A1029,7709,29.1,29.1,51.69294403476653
24296,A1029,7710,28.3,28.3,51.69294403476653
24297,A1029,7711,31.1,31.1,51.69294403476653
24298,A1029,7712,47.6,47.6,51.69294403476653
24299,A1029,7713,44.6,44.6,51.69294403476653
24300,A1029,7714,29.5,29.5,51.69294403476653
24301,A1029,7715,23.3,23.3,51.69294403476653
24302,A1029,7716,23.1,23.1,51.69294403476653
24303,A1029,7717,18.8,18.8,51.69294403476653
24304,A1029,7718,20.8,20.8,51.69294403476653
24305,A1029,7719,15.9,15.9,51.69294403476653
24306,A1029,7721,36.4,36.4,79.3
24307,A1029,7722,51.5,51.5,83.8
24308,A1029,7723,59.3,59.3,85.43333333333334
24309,A1029,7724,66.4,66.4,84.6
24310,A1029,7725,59.7,59.7,82.38
24311,A1029,7726,75.0,75.0,80.58333333333333
24312,A1029,7927,86.1,86.1,60.41250000000001
24313,A1029,7930,52.1,52.1,74.92
24314,A1029,7931,31.5,31.5,81.375
24315,A1029,7932,31.5,31.5,82.66666666666667
24316,A1029,7933,18.1,18.1,82.3
24317,A1029,7934,14.6,14.6,82.3
24318,A1029,7935,19.2,19.2,82.6
24319,A1029,7936,35.5,35.5,51.69294403476653
24320,A1029,7937,38.5,38.5,51.69294403476653
24321,A1029,7938,39.3,39.3,51.69294403476653
24322,A1029,7939,39.4,39.4,51.69294403476653
24323,A1029,7940,41.8,41.8,51.69294403476653
24324,A1029,7941,37.5,37.5,51.69294403476653
24325,A1029,7942,51.5,51.5,51.69294403476653
24326,A1029,7943,40.0,40.0,51.69294403476653
24327,A1029,7944,34.2,34.2,51.69294403476653
24328,A1029,7945,33.4,33.4,51.69294403476653
24329,A1029,7946,35.0,35.0,51.69294403476653
24330,A1029,7947,61.8,61.8,51.69294403476653
24331,A1029,7948,71.2,71.2,51.69294403476653
24332,A1029,7949,86.0,86.0,51.69294403476653
24333,A1029,7950,53.3,53.3,51.69294403476653
24334,A1029,7951,39.0,39.0,2.6
24335,A1029,7952,10.2,10.2,2.6
24336,A1029,7953,7.7,7.7,2.6
24337,A1029,7954,6.6,6.6,2.6
24338,A1029,7955,5.4,5.4,5.3
24339,A1029,7956,4.8,4.8,6.533333333333334
24340,A1029,7958,3.9,3.9,10.14
24341,A1029,7959,5.5,5.5,13.300000000000002
24342,A1029,7960,5.4,5.4,14.700000000000001
24343,A1029,8244,24.5,24.5,15.071428571428571
24344,A1029,8464,14.3,14.3,21.15
24345,A1029,8752,20.7,20.7,25.45714285714286
24346,A1029,8753,18.6,18.6,24.983333333333334
24347,A1029,8754,24.2,24.2,26.2
24348,A1029,8755,20.5,20.5,28.0
24349,A1029,8756,23.2,23.2,29.966666666666665
24350,A1030,773,11.0,11.0,6.666666666666667
24351,A1030,845,15.0,15.0,13.91
24352,A1030,880,2.0,2.0,10.1
24353,A1030,897,3.0,3.0,4.7
24354,A1030,898,2.6,2.6,4.3625
24355,A1030,899,3.0,3.0,4.2375
24356,A1030,900,3.0,3.0,4.433333333333334
24357,A1030,917,11.0,11.0,13.566666666666668
24358,A1030,989,7.0,7.0,10.35
24359,A1030,1061,8.0,8.0,7.916666666666667
24360,A1030,1133,15.0,15.0,14.20909090909091
24361,A1030,1205,8.0,8.0,13.566666666666668
24362,A1030,1258,12.0,12.0,8.55
24363,A1030,1259,12.0,12.0,9.05
24364,A1030,1260,12.1,12.1,8.95
24365,A1030,1277,8.0,8.0,8.025
24366,A1030,1286,11.7,11.7,8.790909090909091
24367,A1030,1349,13.0,13.0,19.166666666666668
24368,A1030,1421,16.0,16.0,21.016666666666666
24369,A1030,1466,25.0,25.0,51.69294403476653
24370,A1030,1467,24.0,24.0,28.0
24371,A1030,1468,24.0,24.0,28.0
24372,A1030,1469,22.0,22.0,26.666666666666668
24373,A1030,1470,26.0,26.0,26.666666666666668
24374,A1030,1471,30.0,30.0,26.666666666666668
24375,A1030,1472,30.0,30.0,26.666666666666668
24376,A1030,1538,13.0,13.0,14.05
24377,A1030,1541,11.0,11.0,13.45
24378,A1030,1544,15.0,15.0,13.125
24379,A1030,1548,13.0,13.0,12.277777777777779
24380,A1030,1564,32.0,32.0,21.536363636363635
24381,A1030,1570,12.0,12.0,18.21
24382,A1030,1597,22.8,22.8,30.78
24383,A1030,1613,21.0,21.0,21.563636363636363
24384,A1030,1658,16.0,16.0,18.316666666666666
24385,A1030,1659,15.0,15.0,18.3
24386,A1030,1660,17.0,17.0,18.75
24387,A1030,1661,12.0,12.0,18.0
24388,A1030,1662,12.0,12.0,12.9
24389,A1030,1663,10.0,10.0,7.933333333333334
24390,A1030,1664,16.0,16.0,5.566666666666667
24391,A1030,1665,11.0,11.0,6.575000000000001
24392,A1030,1666,11.4,11.4,6.660000000000001
24393,A1030,1685,14.0,14.0,13.916666666666666
24394,A1030,1748,16.0,16.0,12.916666666666666
24395,A1030,1773,9.0,9.0,7.5
24396,A1030,1795,24.0,24.0,9.636363636363637
24397,A1030,1797,5.0,5.0,10.909090909090908
24398,A1030,1804,15.0,15.0,9.454545454545455
24399,A1030,1805,18.0,18.0,9.818181818181818
24400,A1030,1855,36.0,36.0,13.416666666666666
24401,A1030,1879,36.0,36.0,18.75
24402,A1030,2010,5.0,5.0,5.166666666666667
24403,A1030,2173,22.0,22.0,14.909090909090908
24404,A1030,2177,16.0,16.0,18.285714285714285
24405,A1030,2180,28.0,28.0,18.75
24406,A1030,2181,26.0,26.0,18.875
24407,A1030,2182,22.0,22.0,20.875
24408,A1030,2183,21.0,21.0,21.375
24409,A1030,2208,15.0,15.0,25.363636363636363
24410,A1030,2209,15.0,15.0,26.181818181818183
24411,A1030,2220,22.0,22.0,28.428571428571427
24412,A1030,2221,17.0,17.0,28.833333333333332
24413,A1030,2222,19.0,19.0,27.8
24414,A1030,2223,18.0,18.0,25.75
24415,A1030,2225,17.0,17.0,22.0
24416,A1030,2226,17.0,17.0,22.0
24417,A1030,2227,20.0,20.0,22.666666666666668
24418,A1030,2228,21.0,21.0,21.75
24419,A1030,2229,18.0,18.0,20.8
24420,A1030,2230,20.0,20.0,19.833333333333332
24421,A1030,2231,28.0,28.0,19.5
24422,A1030,2244,18.0,18.0,29.454545454545453
24423,A1030,2247,20.0,20.0,26.181818181818183
24424,A1030,2254,21.0,21.0,21.363636363636363
24425,A1030,2258,15.0,15.0,18.363636363636363
24426,A1030,2293,6.0,6.0,9.363636363636363
24427,A1030,2295,11.0,11.0,13.181818181818182
24428,A1030,2316,25.0,25.0,21.166666666666668
24429,A1030,2323,31.0,31.0,23.25
24430,A1030,2340,9.0,9.0,10.636363636363637
24431,A1030,2344,11.0,11.0,13.0
24432,A1030,2353,21.0,21.0,18.0
24433,A1030,2395,14.0,14.0,18.833333333333332
24434,A1030,2411,34.0,34.0,29.083333333333332
24435,A1030,2585,16.0,16.0,20.416666666666668
24436,A1030,3205,24.0,24.0,22.6
24437,A1030,3206,26.0,26.0,22.4
24438,A1030,3211,23.0,23.0,16.444444444444443
24439,A1030,3215,10.0,10.0,20.363636363636363
24440,A1030,3448,39.0,39.0,29.454545454545453
24441,A1030,3449,38.0,38.0,29.545454545454547
24442,A1030,3736,23.0,23.0,35.833333333333336
24443,A1030,4050,25.0,25.0,17.133333333333333
24444,A1030,4051,20.0,20.0,17.133333333333333
24445,A1030,4052,17.0,17.0,17.133333333333333
24446,A1030,4053,16.0,16.0,17.133333333333333
24447,A1030,4054,15.0,15.0,17.5
24448,A1030,4055,15.0,15.0,20.0
24449,A1030,4056,15.0,15.0,51.69294403476653
24450,A1030,4057,14.0,14.0,51.69294403476653
24451,A1030,4058,12.0,12.0,51.69294403476653
24452,A1030,4059,11.0,11.0,27.0
24453,A1030,4060,10.0,10.0,32.1
24454,A1030,4061,16.0,16.0,38.06666666666667
24455,A1030,4062,16.0,16.0,47.05
24456,A1030,4063,16.0,16.0,54.239999999999995
24457,A1030,4064,20.0,20.0,59.36666666666667
24458,A1030,4378,36.0,36.0,52.4
24459,A1030,4444,4.0,4.0,3.525
24460,A1030,4537,4.0,4.0,3.2857142857142856
24461,A1030,4540,3.0,3.0,3.0
24462,A1030,4541,2.0,2.0,2.6666666666666665
24463,A1030,4544,2.0,2.0,2.5714285714285716
24464,A1030,4545,4.0,4.0,2.2857142857142856
24465,A1030,4549,2.0,2.0,2.25
24466,A1030,4550,2.0,2.0,2.75
24467,A1030,4552,2.0,2.0,3.3000000000000003
24468,A1030,4553,2.0,2.0,3.516666666666667
24469,A1030,4555,10.9,10.9,3.8200000000000003
24470,A1030,4558,4.0,4.0,5.42
24471,A1030,4559,5.0,5.0,5.42
24472,A1030,4561,2.0,2.0,7.5200000000000005
24473,A1030,4562,8.0,8.0,10.266666666666667
24474,A1030,4564,9.0,9.0,16.0
24475,A1030,4565,10.0,10.0,19.0
24476,A1030,4567,17.0,17.0,25.385714285714283
24477,A1030,4569,28.0,28.0,26.666666666666668
24478,A1030,4624,28.0,28.0,30.058333333333334
24479,A1030,4638,24.0,24.0,17.95
24480,A1030,4662,5.0,5.0,12.583333333333334
24481,A1030,4672,2.0,2.0,2.6666666666666665
24482,A1030,4688,2.0,2.0,2.0
24483,A1030,4787,8.0,8.0,26.22222222222222
24484,A1030,4788,8.0,8.0,18.444444444444443
24485,A1030,4789,8.6,8.6,10.333333333333334
24486,A1030,4790,9.0,9.0,6.888888888888889
24487,A1030,4871,109.0,109.0,108.51666666666667
24488,A1030,4885,98.0,98.0,112.92727272727274
24489,A1030,4890,144.0,144.0,130.19090909090912
24490,A1030,4916,14.0,14.0,8.15
24491,A1030,4990,64.0,64.0,56.06666666666666
24492,A1030,5012,110.0,110.0,98.5
24493,A1030,5045,4.0,4.0,29.583333333333332
24494,A1030,5055,6.0,6.0,8.1
24495,A1030,5057,43.2,43.2,18.5
24496,A1030,5061,34.0,34.0,40.1
24497,A1030,5073,35.0,35.0,41.71
24498,A1030,5075,45.0,45.0,43.900000000000006
24499,A1030,5077,48.0,48.0,55.233333333333334
24500,A1030,5093,69.0,69.0,70.58333333333333
24501,A1030,5104,110.0,110.0,93.89166666666667
24502,A1030,5131,2.0,2.0,2.0
24503,A1030,5224,2.0,2.0,2.0
24504,A1030,5242,2.0,2.0,2.872727272727273
24505,A1030,5244,2.0,2.0,4.87
24506,A1030,5249,7.8,7.8,17.155555555555555
24507,A1030,5252,33.0,33.0,20.044444444444444
24508,A1030,5255,28.0,28.0,23.866666666666667
24509,A1030,5256,17.0,17.0,22.48
24510,A1030,5300,2.0,2.0,2.25
24511,A1030,5580,2.0,2.0,10.583333333333334
24512,A1030,5800,13.0,13.0,19.5
24513,A1030,5921,35.0,35.0,39.90909090909091
24514,A1030,5923,90.0,90.0,50.72727272727273
24515,A1030,6014,6.0,6.0,18.61818181818182
24516,A1030,6233,101.0,101.0,114.54
24517,A1030,6253,4.3,4.3,4.966666666666667
24518,A1030,6311,2.7,2.7,4.333333333333333
24519,A1030,6312,2.5,2.5,4.8
24520,A1030,6313,2.0,2.0,5.266666666666667
24521,A1030,6314,2.7,2.7,7.283333333333334
24522,A1030,6315,2.0,2.0,11.683333333333332
24523,A1030,6399,35.8,35.8,72.56666666666666
24524,A1030,6400,52.0,52.0,79.83333333333333
24525,A1030,6420,95.1,95.1,101.12727272727274
24526,A1030,6421,109.6,109.6,104.78181818181817
24527,A1030,6590,4.9,4.9,5.341666666666666
24528,A1030,6706,4.7,4.7,4.327272727272727
24529,A1030,6725,9.5,9.5,4.081818181818182
24530,A1030,6729,7.9,7.9,4.454545454545455
24531,A1030,6750,11.1,11.1,12.055555555555552
24532,A1030,6751,14.6,14.6,11.966666666666663
24533,A1030,6755,9.9,9.9,11.144444444444444
24534,A1030,6783,2.0,2.0,2.033333333333333
24535,A1030,6798,2.0,2.0,2.2416666666666667
24536,A1030,6815,27.7,27.7,30.09166666666667
24537,A1030,6833,69.6,69.6,77.92727272727274
24538,A1030,6842,81.6,81.6,82.34166666666665
24539,A1030,6851,18.1,18.1,33.92727272727273
24540,A1030,6868,4.2,4.2,11.16
24541,A1030,6869,3.8,3.8,9.510000000000002
24542,A1030,6886,2.0,2.0,4.833333333333333
24543,A1030,6905,53.8,53.8,39.35833333333333
24544,A1030,6915,36.0,36.0,45.68181818181819
24545,A1030,6916,38.3,38.3,45.03000000000001
24546,A1030,6922,45.3,45.3,55.62727272727273
24547,A1030,6933,114.6,114.6,99.64
24548,A1030,6936,98.2,98.2,95.21111111111111
24549,A1030,6938,85.7,85.7,78.74444444444444
24550,A1030,6941,54.6,54.6,66.7625
24551,A1030,6945,42.1,42.1,59.33
24552,A1030,6947,76.0,76.0,53.92999999999999
24553,A1030,6955,65.4,65.4,52.88333333333333
24554,A1030,6964,37.9,37.9,48.449999999999996
24555,A1030,6974,67.0,67.0,79.63
24556,A1030,6978,112.9,112.9,94.21000000000001
24557,A1030,6990,70.6,70.6,57.53636363636363
24558,A1030,6994,20.0,20.0,34.12500000000001
24559,A1030,6998,2.2,2.2,9.733333333333334
24560,A1030,6999,2.0,2.0,6.8500000000000005
24561,A1030,7000,2.0,2.0,2.966666666666667
24562,A1030,7001,2.0,2.0,2.8285714285714283
