,station_id,row,data,realY,esti_data
23788,A1029,4269,332.0,332.0,145.87948353948565
23789,A1029,4273,73.0,73.0,77.68692594428448
23790,A1029,4282,10.0,10.0,32.988465705439324
23791,A1029,4296,14.0,14.0,26.260754577068642
23792,A1029,4304,14.0,14.0,34.18276188896521
23793,A1029,4319,47.0,47.0,38.022365026766714
23794,A1029,4326,50.0,50.0,43.19530981073979
23795,A1029,4348,94.0,94.0,74.18156564668517
23796,A1029,4353,123.0,123.0,74.96761836459135
23797,A1029,4354,136.0,136.0,99.27607748040467
23798,A1029,4357,120.0,120.0,124.46585149594284
23799,A1029,4365,130.0,130.0,119.1519119251111
23800,A1029,4366,141.0,141.0,84.41441025022147
23801,A1029,4368,149.0,149.0,84.41441025022147
23802,A1029,4369,144.0,144.0,70.1224118875563
23803,A1029,4371,160.0,160.0,127.91772906312568
23804,A1029,4372,164.0,164.0,131.5298294333534
23805,A1029,4374,164.0,164.0,110.9965098720872
23806,A1029,4377,178.0,178.0,110.52798117698767
23807,A1029,4381,149.0,149.0,199.93608433083534
23808,A1029,4384,124.0,124.0,191.0170853298858
23809,A1029,4387,142.0,142.0,151.65566416493584
23810,A1029,4389,158.0,158.0,163.7249880216008
23811,A1029,4391,115.0,115.0,165.44521655001307
23812,A1029,4416,191.0,191.0,111.70637688893393
23813,A1029,4418,152.0,152.0,81.87170997117965
23814,A1029,4419,78.0,78.0,78.13395764583915
23815,A1029,4421,97.0,97.0,81.39784241137924
23816,A1029,4422,43.0,43.0,77.84944108357665
23817,A1029,4424,22.0,22.0,83.03948917126472
23818,A1029,4426,25.0,25.0,90.7769408156248
23819,A1029,4429,14.0,14.0,52.05184333811513
23820,A1029,4431,10.0,10.0,56.63484211745491
23821,A1029,4434,6.0,6.0,58.60465583016665
23822,A1029,4435,11.0,11.0,16.264903193084308
23823,A1029,4437,7.0,7.0,11.97148408359308
23824,A1029,4438,11.0,11.0,10.00460428268332
23825,A1029,4439,4.0,4.0,6.379521449200408
23826,A1029,4441,9.0,9.0,49.42347498982986
23827,A1029,4442,3.0,3.0,6.316662392496304
23828,A1029,4444,12.0,12.0,52.24530291339829
23829,A1029,4445,3.0,3.0,6.379521449200408
23830,A1029,4447,11.0,11.0,33.10606771247526
23831,A1029,4449,11.0,11.0,11.45593266141534
23832,A1029,4451,3.0,3.0,6.316662392496304
23833,A1029,4456,3.0,3.0,6.316662392496304
23834,A1029,4457,3.0,3.0,6.316662392496304
23835,A1029,4459,6.0,6.0,7.277392610287044
23836,A1029,4460,6.0,6.0,6.713038452958207
23837,A1029,4461,10.0,10.0,78.82062979461006
23838,A1029,4462,12.0,12.0,15.847703452487634
23839,A1029,4464,11.0,11.0,14.987742216142957
23840,A1029,4465,10.0,10.0,18.122570258149857
23841,A1029,4466,16.0,16.0,18.270356732275488
23842,A1029,4467,17.0,17.0,19.80067763088811
23843,A1029,4468,18.0,18.0,19.640902121697135
23844,A1029,4470,25.0,25.0,19.65312813065955
23845,A1029,4471,25.0,25.0,23.988387566915897
23846,A1029,4473,53.0,53.0,55.519974773215395
23847,A1029,4475,22.0,22.0,23.803222299432484
23848,A1029,4477,19.0,19.0,21.65207181106132
23849,A1029,4479,17.0,17.0,14.515492562605342
23850,A1029,4481,16.0,16.0,15.057620391237021
23851,A1029,4484,46.0,46.0,47.86888832944916
23852,A1029,4485,56.0,56.0,52.20173641292978
23853,A1029,4487,81.0,81.0,61.25121062479183
23854,A1029,4490,52.0,52.0,51.84468707518621
23855,A1029,4491,41.0,41.0,38.77517109978924
23856,A1029,4493,35.0,35.0,38.19128672731956
23857,A1029,4525,10.0,10.0,8.622522855001291
23858,A1029,4537,6.0,6.0,41.95191349927531
23859,A1029,4540,15.0,15.0,81.50474046843667
23860,A1029,4542,22.0,22.0,21.102112802636544
23861,A1029,4545,30.0,30.0,42.793452732147486
23862,A1029,4546,31.0,31.0,39.32434027913537
23863,A1029,4548,29.0,29.0,32.761753061625015
23864,A1029,4549,23.0,23.0,23.73515453515093
23865,A1029,4550,21.0,21.0,84.49498638176789
23866,A1029,4552,18.0,18.0,80.42036502802927
23867,A1029,4553,13.0,13.0,16.90958324382811
23868,A1029,4554,13.0,13.0,15.999290896694022
23869,A1029,4555,13.0,13.0,15.273849272182302
23870,A1029,4557,18.0,18.0,19.836844988975823
23871,A1029,4558,28.0,28.0,28.956069592259233
23872,A1029,4559,30.0,30.0,27.493649900153226
23873,A1029,4560,25.0,25.0,24.887893928416624
23874,A1029,4561,24.0,24.0,80.65086101189802
23875,A1029,4562,16.0,16.0,78.34491500390298
23876,A1029,4564,17.0,17.0,17.829177276615823
23877,A1029,4565,13.0,13.0,17.329570596760643
23878,A1029,4566,19.0,19.0,19.549151781244696
23879,A1029,4567,29.0,29.0,25.275016985981193
23880,A1029,4569,54.0,54.0,58.44991429633586
23881,A1029,4570,47.0,47.0,55.56583009368575
23882,A1029,4571,41.0,41.0,42.403688341385056
23883,A1029,4572,47.0,47.0,49.624414388026516
23884,A1029,4574,38.0,38.0,36.30968845631743
23885,A1029,4575,40.0,40.0,39.704121742279824
23886,A1029,4576,39.0,39.0,39.50216278301627
23887,A1029,4577,41.0,41.0,38.27872140787931
23888,A1029,4584,69.0,69.0,53.240283534708176
23889,A1029,4586,69.0,69.0,81.30721881859327
23890,A1029,4588,67.0,67.0,80.19977182511103
23891,A1029,4589,57.0,57.0,41.8540676530263
23892,A1029,4591,54.0,54.0,41.31010688449958
23893,A1029,4592,60.0,60.0,45.788239542289006
23894,A1029,4594,100.0,100.0,86.58889420743455
23895,A1029,4595,98.0,98.0,82.74606240553287
23896,A1029,4597,80.0,80.0,80.32773149768789
23897,A1029,4598,66.0,66.0,81.78695824327566
23898,A1029,4599,62.0,62.0,82.94039635176922
23899,A1029,4601,16.0,16.0,18.97939052623239
23900,A1029,4602,22.0,22.0,23.45870511155247
23901,A1029,4603,46.0,46.0,39.26546236151825
23902,A1029,4605,68.0,68.0,59.776340534848174
23903,A1029,4606,97.0,97.0,87.09597804572708
23904,A1029,4607,129.0,129.0,101.37050623999542
23905,A1029,4608,108.0,108.0,80.2050316542294
23906,A1029,4611,74.0,74.0,61.50580429272466
23907,A1029,4612,68.0,68.0,77.17329929354374
23908,A1029,4613,57.0,57.0,77.40769469435035
23909,A1029,4614,52.0,52.0,80.46770640940065
23910,A1029,4615,51.0,51.0,41.46703660091206
23911,A1029,4617,87.0,87.0,75.38324935345193
23912,A1029,4618,86.0,86.0,65.91093997930301
23913,A1029,4620,49.0,49.0,36.76558290434183
23914,A1029,4621,37.0,37.0,31.731153602760042
23915,A1029,4623,37.0,37.0,31.150014014034678
23916,A1029,4624,30.0,30.0,27.879118289733047
23917,A1029,4626,47.0,47.0,45.16162634456853
23918,A1029,4627,62.0,62.0,63.996302665656565
23919,A1029,4629,97.0,97.0,80.75334160754437
23920,A1029,4630,106.0,106.0,88.37329832504136
23921,A1029,4631,105.0,105.0,81.51943297139033
23922,A1029,4632,127.0,127.0,81.90252198489128
23923,A1029,4633,113.0,113.0,81.8721591292348
23924,A1029,4635,91.0,91.0,77.5852422553323
23925,A1029,4636,63.0,63.0,77.63408681906523
23926,A1029,4638,67.0,67.0,81.64182569011642
23927,A1029,4639,68.0,68.0,82.12047564775408
23928,A1029,4641,73.0,73.0,57.3603229540587
23929,A1029,4643,76.0,76.0,60.44675659366316
23930,A1029,4645,65.0,65.0,49.70619368821346
23931,A1029,4646,68.0,68.0,82.91258817243221
23932,A1029,4647,61.0,61.0,47.20097730218083
23933,A1029,4649,64.0,64.0,47.9440343300149
23934,A1029,4650,67.0,67.0,61.68558007685967
23935,A1029,4652,105.0,105.0,92.84829284330014
23936,A1029,4653,156.0,156.0,119.69099960992358
23937,A1029,4654,141.0,141.0,110.55783520176477
23938,A1029,4655,150.0,150.0,82.96713559806284
23939,A1029,4656,152.0,152.0,82.91825726623951
23940,A1029,4657,139.0,139.0,81.7133844704283
23941,A1029,4658,141.0,141.0,81.70814211055323
23942,A1029,4659,105.0,105.0,81.91072360324084
23943,A1029,4661,55.0,55.0,45.08634939459887
23944,A1029,4662,53.0,53.0,43.9857233402013
23945,A1029,4663,49.0,49.0,50.06163250827596
23946,A1029,4665,16.0,16.0,25.766922391250414
23947,A1029,4667,30.0,30.0,35.87805264804316
23948,A1029,4669,17.0,17.0,17.414192851253997
23949,A1029,4671,8.0,8.0,15.269829549669367
23950,A1029,4674,6.0,6.0,15.269829549669367
23951,A1029,4677,7.0,7.0,38.86605481404093
23952,A1029,4678,8.0,8.0,32.580510562470415
23953,A1029,4679,5.0,5.0,30.293000439618858
23954,A1029,4681,4.0,4.0,13.932162362918373
23955,A1029,4682,3.0,3.0,13.798804840210519
23956,A1029,4683,5.0,5.0,14.810089392334538
23957,A1029,4685,9.0,9.0,22.956973790090867
23958,A1029,4686,6.0,6.0,27.069616095687273
23959,A1029,4688,7.0,7.0,14.146728567724425
23960,A1029,4690,8.0,8.0,14.100974095487937
23961,A1029,4691,8.0,8.0,15.497626849653537
23962,A1029,4693,7.0,7.0,16.044045360682198
23963,A1029,4695,4.0,4.0,15.67089890968266
23964,A1029,4697,3.0,3.0,31.096713323135788
23965,A1029,4698,5.0,5.0,29.755176663134634
23966,A1029,4700,10.0,10.0,24.398669602840325
23967,A1029,4701,8.0,8.0,18.111368230391516
23968,A1029,4702,8.0,8.0,15.642942182590172
23969,A1029,4703,11.0,11.0,15.770286694788934
23970,A1029,4704,11.0,11.0,15.968401448772088
23971,A1029,4706,5.0,5.0,14.251165732319352
23972,A1029,4707,8.0,8.0,12.80471958532523
23973,A1029,4708,6.0,6.0,77.40444007834948
23974,A1029,4709,7.0,7.0,14.256779657518178
23975,A1029,4711,9.0,9.0,18.917551539241472
23976,A1029,4713,14.0,14.0,19.599668416569674
23977,A1029,4715,11.0,11.0,9.254956236491232
23978,A1029,4717,13.0,13.0,6.236313861092656
23979,A1029,4718,13.0,13.0,5.654517105206697
23980,A1029,4720,9.0,9.0,9.156290485666139
23981,A1029,4722,11.0,11.0,11.827696758862562
23982,A1029,4723,17.0,17.0,19.839489407702512
23983,A1029,4725,64.0,64.0,66.33052910431557
23984,A1029,4726,74.0,74.0,64.74021542477944
23985,A1029,4727,88.0,88.0,73.74430017796932
23986,A1029,4729,71.0,71.0,69.41488489328896
23987,A1029,4730,73.0,73.0,87.51977925932967
23988,A1029,4731,83.0,83.0,82.55456351547568
23989,A1029,4732,77.0,77.0,62.79672476062874
23990,A1029,4734,46.0,46.0,49.004662108427084
23991,A1029,4735,51.0,51.0,47.07165210468807
23992,A1029,4736,62.0,62.0,65.18870168734163
23993,A1029,4739,56.0,56.0,48.87712507728445
23994,A1029,4741,25.0,25.0,18.080368228628096
23995,A1029,4743,7.0,7.0,10.304884436610909
23996,A1029,4746,30.0,30.0,28.150402727020673
23997,A1029,4748,54.0,54.0,61.339854075330074
23998,A1029,4750,94.0,94.0,95.08343084375403
23999,A1029,4751,96.0,96.0,74.67497170662503
24000,A1029,4752,98.0,98.0,74.05454522592647
24001,A1029,4754,92.0,92.0,78.29528409852603
24002,A1029,4755,84.0,84.0,65.64716913811165
24003,A1029,4757,69.0,69.0,48.29985095030707
24004,A1029,4758,72.0,72.0,51.06137551309434
24005,A1029,4760,77.0,77.0,79.78540086327212
24006,A1029,4763,101.0,101.0,91.74249381780496
24007,A1029,4765,75.0,75.0,56.66194795501709
24008,A1029,4767,62.0,62.0,41.86572154815335
24009,A1029,4769,88.0,88.0,68.60145811627339
24010,A1029,4771,106.0,106.0,96.36635105916253
24011,A1029,4772,113.0,113.0,102.18372727647254
24012,A1029,4773,122.0,122.0,111.28388287926249
24013,A1029,4775,180.0,180.0,143.0824274346322
24014,A1029,4777,204.0,204.0,161.0832703663159
24015,A1029,4779,157.0,157.0,110.0220841891204
24016,A1029,4780,137.0,137.0,82.51141041669663
24017,A1029,4782,119.0,119.0,81.4956751353484
24018,A1029,4783,112.0,112.0,119.29552632619715
24019,A1029,4785,103.0,103.0,77.64066029179199
24020,A1029,4788,19.0,19.0,41.65096554969791
24021,A1029,4790,12.0,12.0,8.209494221656993
24022,A1029,4809,53.0,53.0,62.97719876717364
24023,A1029,4811,37.0,37.0,108.1939384287821
24024,A1029,4814,18.0,18.0,10.274602863915376
24025,A1029,4817,25.0,25.0,18.702781696326255
24026,A1029,4819,32.0,32.0,24.23916400380585
24027,A1029,4821,105.0,105.0,92.47634482084149
24028,A1029,4822,86.0,86.0,81.41870614157418
24029,A1029,4824,77.0,77.0,77.34285308624072
24030,A1029,4825,93.0,93.0,79.01475204010721
24031,A1029,4826,97.0,97.0,91.07548031913868
24032,A1029,4828,83.0,83.0,72.67335824316548
24033,A1029,4829,77.0,77.0,58.42932151323144
24034,A1029,4830,65.0,65.0,49.440824152499836
24035,A1029,4831,62.0,62.0,49.67752457399785
24036,A1029,4833,71.0,71.0,63.880825665201776
24037,A1029,4834,108.0,108.0,103.29638974152364
24038,A1029,4835,111.0,111.0,107.60308801635766
24039,A1029,4837,81.0,81.0,73.15233111499214
24040,A1029,4839,80.0,80.0,69.3296996642996
24041,A1029,4841,85.0,85.0,72.45092228793654
24042,A1029,4843,123.0,123.0,136.92771377580817
24043,A1029,4844,133.0,133.0,135.48794725535677
24044,A1029,4845,164.0,164.0,146.60337243850654
24045,A1029,4847,132.0,132.0,109.71857484981041
24046,A1029,4848,132.0,132.0,99.74816735544078
24047,A1029,4849,122.0,122.0,93.99774605435654
24048,A1029,4851,120.0,120.0,112.84068615386774
24049,A1029,4861,143.0,143.0,113.78192588490761
24050,A1029,4863,181.0,181.0,145.31754633916074
24051,A1029,4865,220.0,220.0,181.26081335410692
24052,A1029,4867,259.0,259.0,163.87993886427645
24053,A1029,4868,271.0,271.0,147.24173821829595
24054,A1029,4869,283.0,283.0,150.416662757251
24055,A1029,4871,291.0,291.0,160.28574193275907
24056,A1029,4872,285.0,285.0,99.20182072481495
24057,A1029,4873,299.0,299.0,118.18212984682206
24058,A1029,4874,302.0,302.0,131.75346845143454
24059,A1029,4876,285.0,285.0,138.76515829939703
24060,A1029,4877,268.0,268.0,123.12022658212929
24061,A1029,4879,286.0,286.0,123.01547395699966
24062,A1029,4881,301.0,301.0,164.29310478919336
24063,A1029,4883,364.0,364.0,163.6918195468997
24064,A1029,4885,325.0,325.0,140.72998650797842
24065,A1029,4887,110.0,110.0,84.36192089022144
24066,A1029,4889,35.0,35.0,37.4589503780982
24067,A1029,4890,36.0,36.0,49.86953838548583
24068,A1029,4893,133.0,133.0,154.4291302603025
24069,A1029,4894,206.0,206.0,186.3891112608245
24070,A1029,4895,179.0,179.0,157.97129107086914
24071,A1029,4896,152.0,152.0,170.3312151298579
24072,A1029,4898,155.0,155.0,124.54213705672791
24073,A1029,4900,112.0,112.0,108.56566377694143
24074,A1029,4901,97.0,97.0,93.99546221905032
24075,A1029,4903,81.0,81.0,86.55826101176146
24076,A1029,4905,78.0,78.0,92.48800251571214
24077,A1029,4908,94.0,94.0,88.10829225618082
24078,A1029,4911,19.0,19.0,8.207409644243777
24079,A1029,4912,13.0,13.0,8.007635746839732
24080,A1029,4914,21.0,21.0,64.71498580163126
24081,A1029,4916,38.0,38.0,30.7632485442447
24082,A1029,4917,31.0,31.0,25.69188934481776
24083,A1029,4919,29.0,29.0,30.159851252490203
24084,A1029,4920,60.0,60.0,55.85197609926497
24085,A1029,4921,48.0,48.0,64.22741251762035
24086,A1029,4922,68.0,68.0,47.44145752641775
24087,A1029,4923,55.0,55.0,45.74432514465616
24088,A1029,4924,48.0,48.0,44.22402037864894
24089,A1029,4925,53.0,53.0,60.877663283172645
24090,A1029,4926,54.0,54.0,63.52777564376214
24091,A1029,4928,47.0,47.0,36.14006126886396
24092,A1029,4930,68.0,68.0,74.54918236931341
24093,A1029,4933,34.0,34.0,20.62576591932671
24094,A1029,4936,26.0,26.0,13.231418607707297
24095,A1029,4938,32.0,32.0,27.302022510537327
24096,A1029,4940,66.0,66.0,83.60691320029316
24097,A1029,4941,58.0,58.0,59.95818091348582
24098,A1029,4943,74.0,74.0,61.916726435549435
24099,A1029,4944,82.0,82.0,72.58549300925219
24100,A1029,4946,96.0,96.0,67.78902048967024
24101,A1029,4947,98.0,98.0,81.51531193380416
24102,A1029,4949,108.0,108.0,81.40555146763445
24103,A1029,4950,114.0,114.0,88.05019543865743
24104,A1029,4952,115.0,115.0,99.56544268883992
24105,A1029,4955,118.0,118.0,135.01491581749937
24106,A1029,4957,121.0,121.0,103.54421207906633
24107,A1029,4959,120.0,120.0,94.29694836392666
24108,A1029,4961,135.0,135.0,107.26760812835447
24109,A1029,4964,195.0,195.0,168.4844843737813
24110,A1029,4965,204.0,204.0,167.8039216142227
24111,A1029,4966,221.0,221.0,175.53890434977743
24112,A1029,4968,164.0,164.0,130.71445329233367
24113,A1029,4969,103.0,103.0,90.1386129091035
24114,A1029,4971,66.0,66.0,80.27842682119537
24115,A1029,4972,48.0,48.0,40.13092218042363
24116,A1029,4973,77.0,77.0,82.55456351547568
24117,A1029,4974,39.0,39.0,90.90802600178586
24118,A1029,4976,54.0,54.0,81.90651529029147
24119,A1029,4978,81.0,81.0,81.68204425007707
24120,A1029,4981,38.0,38.0,28.911977848210373
24121,A1029,4982,38.0,38.0,25.720565095163277
24122,A1029,4984,50.0,50.0,32.90622962490982
24123,A1029,4986,77.0,77.0,78.59860037163122
24124,A1029,4988,60.0,60.0,62.37760085142806
24125,A1029,4989,58.0,58.0,46.3759450012907
24126,A1029,4990,74.0,74.0,59.650948778978645
24127,A1029,4992,97.0,97.0,99.74890268214746
24128,A1029,4993,96.0,96.0,81.63906335093878
24129,A1029,4994,87.0,87.0,74.03457296315767
24130,A1029,4996,86.0,86.0,80.10902855364881
24131,A1029,4998,84.0,84.0,82.667575253771
24132,A1029,4999,93.0,93.0,81.4956751353484
24133,A1029,5001,93.0,93.0,78.21645097498161
24134,A1029,5003,117.0,117.0,106.5234330380702
24135,A1029,5005,118.0,118.0,107.61897854021645
24136,A1029,5006,110.0,110.0,82.14432315381161
24137,A1029,5008,115.0,115.0,91.89863863907411
24138,A1029,5010,164.0,164.0,133.0787902181024
24139,A1029,5011,186.0,186.0,147.12674650731017
24140,A1029,5012,193.0,193.0,147.65409329815
24141,A1029,5014,217.0,217.0,225.3866295807372
24142,A1029,5015,220.0,220.0,207.73174676012945
24143,A1029,5016,223.0,223.0,162.69862355975684
24144,A1029,5018,228.0,228.0,160.43777785406687
24145,A1029,5019,228.0,228.0,161.51844456882506
24146,A1029,5021,219.0,219.0,111.95694569250651
24147,A1029,5022,225.0,225.0,118.18436629265396
24148,A1029,5023,228.0,228.0,162.88270534942947
24149,A1029,5025,213.0,213.0,123.15277777797773
24150,A1029,5027,233.0,233.0,110.4322594086258
24151,A1029,5028,239.0,239.0,119.71135480137447
24152,A1029,5029,243.0,243.0,111.48396913746406
24153,A1029,5031,244.0,244.0,158.23211250017
24154,A1029,5032,252.0,252.0,137.61690010443547
24155,A1029,5034,277.0,277.0,201.63428908663667
24156,A1029,5035,304.0,304.0,222.44557431926052
24157,A1029,5037,342.0,342.0,260.8999874997731
24158,A1029,5038,291.0,291.0,162.40165400037048
24159,A1029,5039,135.0,135.0,80.03811459514229
24160,A1029,5041,20.0,20.0,24.332459920826796
24161,A1029,5042,14.0,14.0,28.400392694103733
24162,A1029,5043,28.0,28.0,34.93790898718338
24163,A1029,5045,32.0,32.0,27.260318823191877
24164,A1029,5046,24.0,24.0,23.070495076422336
24165,A1029,5047,7.0,7.0,52.276138175854726
24166,A1029,5049,36.0,36.0,81.90124814487442
24167,A1029,5050,11.0,11.0,9.340271732858188
24168,A1029,5051,9.0,9.0,8.320572928964085
24169,A1029,5053,9.0,9.0,70.63160120217928
24170,A1029,5054,5.0,5.0,6.9350813886148375
24171,A1029,5055,8.0,8.0,6.727042235168154
24172,A1029,5056,12.0,12.0,8.328602937278838
24173,A1029,5057,8.0,8.0,10.072087920005563
24174,A1029,5058,41.0,41.0,71.01773733719837
24175,A1029,5059,44.0,44.0,51.78893983844416
24176,A1029,5060,54.0,54.0,40.41277626572914
24177,A1029,5062,49.0,49.0,35.35302224665477
24178,A1029,5064,85.0,85.0,83.42380548526307
24179,A1029,5065,98.0,98.0,81.89768510429123
24180,A1029,5067,50.0,50.0,46.19357946762443
24181,A1029,5068,51.0,51.0,39.48498758941928
24182,A1029,5069,58.0,58.0,43.86611700425227
24183,A1029,5072,84.0,84.0,87.22940761030544
24184,A1029,5073,93.0,93.0,97.60117926481612
24185,A1029,5075,96.0,96.0,103.39760601646205
24186,A1029,5076,87.0,87.0,106.11461295108134
24187,A1029,5077,94.0,94.0,136.20844596725723
24188,A1029,5078,93.0,93.0,105.01827763270538
24189,A1029,5080,76.0,76.0,88.71441926779775
24190,A1029,5081,83.0,83.0,99.18680768403891
24191,A1029,5082,108.0,108.0,126.14712113048671
24192,A1029,5083,116.0,116.0,138.3020703317532
24193,A1029,5085,124.0,124.0,128.21664832721424
24194,A1029,5086,116.0,116.0,113.59856081778528
24195,A1029,5087,121.0,121.0,108.94710263533308
24196,A1029,5088,126.0,126.0,115.506231725247
24197,A1029,5090,145.0,145.0,129.85552203345364
24198,A1029,5091,167.0,167.0,134.42457063361564
24199,A1029,5093,137.0,137.0,120.78318919709629
24200,A1029,5094,132.0,132.0,109.98321045415396
24201,A1029,5096,121.0,121.0,107.0384235607193
24202,A1029,5104,210.0,210.0,111.78748685872972
24203,A1029,5105,192.0,192.0,111.95800053756219
24204,A1029,5106,204.0,204.0,119.94272629497398
24205,A1029,5107,261.0,261.0,161.0832703663159
24206,A1029,5108,264.0,264.0,159.76438744359058
24207,A1029,5145,10.0,10.0,5.403967088148374
24208,A1029,5152,4.0,4.0,2.7711149466358607
24209,A1029,5174,25.0,25.0,42.81014420463458
24210,A1029,5175,19.0,19.0,40.441923866171045
24211,A1029,5202,10.0,10.0,15.856049895587617
24212,A1029,5206,9.0,9.0,9.847154645503462
24213,A1029,5209,3.0,3.0,6.877765136157085
24214,A1029,5226,7.0,7.0,8.290072318941904
24215,A1029,5227,10.0,10.0,8.876822942514451
24216,A1029,5228,10.0,10.0,8.762328976967904
24217,A1029,5229,15.0,15.0,13.43443388005329
24218,A1029,5237,10.0,10.0,8.088565759633948
24219,A1029,5242,13.0,13.0,8.758387951843133
24220,A1029,5244,8.0,8.0,5.631464838714398
24221,A1029,5248,8.0,8.0,6.9104658604818825
24222,A1029,5249,16.0,16.0,16.328474366281434
24223,A1029,5250,19.0,19.0,22.244255585778077
24224,A1029,5251,28.0,28.0,25.463768247303598
24225,A1029,5252,28.0,28.0,25.186582120588387
24226,A1029,5255,55.0,55.0,45.28643601381352
24227,A1029,5256,79.0,79.0,61.39953463443125
24228,A1029,5261,50.0,50.0,39.11070508924871
24229,A1029,5298,10.0,10.0,6.4923582174260135
24230,A1029,5299,17.0,17.0,11.329005973976725
24231,A1029,5300,18.0,18.0,15.568132552107494
24232,A1029,5301,17.0,17.0,12.062571818873518
24233,A1029,5302,12.0,12.0,10.094458299391462
24234,A1029,5303,14.0,14.0,8.71385813834649
24235,A1029,5307,21.0,21.0,16.759114039542087
24236,A1029,5329,116.0,116.0,91.81934641933724
24237,A1029,5392,21.0,21.0,20.596475495001798
24238,A1029,5396,13.0,13.0,21.925031995080563
24239,A1029,5511,4.0,4.0,5.046853227442968
24240,A1029,5512,6.0,6.0,5.104667718125315
24241,A1029,5513,3.0,3.0,8.71092785306856
24242,A1029,5514,7.0,7.0,12.64032906244849
24243,A1029,5515,8.0,8.0,10.09929417440266
24244,A1029,5516,9.0,9.0,10.658473062943512
24245,A1029,5517,9.0,9.0,10.578072105821695
24246,A1029,5518,3.0,3.0,6.836550802730645
24247,A1029,5519,4.0,4.0,6.836550802730645
24248,A1029,5520,5.0,5.0,5.1389014658400605
24249,A1029,5521,4.0,4.0,5.466542608040991
24250,A1029,5522,4.0,4.0,5.99964105620231
24251,A1029,5523,5.0,5.0,6.259444875075372
24252,A1029,5524,6.0,6.0,6.172736352453786
24253,A1029,5525,5.0,5.0,9.203740939653347
24254,A1029,5526,7.0,7.0,9.434199214638108
24255,A1029,5527,6.0,6.0,13.005162720216019
24256,A1029,5528,23.0,23.0,31.702835576241785
24257,A1029,5572,192.0,192.0,152.2440972901205
24258,A1029,5573,159.0,159.0,131.92547661719644
24259,A1029,5574,151.0,151.0,123.85742538006356
24260,A1029,5575,154.0,154.0,132.83410481707568
24261,A1029,5576,150.0,150.0,125.41104266994986
24262,A1029,5577,117.0,117.0,98.47652428144542
24263,A1029,5578,24.0,24.0,12.59275853250726
24264,A1029,5579,13.0,13.0,12.104685297009684
24265,A1029,5580,11.0,11.0,93.66756249927053
24266,A1029,5608,8.0,8.0,4.718132834622772
24267,A1029,5611,12.0,12.0,8.65452140468093
24268,A1029,5781,148.0,148.0,119.91364786139107
24269,A1029,5791,76.0,76.0,62.68157043741043
24270,A1029,5794,47.0,47.0,76.50597335043581
24271,A1029,5891,10.0,10.0,10.124199479649425
24272,A1029,5920,24.0,24.0,20.40178240573691
24273,A1029,5921,30.0,30.0,30.75568193340691
24274,A1029,5922,34.0,34.0,38.33684747143323
24275,A1029,5969,94.0,94.0,95.15593993320638
24276,A1029,6008,11.0,11.0,11.275047278221239
24277,A1029,6009,20.0,20.0,18.745288278700592
24278,A1029,6010,31.0,31.0,81.21621174025026
24279,A1029,6012,12.0,12.0,11.808314282276452
24280,A1029,6014,21.0,21.0,9.963123200654001
24281,A1029,6016,20.0,20.0,13.254818309640806
24282,A1029,6027,97.0,97.0,81.61606572949394
24283,A1029,6028,79.0,79.0,62.149768643724066
24284,A1029,6030,74.0,74.0,56.346047813107646
24285,A1029,6035,110.0,110.0,95.75451063722974
24286,A1029,6077,18.0,18.0,17.98587337380728
24287,A1029,6086,20.0,20.0,21.240584241225246
24288,A1029,6162,179.0,179.0,147.53105632515727
24289,A1029,6163,165.0,165.0,127.7027557347668
24290,A1029,6164,154.0,154.0,116.42115927399179
24291,A1029,6165,176.0,176.0,118.485902344568
24292,A1029,6169,170.0,170.0,109.61705095710867
24293,A1029,6180,149.0,149.0,99.49787158113699
24294,A1029,6182,142.0,142.0,82.82160253020326
24295,A1029,6187,91.0,91.0,140.37468453360637
24296,A1029,6188,98.0,98.0,92.42748562934196
24297,A1029,6206,161.0,161.0,109.24091405739915
24298,A1029,6218,363.0,363.0,195.98836199242695
24299,A1029,6223,258.0,258.0,124.95032272831781
24300,A1029,6225,273.0,273.0,124.94213314015575
24301,A1029,6226,284.0,284.0,132.79434949770737
24302,A1029,6232,185.0,185.0,119.93764915777314
24303,A1029,6233,181.0,181.0,118.87365429320074
24304,A1029,6236,197.0,197.0,124.62768697237527
24305,A1029,6237,202.0,202.0,119.81552403933546
24306,A1029,6238,230.0,230.0,137.79589742263258
24307,A1029,6239,231.0,231.0,118.97119535321828
24308,A1029,6242,11.0,11.0,27.400108446350316
24309,A1029,6245,5.0,5.0,70.86187859203207
24310,A1029,6247,14.0,14.0,11.274781224623599
24311,A1029,6248,9.0,9.0,18.014982628102313
24312,A1029,6251,12.0,12.0,67.52962902779215
24313,A1029,6253,9.0,9.0,9.925350508552171
24314,A1029,6311,14.0,14.0,8.081989652498416
24315,A1029,6312,7.0,7.0,9.847154645503462
24316,A1029,6313,3.0,3.0,7.488025369992122
24317,A1029,6314,5.0,5.0,6.241392289842616
24318,A1029,6315,6.0,6.0,8.44557277689233
24319,A1029,6327,29.0,29.0,58.65034533265811
24320,A1029,6328,25.0,25.0,47.11346819316587
24321,A1029,6409,129.0,129.0,101.60829698182867
24322,A1029,6410,147.0,147.0,118.45125747822472
24323,A1029,6411,169.0,169.0,117.46734582802154
24324,A1029,6412,178.0,178.0,118.45125747822472
