,station_id,row,data,realY,esti_data
23199,A1028,6851,36.1,36.1,65.252
23200,A1028,6868,10.7,10.7,38.82200000000001
23201,A1028,6869,10.9,10.9,29.786999999999992
23202,A1028,6886,5.8,5.8,13.991000000000003
23203,A1028,6905,19.3,19.3,28.846999999999998
23204,A1028,6915,52.7,52.7,63.53700000000001
23205,A1028,6916,51.7,51.7,72.13600000000005
23206,A1028,6922,43.3,43.3,67.22999999999998
23207,A1028,6933,96.6,96.6,114.95399999999997
23208,A1028,6936,77.6,77.6,80.01899999999999
23209,A1028,6938,69.0,69.0,91.90100000000001
23210,A1028,6941,60.5,60.5,74.87599999999996
23211,A1028,6945,61.2,61.2,78.56699999999996
23212,A1028,6947,48.9,48.9,78.75400000000002
23213,A1028,6955,122.1,122.1,91.62299999999996
23214,A1028,6964,60.9,60.9,80.286
23215,A1028,6974,46.4,46.4,90.91999999999999
23216,A1028,6978,130.9,130.9,125.64300000000003
23217,A1028,6990,77.5,77.5,106.71600000000002
23218,A1028,6994,79.9,79.9,95.07799999999997
23219,A1028,6998,8.8,8.8,22.661999999999992
23220,A1028,6999,7.6,7.6,17.243999999999993
23221,A1028,7000,8.5,8.5,17.680999999999994
23222,A1028,7001,9.6,9.6,19.197999999999993
23223,A1028,7002,10.0,10.0,29.458
23224,A1028,7004,14.4,14.4,25.295
23225,A1028,7009,6.2,6.2,12.049999999999997
23226,A1028,7063,43.2,43.2,95.52100000000002
23227,A1028,7067,49.5,49.5,87.90599999999993
23228,A1028,7075,18.6,18.6,34.53099999999999
23229,A1028,7080,26.5,26.5,89.21799999999996
23230,A1028,7082,23.1,23.1,69.06199999999997
23231,A1028,7096,29.4,29.4,69.54799999999999
23232,A1028,7097,33.1,33.1,85.59000000000002
23233,A1028,7100,41.6,41.6,64.117
23234,A1028,7106,39.7,39.7,68.134
23235,A1028,7114,47.4,47.4,82.10799999999998
23236,A1028,7115,47.2,47.2,79.11200000000004
23237,A1028,7116,45.2,45.2,82.70399999999997
23238,A1028,7118,39.2,39.2,71.20599999999999
23239,A1028,7122,5.1,5.1,31.76400000000002
23240,A1028,7125,4.2,4.2,31.138
23241,A1028,7126,2.0,2.0,16.973
23242,A1028,7127,2.0,2.0,7.400999999999999
23243,A1028,7132,2.0,2.0,9.010000000000003
23244,A1028,7133,3.0,3.0,22.938999999999997
23245,A1028,7138,15.1,15.1,50.385
23246,A1028,7145,4.5,4.5,19.257000000000005
23247,A1028,7230,22.6,22.6,23.657000000000007
23248,A1028,7234,18.9,18.9,34.802000000000014
23249,A1028,7235,9.0,9.0,12.741
23250,A1028,7236,4.7,4.7,15.859999999999992
23251,A1028,7237,5.1,5.1,14.286999999999988
23252,A1028,7238,5.2,5.2,14.046
23253,A1028,7239,4.9,4.9,6.967
23254,A1028,7240,8.3,8.3,8.286999999999999
23255,A1028,7241,4.9,4.9,10.141999999999998
23256,A1028,7243,12.7,12.7,20.07299999999999
23257,A1028,7244,7.5,7.5,16.709999999999997
23258,A1028,7245,6.1,6.1,11.040999999999999
23259,A1028,7246,5.4,5.4,9.208000000000002
23260,A1028,7247,5.3,5.3,11.125000000000002
23261,A1028,7248,3.1,3.1,9.174000000000001
23262,A1028,7249,3.9,3.9,13.452000000000004
23263,A1028,7250,4.3,4.3,9.689999999999996
23264,A1028,7251,3.9,3.9,14.98299999999999
23265,A1028,7252,3.5,3.5,29.314000000000007
23266,A1028,7253,2.8,2.8,12.730999999999996
23267,A1028,7254,4.8,4.8,8.389000000000005
23268,A1028,7256,10.3,10.3,14.411000000000001
23269,A1028,7257,10.3,10.3,10.768999999999998
23270,A1028,7288,34.5,34.5,63.514999999999944
23271,A1028,7289,41.6,41.6,76.52499999999999
23272,A1028,7290,47.0,47.0,89.35799999999999
23273,A1028,7285,28.9,28.9,73.98499999999996
23274,A1028,7286,26.7,26.7,73.91300000000004
23275,A1028,7287,33.3,33.3,63.39300000000003
23276,A1028,7288,34.5,34.5,63.514999999999944
23277,A1028,7289,41.6,41.6,76.52499999999999
23278,A1028,7290,47.0,47.0,89.35799999999999
23279,A1028,7291,53.4,53.4,79.39100000000002
23280,A1028,7292,53.1,53.1,49.054
23281,A1028,7293,54.6,54.6,64.30999999999999
23282,A1028,7294,52.3,52.3,73.77499999999996
23283,A1028,7295,53.5,53.5,74.71800000000006
23284,A1028,7296,52.0,52.0,66.41200000000002
23285,A1028,7297,51.6,51.6,77.87100000000001
23286,A1028,7298,45.4,45.4,75.53699999999998
23287,A1028,7299,46.4,46.4,77.74899999999995
23288,A1028,7300,41.3,41.3,64.00199999999998
23289,A1028,7301,35.7,35.7,63.71900000000003
23290,A1028,7302,37.4,37.4,63.40500000000001
23291,A1028,7303,35.9,35.9,55.93100000000004
23292,A1028,7304,33.0,33.0,83.77700000000003
23293,A1028,7305,31.5,31.5,58.35499999999999
23294,A1028,7306,36.9,36.9,85.05599999999998
23295,A1028,7307,31.5,31.5,65.42800000000003
23296,A1028,7308,22.4,22.4,38.04600000000002
23297,A1028,7309,26.8,26.8,40.25300000000001
23298,A1028,7310,12.6,12.6,23.749000000000006
23299,A1028,7359,4.1,4.1,21.010000000000005
23300,A1028,7376,34.2,34.2,50.32900000000001
23301,A1028,7426,48.6,48.6,91.45599999999999
23302,A1028,7504,4.7,4.7,21.528000000000006
23303,A1028,7521,30.7,30.7,41.94400000000002
23304,A1028,7530,34.4,34.4,33.021
23305,A1028,7545,9.2,9.2,24.12300000000001
23306,A1028,7651,51.6,51.6,49.338
23307,A1028,7689,56.6,56.6,65.553
23308,A1028,7690,23.2,23.2,41.313999999999986
23309,A1028,7691,14.3,14.3,20.724999999999994
23310,A1028,7692,12.3,12.3,23.74
23311,A1028,7693,11.6,11.6,14.242
23312,A1028,7694,10.1,10.1,16.90599999999999
23313,A1028,7695,11.0,11.0,11.948999999999998
23314,A1028,7696,17.3,17.3,41.711999999999996
23315,A1028,7697,22.7,22.7,38.688999999999986
23316,A1028,7698,26.5,26.5,33.322999999999986
23317,A1028,7699,37.0,37.0,42.207999999999984
23318,A1028,7700,48.5,48.5,89.16000000000003
23319,A1028,7701,41.2,41.2,55.36800000000003
23320,A1028,7702,32.3,32.3,60.32700000000002
23321,A1028,7703,29.2,29.2,42.90599999999999
23322,A1028,7704,36.6,36.6,36.44499999999999
23323,A1028,7705,44.3,44.3,53.445
23324,A1028,7706,44.5,44.5,45.75699999999999
23325,A1028,7707,46.7,46.7,45.99000000000001
23326,A1028,7708,45.8,45.8,43.34899999999999
23327,A1028,7709,48.5,48.5,46.22199999999998
23328,A1028,7710,65.0,65.0,52.712999999999994
23329,A1028,7711,63.3,63.3,67.127
23330,A1028,7712,68.9,68.9,65.26000000000003
23331,A1028,7713,64.7,64.7,71.967
23332,A1028,7714,63.8,63.8,83.50200000000001
23333,A1028,7715,45.5,45.5,37.683
23334,A1028,7716,31.4,31.4,34.02000000000001
23335,A1028,7717,34.6,34.6,34.45300000000001
23336,A1028,7718,40.0,40.0,42.85100000000001
23337,A1028,7719,53.9,53.9,43.12299999999999
23338,A1028,7721,60.1,60.1,47.873999999999995
23339,A1028,7722,63.8,63.8,36.82900000000002
23340,A1028,7723,74.3,74.3,67.77600000000001
23341,A1028,7724,71.0,71.0,62.86699999999996
23342,A1028,7725,71.7,71.7,67.927
23343,A1028,7726,74.8,74.8,74.665
23344,A1028,7927,60.0,60.0,65.52000000000001
23345,A1028,7930,43.6,43.6,52.53200000000002
23346,A1028,7931,46.3,46.3,33.717
23347,A1028,7932,41.1,41.1,50.22600000000002
23348,A1028,7933,41.7,41.7,47.56499999999999
23349,A1028,7934,43.2,43.2,54.02099999999998
23350,A1028,7935,42.3,42.3,45.832
23351,A1028,7936,36.3,36.3,42.300999999999995
23352,A1028,7937,35.7,35.7,41.748999999999995
23353,A1028,7938,36.0,36.0,48.39000000000001
23354,A1028,7939,51.1,51.1,57.113
23355,A1028,7940,66.7,66.7,61.85600000000002
23356,A1028,7941,58.5,58.5,59.03199999999999
23357,A1028,7942,35.5,35.5,61.47600000000001
23358,A1028,7943,32.0,32.0,61.318000000000026
23359,A1028,7944,31.5,31.5,28.11600000000002
23360,A1028,7945,32.1,32.1,43.23499999999999
23361,A1028,7946,35.6,35.6,41.88799999999999
23362,A1028,7947,44.3,44.3,54.324
23363,A1028,7948,73.8,73.8,77.34100000000001
23364,A1028,7949,76.3,76.3,85.10199999999998
23365,A1028,7950,72.2,72.2,85.29799999999999
23366,A1028,7951,79.5,79.5,107.04900000000005
23367,A1028,7952,72.7,72.7,97.29899999999999
23368,A1028,7953,28.8,28.8,53.97500000000001
23369,A1028,7954,10.2,10.2,16.073000000000004
23370,A1028,7955,10.0,10.0,16.620000000000008
23371,A1028,7956,10.9,10.9,16.85499999999999
23372,A1028,8244,31.7,31.7,57.548
23373,A1028,8464,34.0,34.0,47.71200000000001
23374,A1028,8752,21.4,21.4,28.539
23375,A1028,8753,24.4,24.4,26.002000000000006
23376,A1028,8754,33.0,33.0,19.778999999999993
23377,A1028,8755,29.7,29.7,24.453999999999994
23378,A1028,8756,29.0,29.0,27.308999999999987
23379,A1029,750,13.7,13.7,28.66700000000001
23380,A1029,876,21.8,21.8,31.200000000000003
23381,A1029,877,9.4,9.4,16.044000000000004
23382,A1029,878,13.0,13.0,6.690000000000002
23383,A1029,879,10.4,10.4,4.262
23384,A1029,880,7.5,7.5,7.897
23385,A1029,881,18.2,18.2,14.745000000000003
23386,A1029,882,7.6,7.6,7.0690000000000035
23387,A1029,883,7.6,7.6,8.990000000000002
23388,A1029,884,13.5,13.5,5.638
23389,A1029,885,26.8,26.8,11.493000000000002
23390,A1029,886,32.6,32.6,23.737000000000002
23391,A1029,887,26.9,26.9,25.543000000000017
23392,A1029,888,51.2,51.2,54.124000000000024
23393,A1029,889,56.3,56.3,52.10699999999999
23394,A1029,890,60.0,60.0,53.94099999999999
23395,A1029,891,58.4,58.4,55.885999999999974
23396,A1029,892,52.9,52.9,45.521000000000015
23397,A1029,893,48.9,48.9,42.56400000000001
23398,A1029,894,54.6,54.6,38.99200000000001
23399,A1029,895,47.5,47.5,57.82599999999999
23400,A1029,896,27.3,27.3,30.52000000000001
23401,A1029,897,5.0,5.0,17.560999999999996
23402,A1029,898,4.4,4.4,15.003000000000007
23403,A1029,899,6.6,6.6,15.706000000000007
23404,A1029,900,6.4,6.4,14.624000000000006
23405,A1029,901,3.3,3.3,16.976999999999993
23406,A1029,902,4.4,4.4,12.145
23407,A1029,903,3.3,3.3,16.639
23408,A1029,904,4.3,4.3,13.142999999999995
23409,A1029,905,7.2,7.2,16.61699999999999
23410,A1029,906,3.3,3.3,14.962000000000012
23411,A1029,907,5.3,5.3,13.510000000000002
23412,A1029,908,13.6,13.6,15.209999999999994
23413,A1029,909,30.5,30.5,11.052000000000003
23414,A1029,910,37.6,37.6,21.230000000000004
23415,A1029,911,22.6,22.6,11.720999999999997
23416,A1029,912,26.2,26.2,22.476999999999997
23417,A1029,913,28.3,28.3,28.61200000000001
23418,A1029,914,41.7,41.7,30.200000000000003
23419,A1029,915,35.6,35.6,39.76900000000001
23420,A1029,916,29.1,29.1,36.895
23421,A1029,917,13.2,13.2,26.416
23422,A1029,918,40.1,40.1,33.83000000000003
23423,A1029,919,52.4,52.4,51.672
23424,A1029,920,34.8,34.8,53.545
23425,A1029,921,29.8,29.8,36.218999999999994
23426,A1029,922,16.4,16.4,9.844999999999997
23427,A1029,923,16.8,16.8,12.381000000000007
23428,A1029,924,23.0,23.0,12.640999999999995
23429,A1029,966,29.3,29.3,31.943
23430,A1029,1038,13.0,13.0,34.724
23431,A1029,1110,51.6,51.6,70.14399999999999
23432,A1029,1182,62.7,62.7,69.80399999999997
23433,A1029,1218,8.6,8.6,13.597000000000005
23434,A1029,1254,38.9,38.9,40.67500000000001
23435,A1029,1326,25.3,25.3,32.181999999999995
23436,A1029,1398,53.5,53.5,32.88600000000001
23437,A1029,1433,21.0,21.0,15.624000000000002
23438,A1029,1434,27.3,27.3,19.253
23439,A1029,1435,29.6,29.6,18.554
23440,A1029,1436,39.1,39.1,21.762999999999998
23441,A1029,1437,43.5,43.5,28.763999999999996
23442,A1029,1446,76.8,76.8,50.244
23443,A1029,1525,9.2,9.2,18.595999999999993
23444,A1029,1526,7.5,7.5,19.547000000000004
23445,A1029,1527,12.3,12.3,19.33900000000001
23446,A1029,1538,18.0,18.0,35.57900000000001
23447,A1029,1546,26.7,26.7,37.88499999999998
23448,A1029,1547,13.6,13.6,32.89100000000001
23449,A1029,1554,14.3,14.3,17.861
23450,A1029,1563,47.3,47.3,40.608000000000004
23451,A1029,1564,47.1,47.1,40.26099999999998
23452,A1029,1567,31.9,31.9,41.28799999999999
23453,A1029,1568,35.7,35.7,52.644000000000034
23454,A1029,1570,19.5,19.5,32.49500000000001
23455,A1029,1590,36.7,36.7,40.29200000000002
23456,A1029,1653,14.3,14.3,20.379999999999985
23457,A1029,1662,43.2,43.2,43.69000000000002
23458,A1029,1744,4.9,4.9,19.088
23459,A1029,1745,3.9,3.9,22.212999999999994
23460,A1029,1746,3.4,3.4,12.928999999999991
23461,A1029,1747,4.0,4.0,13.141999999999998
23462,A1029,1748,5.6,5.6,13.585
23463,A1029,2171,12.0,12.0,48.435999999999986
23464,A1029,2173,4.5,4.5,29.316999999999997
23465,A1029,2174,2.7,2.7,19.445999999999998
23466,A1029,2175,3.4,3.4,39.007000000000005
23467,A1029,2176,2.5,2.5,31.447000000000013
23468,A1029,2177,3.2,3.2,40.24500000000001
23469,A1029,2178,7.0,7.0,24.769000000000005
23470,A1029,2179,10.3,10.3,19.710000000000008
23471,A1029,2180,16.2,16.2,27.348999999999986
23472,A1029,2181,16.8,16.8,31.159000000000002
23473,A1029,2182,17.4,17.4,39.12500000000001
23474,A1029,2183,16.3,16.3,62.562000000000005
23475,A1029,2208,32.2,32.2,55.95900000000004
23476,A1029,2209,21.2,21.2,43.238999999999976
23477,A1029,2210,17.3,17.3,53.85899999999999
23478,A1029,2211,12.7,12.7,36.063999999999986
23479,A1029,2212,19.2,19.2,33.232999999999976
23480,A1029,2213,13.9,13.9,58.75599999999998
23481,A1029,2214,18.3,18.3,23.075999999999993
23482,A1029,2215,11.7,11.7,22.139000000000006
23483,A1029,2216,16.1,16.1,32.74799999999999
23484,A1029,2217,21.6,21.6,50.94699999999996
23485,A1029,2218,22.1,22.1,47.931
23486,A1029,2219,15.4,15.4,55.63099999999998
23487,A1029,2220,16.0,16.0,61.280999999999985
23488,A1029,2221,14.8,14.8,37.199
23489,A1029,2222,14.1,14.1,56.904999999999994
23490,A1029,2223,11.5,11.5,26.275000000000006
23491,A1029,2224,9.5,9.5,28.65899999999999
23492,A1029,2225,11.6,11.6,24.723999999999997
23493,A1029,2226,11.7,11.7,28.34399999999999
23494,A1029,2228,17.8,17.8,27.195
23495,A1029,2229,16.8,16.8,28.753000000000007
23496,A1029,2230,15.8,15.8,23.598000000000003
23497,A1029,2231,18.4,18.4,29.038999999999977
23498,A1029,2232,31.3,31.3,23.068
23499,A1029,2233,27.1,27.1,60.35799999999999
23500,A1029,2235,13.1,13.1,21.25
23501,A1029,2236,9.8,9.8,18.94699999999999
23502,A1029,2237,11.4,11.4,20.442999999999998
23503,A1029,2238,11.8,11.8,39.50399999999999
23504,A1029,2239,14.1,14.1,23.417
23505,A1029,2240,25.9,25.9,49.97300000000001
23506,A1029,2241,23.9,23.9,32.803
23507,A1029,2242,17.6,17.6,34.15100000000002
23508,A1029,2243,10.5,10.5,19.281000000000002
23509,A1029,2244,7.7,7.7,23.100000000000005
23510,A1029,2245,6.3,6.3,20.113000000000007
23511,A1029,2246,4.2,4.2,20.48700000000001
23512,A1029,2247,3.5,3.5,25.162999999999993
23513,A1029,2248,4.4,4.4,22.330999999999996
23514,A1029,2249,3.4,3.4,15.438999999999998
23515,A1029,2250,6.1,6.1,23.838000000000015
23516,A1029,2251,20.1,20.1,29.953999999999997
23517,A1029,2252,28.7,28.7,31.11000000000003
23518,A1029,2253,23.7,23.7,45.849
23519,A1029,2254,19.5,19.5,44.54700000000002
23520,A1029,2255,25.2,25.2,23.834
23521,A1029,2256,33.1,33.1,27.439000000000007
23522,A1029,2258,13.2,13.2,19.97
23523,A1029,2259,18.2,18.2,37.77200000000002
23524,A1029,2260,25.9,25.9,39.268
23525,A1029,2261,57.8,57.8,47.98600000000002
23526,A1029,2262,63.0,63.0,36.555999999999976
23527,A1029,2263,66.3,66.3,62.84300000000002
23528,A1029,2264,68.7,68.7,56.297999999999966
23529,A1029,2265,55.4,55.4,39.10499999999999
23530,A1029,2266,27.4,27.4,61.64899999999999
23531,A1029,2267,13.2,13.2,23.028999999999996
23532,A1029,2284,20.2,20.2,32.452999999999996
23533,A1029,2285,22.8,22.8,58.438
23534,A1029,2286,19.4,19.4,43.61199999999999
23535,A1029,2287,22.2,22.2,43.834999999999994
23536,A1029,2288,21.1,21.1,32.06800000000002
23537,A1029,2292,8.0,8.0,16.58
23538,A1029,2293,8.1,8.1,10.675
23539,A1029,2295,9.3,9.3,28.18400000000001
23540,A1029,2296,11.1,11.1,40.28200000000001
23541,A1029,2390,10.3,10.3,28.395000000000003
23542,A1029,2456,31.0,31.0,52.614999999999974
23543,A1029,2510,8.7,8.7,11.301000000000004
23544,A1029,2511,2.2,2.2,13.890000000000004
23545,A1029,2512,2.0,2.0,11.276
23546,A1029,2513,2.0,2.0,15.343000000000009
23547,A1029,2514,2.0,2.0,16.626999999999995
23548,A1029,2515,2.0,2.0,12.395999999999999
23549,A1029,2516,8.4,8.4,13.929999999999996
23550,A1029,2517,36.8,36.8,16.759000000000004
23551,A1029,2518,29.3,29.3,30.073999999999998
23552,A1029,2519,27.6,27.6,31.44600000000001
23553,A1029,2520,23.6,23.6,28.632
23554,A1029,2521,44.0,44.0,46.552
23555,A1029,2522,39.7,39.7,54.70899999999999
23556,A1029,2523,35.6,35.6,44.635
23557,A1029,2524,35.6,35.6,54.37999999999999
23558,A1029,2525,33.0,33.0,52.451000000000015
23559,A1029,2526,21.5,21.5,45.545
23560,A1029,2527,19.3,19.3,56.84199999999997
23561,A1029,2528,22.9,22.9,44.068999999999996
23562,A1029,2529,30.6,30.6,45.327
23563,A1029,2530,28.2,28.2,63.08199999999998
23564,A1029,2531,24.9,24.9,44.49500000000002
23565,A1029,2532,22.3,22.3,40.79400000000001
23566,A1029,2533,17.6,17.6,34.464000000000006
23567,A1029,2534,9.2,9.2,19.783999999999995
23568,A1029,2535,6.3,6.3,22.686999999999998
23569,A1029,2536,3.4,3.4,34.03699999999999
23570,A1029,2537,2.0,2.0,12.532000000000007
23571,A1029,2538,2.0,2.0,8.351999999999999
23572,A1029,2539,15.3,15.3,28.076999999999998
23573,A1029,2540,4.0,4.0,14.560999999999996
23574,A1029,2541,10.5,10.5,12.130999999999998
23575,A1029,2542,11.9,11.9,13.764000000000005
23576,A1029,2543,12.0,12.0,13.068000000000005
23577,A1029,2544,28.9,28.9,34.84300000000002
23578,A1029,2545,29.1,29.1,28.523000000000003
23579,A1029,2546,42.2,42.2,41.861
23580,A1029,2547,42.6,42.6,60.26700000000001
23581,A1029,2548,48.6,48.6,57.13999999999999
23582,A1029,2549,43.4,43.4,55.38000000000005
23583,A1029,2550,43.5,43.5,51.62800000000002
23584,A1029,2551,28.9,28.9,41.869
23585,A1029,2552,23.8,23.8,48.74800000000002
23586,A1029,2553,27.2,27.2,37.95800000000001
23587,A1029,2554,36.9,36.9,36.666000000000025
23588,A1029,2555,26.6,26.6,31.685000000000006
23589,A1029,2585,4.7,4.7,23.012000000000008
23590,A1029,2594,28.9,28.9,26.377
23591,A1029,2595,48.7,48.7,29.041999999999998
23592,A1029,2597,19.3,19.3,32.488
23593,A1029,2599,21.9,21.9,30.181999999999974
23594,A1029,2600,29.9,29.9,53.57899999999999
23595,A1029,2607,7.5,7.5,28.617000000000008
23596,A1029,2608,12.5,12.5,24.979000000000013
23597,A1029,2609,21.5,21.5,36.08699999999999
23598,A1029,2610,20.8,20.8,14.889
23599,A1029,2613,17.5,17.5,32.902
23600,A1029,2615,28.8,28.8,26.490999999999982
23601,A1029,2616,34.5,34.5,28.86499999999998
23602,A1029,2617,25.0,25.0,15.336000000000002
23603,A1029,2621,29.4,29.4,34.778000000000006
23604,A1029,2622,43.4,43.4,47.246
23605,A1029,2623,39.0,39.0,34.090000000000025
23606,A1029,2624,32.6,32.6,46.28499999999998
23607,A1029,2625,28.6,28.6,44.922000000000004
23608,A1029,2627,20.7,20.7,43.431999999999995
23609,A1029,2736,74.7,74.7,70.63300000000002
23610,A1029,2800,4.0,4.0,10.311000000000003
23611,A1029,2801,2.4,2.4,14.516000000000002
23612,A1029,2971,26.8,26.8,27.266999999999992
23613,A1029,3253,21.4,21.4,32.783
23614,A1029,3348,43.7,43.7,53.30799999999999
23615,A1029,3349,47.5,47.5,43.19200000000001
23616,A1029,3350,39.0,39.0,43.677
23617,A1029,3442,34.6,34.6,40.37300000000001
23618,A1029,3900,33.8,33.8,46.21199999999998
23619,A1029,4174,71.4,71.4,51.714
23620,A1029,4198,103.3,103.3,86.387
23621,A1029,4226,42.3,42.3,54.27199999999999
23622,A1029,4241,105.8,105.8,81.14500000000002
23623,A1029,4247,75.3,75.3,58.551
23624,A1029,4269,96.3,96.3,74.37200000000001
23625,A1029,4273,60.7,60.7,65.119
23626,A1029,4282,16.4,16.4,16.78900000000001
23627,A1029,4296,23.7,23.7,44.10500000000002
23628,A1029,4304,54.8,54.8,47.20399999999999
23629,A1029,4319,58.1,58.1,46.545999999999985
23630,A1029,4326,65.4,65.4,52.62299999999996
23631,A1029,4348,49.0,49.0,58.58099999999999
23632,A1029,4353,64.3,64.3,67.00000000000004
23633,A1029,4354,77.1,77.1,85.111
23634,A1029,4357,51.1,51.1,53.845000000000006
23635,A1029,4365,89.9,89.9,45.07300000000001
23636,A1029,4366,69.6,69.6,52.78599999999999
23637,A1029,4368,68.0,68.0,62.602000000000004
23638,A1029,4369,55.1,55.1,50.22
23639,A1029,4371,94.5,94.5,77.48000000000005
23640,A1029,4372,88.2,88.2,72.15500000000003
23641,A1029,4374,79.8,79.8,71.46699999999998
23642,A1029,4377,84.5,84.5,91.29300000000003
23643,A1029,4381,48.8,48.8,70.78999999999996
23644,A1029,4384,46.4,46.4,60.57800000000003
23645,A1029,4387,64.8,64.8,66.85700000000003
23646,A1029,4389,90.9,90.9,85.45299999999999
23647,A1029,4391,49.6,49.6,79.52000000000002
23648,A1029,4416,59.5,59.5,78.69699999999997
23649,A1029,4418,53.0,53.0,65.03200000000002
23650,A1029,4419,50.3,50.3,49.367000000000004
23651,A1029,4421,42.6,42.6,55.362000000000016
23652,A1029,4422,51.0,51.0,44.981
23653,A1029,4424,43.7,43.7,46.444000000000024
23654,A1029,4426,21.7,21.7,31.558999999999973
23655,A1029,4429,8.9,8.9,30.736999999999995
23656,A1029,4431,12.2,12.2,25.196000000000005
23657,A1029,4434,13.8,13.8,21.21099999999999
23658,A1029,4435,16.3,16.3,29.041
23659,A1029,4437,13.2,13.2,22.003
23660,A1029,4438,8.4,8.4,21.140000000000004
23661,A1029,4439,7.8,7.8,16.907
23662,A1029,4441,6.5,6.5,24.085999999999984
23663,A1029,4442,6.2,6.2,9.998999999999997
23664,A1029,4444,6.4,6.4,24.469
23665,A1029,4445,6.5,6.5,17.275000000000002
23666,A1029,4447,18.3,18.3,29.64899999999999
23667,A1029,4449,15.3,15.3,23.421
23668,A1029,4451,8.3,8.3,11.354
23669,A1029,4454,6.3,6.3,45.04899999999998
23670,A1029,4456,5.7,5.7,5.1979999999999995
23671,A1029,4457,6.8,6.8,4.749999999999999
23672,A1029,4459,10.0,10.0,12.046000000000001
23673,A1029,4460,7.1,7.1,7.443000000000005
23674,A1029,4461,11.6,11.6,24.008999999999983
23675,A1029,4462,23.9,23.9,30.239
23676,A1029,4464,17.0,17.0,25.237999999999996
23677,A1029,4465,20.8,20.8,25.292
23678,A1029,4466,23.9,23.9,36.184
23679,A1029,4467,23.8,23.8,34.870999999999995
23680,A1029,4468,27.3,27.3,50.88799999999999
23681,A1029,4470,26.4,26.4,43.772
23682,A1029,4471,31.5,31.5,48.772
23683,A1029,4473,46.0,46.0,60.574000000000034
23684,A1029,4475,19.7,19.7,34.52299999999998
23685,A1029,4477,13.0,13.0,27.432
23686,A1029,4479,9.7,9.7,41.20200000000002
23687,A1029,4481,11.8,11.8,34.31900000000001
23688,A1029,4484,50.7,50.7,67.91399999999997
23689,A1029,4485,49.1,49.1,66.332
23690,A1029,4487,35.5,35.5,66.053
23691,A1029,4490,20.5,20.5,60.312
23692,A1029,4491,13.7,13.7,54.309
23693,A1029,4493,17.6,17.6,69.506
23694,A1029,4525,4.1,4.1,15.657
23695,A1029,4537,5.3,5.3,9.005
23696,A1029,4540,16.6,16.6,36.65600000000002
23697,A1029,4542,36.4,36.4,68.05400000000003
23698,A1029,4545,44.3,44.3,65.76299999999996
23699,A1029,4546,40.8,40.8,44.472000000000044
23700,A1029,4548,20.0,20.0,30.81700000000001
23701,A1029,4549,15.3,15.3,22.392999999999997
23702,A1029,4550,11.5,11.5,23.92900000000001
23703,A1029,4552,10.6,10.6,30.578999999999994
23704,A1029,4553,18.3,18.3,27.662000000000003
23705,A1029,4554,23.9,23.9,21.675000000000008
23706,A1029,4555,20.1,20.1,22.118000000000006
23707,A1029,4557,28.7,28.7,37.771
23708,A1029,4558,27.6,27.6,41.435999999999986
23709,A1029,4559,24.4,24.4,47.02699999999999
23710,A1029,4560,16.1,16.1,32.74200000000002
23711,A1029,4561,13.4,13.4,27.811000000000007
23712,A1029,4562,10.3,10.3,35.80099999999999
23713,A1029,4564,14.6,14.6,38.213999999999984
23714,A1029,4565,15.6,15.6,43.32999999999999
23715,A1029,4566,23.1,23.1,47.113
23716,A1029,4567,27.7,27.7,46.68900000000001
23717,A1029,4569,42.6,42.6,49.031000000000006
23718,A1029,4570,36.2,36.2,56.04999999999999
23719,A1029,4571,34.5,34.5,61.775999999999996
23720,A1029,4572,34.4,34.4,58.396
23721,A1029,4574,29.7,29.7,49.83800000000002
23722,A1029,4575,29.4,29.4,49.78800000000002
23723,A1029,4576,35.4,35.4,58.61000000000001
23724,A1029,4577,40.0,40.0,63.61500000000003
23725,A1029,4584,37.5,37.5,55.41900000000001
23726,A1029,4586,40.0,40.0,47.155000000000015
23727,A1029,4588,33.7,33.7,47.02899999999997
23728,A1029,4589,28.4,28.4,53.725
23729,A1029,4591,32.8,32.8,60.04699999999999
23730,A1029,4592,32.3,32.3,52.05500000000002
23731,A1029,4594,43.4,43.4,60.747
23732,A1029,4595,37.0,37.0,68.89300000000004
23733,A1029,4596,31.8,31.8,68.806
23734,A1029,4597,26.9,26.9,66.39699999999999
23735,A1029,4598,21.4,21.4,65.04499999999996
23736,A1029,4599,23.7,23.7,55.67199999999999
23737,A1029,4601,11.7,11.7,33.143
23738,A1029,4602,24.4,24.4,27.014
23739,A1029,4603,43.7,43.7,63.61699999999998
23740,A1029,4605,71.9,71.9,67.20200000000001
23741,A1029,4606,60.7,60.7,69.22399999999999
23742,A1029,4607,53.1,53.1,85.64499999999997
23743,A1029,4608,41.9,41.9,70.45499999999998
23744,A1029,4611,33.8,33.8,66.221
23745,A1029,4612,28.0,28.0,50.923999999999985
23746,A1029,4613,28.2,28.2,57.62600000000001
23747,A1029,4614,29.3,29.3,40.68
23748,A1029,4615,32.2,32.2,54.188999999999986
23749,A1029,4617,44.1,44.1,64.17299999999996
23750,A1029,4620,26.4,26.4,72.81099999999998
23751,A1029,4621,21.5,21.5,40.10699999999998
23752,A1029,4623,19.1,19.1,34.66899999999999
23753,A1029,4624,19.0,19.0,28.349999999999994
23754,A1029,4626,47.2,47.2,47.39300000000001
23755,A1029,4627,81.8,81.8,66.594
